,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9685867522.55,10808761229.94,12090740122.20,13375966344.01,14208636446.88,13277123199.46
营业收入,9685867522.55,10808761229.94,12090740122.20,13375966344.01,14208636446.88,13277123199.46
二、营业总成本,8188969948.49,9046259062.16,10206981495.91,11266690710.62,12119019213.39,11250464607.98
营业成本,5504257573.99,5828175736.85,6531700986.08,7191335951.39,7566524185.96,7068155605.90
营业税金及附加,98825927.22,112498789.19,129181013.01,143777416.48,156869005.21,132548248.55
销售费用,1749120507.14,2135203857.38,2422682175.09,2659258108.21,2952747181.91,2622264187.21
管理费用,842007781.34,942579992.55,1061011603.61,1186379635.38,1245199659.89,1346007515.26
财务费用,-9997912.18,-16499091.63,-18610445.74,343689.30,-22353363.62,-30001505.30
研发费用,0,0,0,0,92911527.87,111490556.36
资产减值损失,4756070.98,44299777.82,81016163.86,85595909.86,127121016.17,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2847524.24,896822.22,2843799.91,4408250.24,1089893.91,535371.68
其中:对联营企业和合营企业的投资收益,2817697.13,100915.89,-815676.45,2141136.85,-4090129.71,-1660804.99
汇兑收益,0,0,0,0,0,0
三、营业利润,1499745098.30,1763398990.00,1886602426.20,2140736730.54,2277073895.46,1968133334.79
加:营业外收入,27650525.16,18913994.53,34646285.73,3210008.35,6719665.46,10837239.16
减：营业外支出,4880479.49,3897925.71,4402642.22,3685476.84,29223480.58,12279626.59
其中：非流动资产处置损失,1522003.92,2953636.02,3795511.19,0,0,0
四、利润总额,1522515143.97,1778415058.82,1916846069.71,2140261262.05,2254570080.34,1966690947.36
减：所得税费用,268549813.17,313317142.92,354662908.36,398543935.60,432036062.77,405089618.97
五、净利润,1253965330.80,1465097915.90,1562183161.35,1741717326.45,1822534017.57,1561601328.39
归属于母公司所有者的净利润,763669171.31,875179501.87,933165391.02,1017381549.82,1134283847.11,985435905.02
少数股东损益,490296159.49,589918414.03,629017770.33,724335776.63,688250170.46,576165423.37
基本每股收益(元/股),0.582000,0.645000,0.680000,0.742000,0.827000,0.719000
稀释每股收益(元/股),0.562000,0.639000,0,0,0,0
七、其他综合收益,-3433668.48,77530822.19,114138314.63,-128964083.79,105571792.09,59012162.81
八、综合收益总额,1250531662.32,1542628738.09,1676321475.98,1612753242.66,1928105809.66,1620613491.20
归属于母公司所有者的综合收益总额,761833990.91,916617120.59,992413352.69,951761701.50,1187386252.32,1016439260.48
归属于少数股东的综合收益总额,488697671.41,626011617.50,683908123.29,660991541.16,740719557.34,604174230.72
