,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1443703723.68,1725475539.23,3777933585.77,5860525049.99,4684648486.42,4602698519.63
交易性金融资产,0,0,0,0,0,264583000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,3451083055.79,0,7449177851.60,6541813846.23,5745324632.38,1597495061.14
应收票据,3244093759.72,3805301147.16,7056135952.42,5584816563.16,4247535246.22,0
应收账款,206989296.07,347945649.23,393041899.18,956997283.07,1497789386.16,1597495061.14
应收款项融资,0,0,0,0,0,3591557368.68
预付款项,117480384.38,146340979.26,256572544.57,308345234.83,326449011.13,551239303.79
其他应收款(合计),8295947.51,0,24413566.06,28386618.40,135098151.85,143793388.59
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,11727677.71,11727677.71
其他应收款,8295947.51,4124147.97,24413566.06,28386618.40,123370474.14,132065710.88
买入返售金融资产,0,0,0,0,0,0
存货,812993259.67,718240242.76,1091471831.47,1338177550.81,1772764241.12,2249208916.80
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,41953876.60,51456550.47,113259188.78,240564670.78,490890665.96,768676184.08
流动资产合计,5875510247.63,6798884256.08,12712828568.25,14317812971.04,13155175188.86,13769251742.71
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,63171585.00,64671585.00,64671585.00,64671585.00,66171585.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,108213866.00,1349324261.06,1775558545.93,1363584288.94,949289274.24
长期股权投资,0,82336470.41,170866377.22,178118128.41,182214552.35,164729053.61
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,676094145.40,1533338549.72,2787327139.33,2796748515.04
在建工程,300486281.28,580767271.87,676094145.40,1533338549.72,2787327139.33,2796748515.04
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3087280556.52,3659201149.91,4929711360.36,6475344652.61
固定资产净额,3170786291.70,3256690794.49,3087280556.52,3659201149.91,4909114961.26,6475344652.61
固定资产清理,0,0,0,0,20596399.10,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1391380445.06,1277802566.40,1262481591.73,1159370747.07,1780287220.14,3126992321.11
开发支出,50298351.44,126271943.90,250732724.30,445834338.22,1417645717.45,1812887705.21
商誉,274312.14,274312.14,274312.14,220821511.70,199010642.99,100962207.59
长期待摊费用,6355644.20,2622124.18,21054045.32,43496003.68,59861086.21,90674127.96
递延所得税资产,62974825.17,72618877.02,75366195.97,61001967.13,100452872.53,99433111.76
其他非流动资产,47448446.04,67575966.96,164708042.30,254612723.09,522442476.03,534690174.87
非流动资产合计,5093176182.03,5639845778.37,7122853836.96,9396025249.86,13408708941.33,16165851394.00
资产总计,10968686429.66,12438730034.45,19835682405.21,23713838220.90,26563884130.19,29935103136.71
短期借款,1215000000.00,1574936000.00,1741818450.64,1494061000.00,2201665278.71,2068243831.93
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,5352477366.27,0,9081972482.51,8971395270.59,10320022047.42,11413989444.53
应付票据,2881297895.51,3663965568.95,5858519199.71,4237297234.28,5268074414.69,5415025672.76
应付账款,2471179470.76,2340287026.59,3223453282.80,4734098036.31,5051947632.73,5998963771.77
预收款项,233382379.99,235915406.50,2413949364.31,2193891857.66,923217464.57,1060210572.66
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,64878358.92,92131446.94,202784370.30,335888057.95,340339594.97,336770651.74
应交税费,95620737.99,93560783.64,273885368.80,276978871.35,323247480.92,266633505.74
其他应付款(合计),292473394.71,0,322950728.70,653847075.86,768197613.75,926288506.26
应付利息,0,2566666.63,3085916.61,4228475.46,3449461.58,0
应付股利,0,0,0,0,0,0
其他应付款,292473394.71,274928665.07,319864812.09,649618600.40,764748152.17,926288506.26
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,95000000.00,5000000.00,131762043.75,436999463.00,175607540.39,736264880.00
其他流动负债,204875000.00,0,0,0,0,0
流动负债合计,7553707237.88,8283291564.32,14169122809.01,14363061596.41,15052297020.73,16808401392.86
长期借款,200000000.00,454872000.00,590131300.00,1957696780.00,2440971200.00,2023259520.00
应付债券,0,0,0,1070498123.69,673485939.56,720451595.83
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,104535030.47,521394362.49,1784522188.65
长期应付款,0,0,0,104535030.47,14533231.49,958911057.65
专项应付款,30591680.00,0,0,0,506861131.00,825611131.00
预计非流动负债,14420922.10,16368309.62,26380688.74,21777756.72,29122888.42,28586753.88
递延所得税负债,33032888.10,30170117.53,27366689.64,25021759.33,81477539.30,81676366.97
长期递延收益,407086296.63,457205882.65,449154126.07,347234874.16,570876328.43,634575212.92
其他非流动负债,0,0,0,0,0,0
非流动负债合计,685131786.83,958616309.80,1093032804.45,3526764324.37,4317328258.20,5273071638.25
负债合计,8238839024.71,9241907874.12,15262155613.46,17889825920.78,19369625278.93,22081473031.11
实收资本(或股本),750000000.00,750000000.00,892500000.00,909200000.00,945153238.00,939945382.00
资本公积,403785892.37,483880324.57,1085314888.85,1260799735.31,1911085753.17,2116380470.63
减：库存股,0,0,0,171509000.00,120980600.00,67371200.00
其他综合收益,-3250606.29,-4944691.74,-7699486.83,-24448156.16,15729653.52,69627022.04
专项储备,0,0,0,0,0,0
盈余公积,69347507.18,76201868.83,184764957.69,189681014.71,190772800.72,241230620.56
一般风险准备,0,0,0,0,0,0
未分配利润,924914128.44,1290429477.64,1695383290.25,2147486039.38,2034504935.75,2000480386.75
归属于母公司股东权益合计,2144796921.70,2595566979.30,3850263649.96,4724228763.69,5218988037.72,5542957391.20
少数股东权益,585050483.25,601255181.03,723263141.79,1099783536.43,1975270813.54,2310672714.40
所有者权益(或股东权益)合计,2729847404.95,3196822160.33,4573526791.75,5824012300.12,7194258851.26,7853630105.60
负债和所有者权益(或股东权益)总计,10968686429.66,12438730034.45,19835682405.21,23713838220.90,26563884130.19,29935103136.71
