,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,806442682.37,541107136.94,16995545661.98,53405580054.05,30950844349.05,50192084322.32
营业收入,806442682.37,541107136.94,836872189.31,1298639143.01,1766396503.42,2059540036.58
二、营业总成本,1017890548.70,752425381.71,13570741761.79,50678188639.28,28297271128.44,46761215317.50
营业成本,829793005.32,517971757.59,1960619995.37,2044828656.26,3105252301.55,3282135894.79
营业税金及附加,1703764.16,2086954.47,25431015.39,50566205.04,57285444.33,63938396.54
销售费用,13590269.74,14292570.26,0,0,0,0
管理费用,55587247.89,63247275.26,1245118851.89,1591015369.91,1634723428.64,2116459260.04
财务费用,29034675.88,22661820.48,0,0,0,0
研发费用,0,0,0,0,19220618.18,0
资产减值损失,88181585.71,132165003.65,66992685.16,2474257.36,1055222980.64,678454331.37
公允价值变动收益,0,0,0,-147543.67,479727679.80,-894954.08
投资收益,312513557.86,543511025.67,7342502564.28,7682791340.16,8787333845.89,10549700384.74
其中:对联营企业和合营企业的投资收益,-14478482.17,528765789.25,6480273.58,253685093.83,148665683.07,148890819.74
汇兑收益,0,0,2086350.05,-2145426.17,1598028.86,-1522673.94
三、营业利润,101065691.53,332192780.90,3424803900.19,2727391414.77,2653573220.61,3430869004.82
加:营业外收入,9321426.53,3744427.79,15072656.41,8724820.98,4182414.24,218746663.84
减：营业外支出,1436319.11,1503732.18,7315375.50,11809584.84,21405285.26,16171823.89
其中：非流动资产处置损失,425323.27,875065.74,0,0,0,0
四、利润总额,108950798.95,334433476.51,3432561181.10,2724306650.91,2636350349.59,3633443844.77
减：所得税费用,24834412.63,83894999.11,323718646.85,46020046.80,259089983.87,714890775.61
五、净利润,84116386.32,250538477.40,3108842534.25,2678286604.11,2377260365.72,2918553069.16
归属于母公司所有者的净利润,83822760.82,247266665.79,1778718929.21,1326164178.53,1326520092.79,1775935211.13
少数股东损益,293625.50,3271811.61,1330123605.04,1352122425.58,1050740272.93,1142617858.03
基本每股收益(元/股),0.062000,0.180000,0.440000,0.300000,0.270000,0.360000
稀释每股收益(元/股),0.062000,0.180000,0.440000,0.300000,0.270000,0.360000
七、其他综合收益,-12153408.42,43394839.36,1084504798.46,-1018684851.56,-2942532771.28,1188642379.80
八、综合收益总额,71962977.90,293933316.76,4193347332.71,1659601752.55,-565272405.56,4107195448.96
归属于母公司所有者的综合收益总额,71669352.40,290661505.15,2310552905.14,806634904.24,-174171620.56,2382142824.83
归属于少数股东的综合收益总额,293625.50,3271811.61,1882794427.57,852966848.31,-391100785.00,1725052624.13
