,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,963890368.21,804640621.11,879341835.79,1927233695.71,2766960706.03,3129137093.00
营业收入,963890368.21,804640621.11,879341835.79,1927233695.71,2766960706.03,3129137093.00
二、营业总成本,1014517677.45,809155888.12,867285949.32,1756940322.10,2512517471.36,2930325865.41
营业成本,855071402.39,706214805.60,747248064.13,1526169961.34,2235509043.45,2651755527.52
营业税金及附加,5952538.14,5679520.01,9859030.57,17914871.35,12675340.13,11774859.05
销售费用,14124673.51,15703665.45,18825459.68,57546921.24,57844491.33,44868335.53
管理费用,49101524.79,43780958.06,69774884.09,126831978.65,80837187.99,92973757.74
财务费用,12524894.94,20102127.43,16213528.27,15400148.91,20269033.48,30615850.83
研发费用,0,0,0,0,90942595.08,98337534.74
资产减值损失,77742643.68,17674811.57,5364982.58,13076440.61,14439779.90,0
公允价值变动收益,37340.00,85800.00,262000.00,-4447329.39,-3984860.80,481092321.45
投资收益,10450550.47,32630166.37,153697471.98,80985323.65,62951006.24,20240995.08
其中:对联营企业和合营企业的投资收益,-5610634.22,-8161120.67,-2321165.98,-2531134.58,-38976.22,-189554.71
汇兑收益,0,0,0,0,0,0
三、营业利润,-40139418.77,28200699.36,166015358.45,267693504.26,327629416.90,699272698.97
加:营业外收入,4968769.82,5447690.98,6295483.73,5404954.57,4239548.47,4882899.11
减：营业外支出,2804357.37,1531038.57,1954761.56,5373080.57,3122127.95,8574958.85
其中：非流动资产处置损失,71598.68,49038.92,827616.17,0,0,0
四、利润总额,-37975006.32,32117351.77,170356080.62,267725378.26,328746837.42,695580639.23
减：所得税费用,4717939.04,11463278.98,34472513.90,40739295.27,41629039.45,146970755.89
五、净利润,-42692945.36,20654072.79,135883566.72,226986082.99,287117797.97,548609883.34
归属于母公司所有者的净利润,-65641089.28,23878898.34,100648686.11,166157684.52,216789524.07,485478552.00
少数股东损益,22948143.92,-3224825.55,35234880.61,60828398.47,70328273.90,63131331.34
基本每股收益(元/股),-0.240000,0.070000,0.280000,0.320000,0.420000,0.960000
稀释每股收益(元/股),-0.240000,0.070000,0.280000,0.320000,0.420000,0.960000
七、其他综合收益,231967212.69,-29063177.46,84714823.37,-155355174.82,-49920000.00,-48803.44
八、综合收益总额,189274267.33,-8409104.67,220598390.09,71630908.17,237197797.97,548561079.90
归属于母公司所有者的综合收益总额,166326123.41,-5184279.12,185363509.48,10802509.70,166869524.07,485456102.41
归属于少数股东的综合收益总额,22948143.92,-3224825.55,35234880.61,60828398.47,70328273.90,63104977.49
