,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,662901717.75,379863080.93,336898612.79,37297899.97,181826303.01,311060538.57
交易性金融资产,0,0,0,0,0,501201536.40
衍生金融资产,0,0,0,0,46873862.92,136388500.71
应收票据及应收账款,0,0,0,0,47163542.01,40045700.78
应收票据,273100000.00,405378861.18,0,0,16500000.00,0
应收账款,0,0,0,0,30663542.01,40045700.78
应收款项融资,0,0,0,0,0,0
预付款项,7726514.05,11172514.19,14514651.25,945173.85,16529430.11,23837821.75
其他应收款(合计),0,0,21478318.83,13750562.11,7003625.28,13513479.73
应收利息,10073270.23,912383.57,6504621.36,288212.05,0,0
应收股利,0,0,0,0,0,0
其他应收款,12893232.48,15233507.45,14973697.47,13462350.06,7003625.28,13513479.73
买入返售金融资产,0,0,0,0,0,0
存货,95263997.79,99951070.66,107814683.07,67712261.93,664976474.85,1064917555.82
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,552300000.00,570050000.00,463229909.10,1138230259.81,718294363.95,70059644.21
流动资产合计,1614258732.30,1482561417.98,943936175.04,1257936157.67,1682667602.13,2161024777.97
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,12000000.00,12000000.00,12000000.00,13803885.24,25803885.24,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,427201622.29,0,11410833.00,4082900.00
长期股权投资,0,0,9989494.18,10165483.79,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,85358358.06,232360044.78,496683423.06,472194944.49
在建工程,0,45528430.00,82225910.16,229578911.00,493678980.99,470007839.85
工程物资,76844.62,79805.48,3132447.90,2781133.78,3004442.07,2187104.64
固定资产及清理(合计),0,0,661838762.12,682018098.22,2287972917.03,2527186463.13
固定资产净额,523450363.28,598758548.71,661838762.12,682018098.22,2287972917.03,2527186463.13
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2747044780.61,2744503072.41,2675764615.25,2604111830.83,5532520989.14,5460381600.77
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,452365699.74,452365699.74
长期待摊费用,3238319.44,2988689.44,2837059.44,2531429.44,30910949.19,30259112.72
递延所得税资产,9332466.30,10082938.53,16120348.83,24385152.37,140699355.76,107491791.48
其他非流动资产,34170609.80,11010520.00,60170854.24,583005251.96,22174158.20,645002524.19
非流动资产合计,3329313384.05,3424952004.57,3951281114.41,4152381176.63,9000542210.36,9724768921.76
资产总计,4943572116.35,4907513422.55,4895217289.45,5410317334.30,10683209812.49,11885793699.73
短期借款,0,0,0,30000000.00,25000000.00,296014423.33
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,17003192.19,3504622.15,124168287.55,463797598.88
应付票据,0,0,0,0,52700000.00,260000000.00
应付账款,18888367.15,48166346.15,17003192.19,3504622.15,71468287.55,203797598.88
预收款项,144507534.61,121948359.45,117112803.73,0,3001243.93,27668010.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6995656.47,12366496.41,29970733.58,23061468.89,54420662.19,49692721.98
应交税费,86117317.11,48301751.90,29718216.63,58581185.15,176231732.85,65241656.39
其他应付款(合计),0,0,18602625.14,11229176.30,139547847.59,159146283.75
应付利息,0,0,0,0,474776.05,0
应付股利,0,0,0,0,0,0
其他应付款,30705847.49,22663305.70,18602625.14,11229176.30,139073071.54,159146283.75
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,8476720.00
其他流动负债,0,0,0,0,0,0
流动负债合计,287214722.83,253446259.61,212407571.27,126376452.49,522369774.11,1070037414.40
长期借款,0,0,0,234500000.00,234500000.00,234929916.67
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,25430160.00
长期应付款,0,0,0,0,0,25430160.00
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,26657048.35,36579567.93
递延所得税负债,2580552.70,2580552.70,2580552.70,2580552.70,480699956.23,392858942.29
长期递延收益,0,615600.00,581400.00,547200.00,513000.00,478800.00
其他非流动负债,0,0,0,0,24248463.33,14248463.35
非流动负债合计,2580552.70,3196152.70,3161952.70,237627752.70,766618467.91,704525850.24
负债合计,289795275.53,256642412.31,215569523.97,364004205.19,1288988242.02,1774563264.64
实收资本(或股本),1085569741.00,1081616070.00,1081616070.00,1081616070.00,1983373047.00,1983373047.00
资本公积,2092696454.72,2050869226.08,2050869324.85,2050886841.95,5175304418.12,5225129078.87
减：库存股,0,0,0,0,218861843.80,0
其他综合收益,0,0,0,748.10,-94720.60,-25390064.89
专项储备,26539930.27,39117302.36,54819449.86,45835952.17,35990850.03,27226568.71
盈余公积,129281292.96,152122485.39,172989660.87,190048918.88,252914710.42,430418353.66
一般风险准备,0,0,0,0,0,0
未分配利润,447230920.17,444333469.65,426786664.74,735001030.33,1111825131.01,1406894608.22
归属于母公司股东权益合计,3781318339.12,3768058553.48,3787081170.32,4103389561.43,8340451592.18,9047651591.57
少数股东权益,872458501.70,882812456.76,892566595.16,942923567.68,1053769978.29,1063578843.52
所有者权益(或股东权益)合计,4653776840.82,4650871010.24,4679647765.48,5046313129.11,9394221570.47,10111230435.09
负债和所有者权益(或股东权益)总计,4943572116.35,4907513422.55,4895217289.45,5410317334.30,10683209812.49,11885793699.73
