,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,0,0,0,0,0,1436402085.58
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,2462986421.02,7316084264.04,5794621214.51,5158387460.93,3854068333.62,4158176589.29
拆入资金净增加额,100000000.00,0,200000000.00,50000000.00,3900000000.00,0
回购业务资金净增加额,0,2076285895.77,0,0,0,418949004.89
收到的其他与经营活动有关的现金,1104121174.68,2420360392.52,1302844102.45,798887488.82,1607662151.45,1036301056.04
经营活动现金流入小计,9864427996.76,22650917706.30,8821893708.51,6007274949.75,11831247909.05,8945987069.99
支付给职工以及为职工支付的现金,736673078.33,1355266773.26,2231040203.30,2236186878.01,1901932280.83,1666656397.08
支付的各项税费,273031400.38,934351039.61,1059094019.20,853882439.27,496004909.28,594654869.77
支付其他与经营活动有关的现金,469897483.30,799940701.90,1615689508.65,3798923999.92,1213645197.13,1143137117.41
支付利息、手续费及佣金的现金,379568407.35,1473791652.87,988798063.23,865126632.23,564995951.15,602126127.43
经营活动现金流出小计,6976226544.18,9017404108.25,15799118241.64,16515094135.60,9233746685.30,10820223234.65
经营活动产生的现金流量净额,2888201452.58,13633513598.05,-6977224533.13,-10507819185.85,2597501223.75,-1874236164.66
收回投资收到的现金,1563559707.97,2230893397.81,1351531547.80,3180177076.95,4987755308.62,1621048599.06
取得投资收益收到的现金,115703487.20,60996047.54,54926287.90,33801181.80,294772321.70,250678225.78
处置固定资产、无形资产及其他长期资产收回的现金净额,0,0,0,0,0,611929.34
收到其他与投资活动有关的现金,100000000.00,610696961.64,0,0,0,0
投资活动现金流入小计,1829823194.52,2902586406.99,1409196292.84,3214035831.36,5286091500.86,1872338754.18
投资支付的现金,1113044520.30,5978727658.23,1691433626.74,2080366995.87,7015749198.98,800000000.00
购建固定资产、无形资产和其他长期资产支付的现金,68105738.84,112600882.12,93217711.58,63969091.72,62800172.10,92574045.19
支付其他与投资活动有关的现金,0,6911356.30,0,0,0,4141.44
投资活动现金流出小计,1181150259.14,6098239896.65,1784651338.32,2144336087.59,7078549371.08,892578186.63
投资活动产生的现金流量净额,648672935.38,-3195653489.66,-375455045.48,1069699743.77,-1792457870.22,979760567.55
吸收投资收到的现金,2453671900.94,4448827881.06,42422650.00,0,0,0
取得借款收到的现金,0,31504000.00,49198050.00,143061250.00,515800838.41,314478650.00
发行债券收到的现金,15328099.06,7210130000.00,37660000.00,2020470000.00,5510430000.00,6912010000.00
收到其他与筹资活动有关的现金,0,0,0,0,24932340.00,0
筹资活动现金流入小计,2469000000.00,11690461881.06,129280700.00,2163531250.00,6051163178.41,7226488650.00
偿还债务支付的现金,15328099.06,2789560500.00,1497660000.00,268760000.00,6212746490.27,4466557850.00
分配股利、利润或偿付利息所支付的现金,103566752.66,162127378.90,537275173.84,324516694.69,423260059.47,432188175.51
支付其他与筹资活动有关的现金,1024000.00,0,0,0,0,0
筹资活动现金流出小计,119918851.72,2951687878.90,2034935173.84,593276694.69,6636006549.74,4898746025.51
筹资活动产生的现金流量净额,2349081148.28,8738774002.16,-1905654473.84,1570254555.31,-584843371.33,2327742624.49
四、汇率变动对现金及现金等价物的影响,6259.74,11992008.36,11558743.53,-8488763.02,24728810.35,9878575.35
五、现金及现金等价物净增加额,5885961795.98,19188626118.91,-9246775308.92,-7876353649.79,244928792.55,1443145602.73
加:期初现金及现金等价物余额,6565100620.19,12451062416.17,31639688535.08,22392913226.16,14516559576.37,14761488368.92
六、期末现金及现金等价物余额,12451062416.17,31639688535.08,22392913226.16,14516559576.37,14761488368.92,16204633971.65
净利润,836586765.09,2358150654.94,1293531644.91,1202326686.44,1023121564.26,1298062878.86
加:少数股东损益,0,0,0,0,0,0
资产减值准备,626087.38,25661015.39,13009644.69,25526372.72,183450676.87,35518931.09
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,17982515.70,25149009.60,36353438.84,37998424.78,73274652.62,31169619.50
无形资产、递延资产及其他资产摊销,18018188.04,23633011.06,28169927.88,31812487.78,32704395.87,39613108.12
其中:无形资产摊销,9329352.01,13658526.24,16116088.77,17925250.20,19155914.04,27181881.88
长期待摊费用摊销,8688836.03,9974484.82,12053839.11,13887237.58,13548481.83,12431226.24
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1513353.54,753669.33,289928.13,0,267047.43,73961.95
固定资产报废损失,0,0,0,475258.45,1187537.94,836762.96
金融资产的减少,-1057014831.97,-2188803118.20,-471486581.49,-1522754087.86,-3786191533.18,572630622.03
各种金融负债的增加,0,0,0,0,0,0
公允价值变动损失,-9029108.27,-24065038.58,111722018.68,133250217.38,-166522266.33,-233144614.08
财务费用,64058094.28,210792011.14,241270077.73,194495098.15,358287801.94,257259291.95
投资损失,-343858862.27,-409864828.31,-73684150.71,-89957731.87,-308974927.54,-140539948.68
汇兑损益/(损失),-6259.74,3326286.09,4148943.08,-4162944.13,2211394.53,1286862.65
递延所得税资产减少,-49028421.68,-119714465.70,-103057407.67,-40337408.86,19107693.95,48872330.19
递延所得税负债增加,2518982.83,14576833.43,-33446792.30,-646965.35,5934612.88,55131169.85
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-5804265343.27,-4318687297.27,-172996816.12,-1374310671.63,1091229608.80,-2939401331.32
经营性应付项目的增加,9210100292.92,18032605855.13,-7851048408.78,-9101533921.85,4068412963.71,-879595772.26
其他,0,0,0,0,0,0
经营活动产生的现金流量净额<附表>,2888201452.58,13633513598.05,-6977224533.13,-10507819185.85,2597501223.75,-1874236164.66
债务转为资本,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,12451062416.17,31639688535.08,22392913226.16,14516559576.37,14761488368.92,16204633971.65
减:现金的期初余额,6565100620.19,12451062416.17,31639688535.08,22392913226.16,14516559576.37,14761488368.92
加:现金等价物的期末余额,0,0,0,0,0,0
减:现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物净增加额,5885961795.98,19188626118.91,-9246775308.92,-7876353649.79,244928792.55,1443145602.73
