,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3040418003.74,6284766255.36,9792247172.42,11502484677.34,21412608494.98,11959630452.70
营业收入,3040418003.74,6284766255.36,9792247172.42,11502484677.34,21412608494.98,11959630452.70
二、营业总成本,3158371790.44,6756066219.62,9920146251.12,11631391144.70,21153069857.64,11907960687.53
营业成本,2957345860.22,6161088118.14,9218760584.14,10918675467.07,20309911824.70,11456121759.45
营业税金及附加,6086063.02,7065572.42,15330586.55,43730064.52,88358194.19,27538679.98
销售费用,22992608.58,55966731.64,60558004.51,44430840.52,60639609.22,54478111.94
管理费用,105418868.75,165782190.36,221254455.93,476557539.20,167067125.69,185776061.83
财务费用,65854111.59,350142030.20,406433263.80,175887565.94,304335798.11,89452807.45
研发费用,0,0,0,0,209595591.49,94593266.88
资产减值损失,674278.28,16021576.86,-2190643.81,23458857.84,13161714.24,0
公允价值变动收益,6389458.06,-6004701.61,-1931176.88,-20818101.17,22359607.63,0
投资收益,214284709.13,327849551.01,122292952.64,310432563.61,220851698.44,408634654.72
其中:对联营企业和合营企业的投资收益,40790203.91,6788397.00,15703165.32,7736079.23,24415236.90,9148804.66
汇兑收益,0,0,0,0,0,0
三、营业利润,102720380.49,-149455114.86,-7537302.94,179665521.18,509463280.29,454131741.71
加:营业外收入,16656820.19,30485632.78,8744930.00,2069383.91,1574228.81,42507950.28
减：营业外支出,7563293.31,6806865.67,4202334.36,49644211.62,11681621.27,1998455.21
其中：非流动资产处置损失,544656.15,5642.58,160520.48,0,0,0
四、利润总额,111813907.37,-125776347.75,-2994707.30,132090693.47,499355887.83,494641236.78
减：所得税费用,35401130.56,65489503.34,36367950.34,96844339.32,83224279.07,57712295.80
五、净利润,76412776.81,-191265851.09,-39362657.64,-16102836.24,416131608.76,436928940.98
归属于母公司所有者的净利润,111232328.48,22997449.78,40025902.95,110400238.66,307131502.75,477883450.79
少数股东损益,-34819551.67,-214263300.87,-79388560.59,-126503074.90,109000106.01,-40954509.81
基本每股收益(元/股),0.290000,0.060000,0.100000,0.350000,0.660000,1.010000
稀释每股收益(元/股),0.290000,0.060000,0.100000,0.350000,0.660000,1.010000
七、其他综合收益,-19040683.96,175404906.84,-196989458.70,-33752141.61,9223615.12,-21485728.53
八、综合收益总额,57372092.85,-15860944.25,-236352116.34,1494212.54,425355223.88,415443212.45
归属于母公司所有者的综合收益总额,92191644.52,198402356.62,-156963555.75,102836184.15,316355117.87,456397722.26
归属于少数股东的综合收益总额,-34819551.67,-214263300.87,-79388560.59,-101341971.61,109000106.01,-40954509.81
