,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,83625665.33,72862443.25,154216167.66,108797202.15,145157070.15,116227900.64
交易性金融资产,953798.16,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,6279385.20,8589682.76,13514879.25,18257937.82
应收票据,0,0,0,0,0,0
应收账款,5925488.34,6191505.70,6279385.20,8589682.76,13514879.25,18257937.82
应收款项融资,0,0,0,0,0,0
预付款项,43977666.92,37745334.84,9375041.27,2674872.81,4637071.38,6138792.83
其他应收款(合计),0,0,14286424.94,12613174.67,9567501.41,9848934.22
应收利息,0,0,0,0,0,0
应收股利,0,0,0,6000000.00,6000000.00,6000000.00
其他应收款,17499641.13,15927708.28,14286424.94,6613174.67,3567501.41,3848934.22
买入返售金融资产,0,0,0,0,0,0
存货,13771357.25,13735072.57,12977713.26,10772485.11,7418350.92,7537811.52
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,25697.56,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,0,12501723.03,1944468.67,8931143.99
流动资产合计,165753617.13,146462064.64,197160429.89,155949140.53,182239341.78,166942521.02
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,79730152.26,85374509.66,83514826.74,90142021.40,78862531.42,80847794.30
投资性房地产,121598503.54,117271613.94,193750927.64,260102937.71,274685444.41,257283529.97
在建工程(合计),0,0,49882717.95,17928328.29,18076439.02,53002793.93
在建工程,28178115.71,94462892.63,49882717.95,17928328.29,18076439.02,53002793.93
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1137777884.89,1126746463.98,1118120413.12,1078322826.15
固定资产净额,1197196824.71,1160574061.67,1137777884.89,1126746463.98,1118120413.12,1078322826.15
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,52715286.21,51205794.60,49287659.46,49231490.11,46820579.50,44395157.16
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,663554.04,1139777.33,2024886.45,861924.53,488218.37,395606.47
递延所得税资产,1185966.78,1457108.66,1994544.09,4077040.88,3645578.45,3771921.68
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1481268403.25,1511485758.49,1518233447.22,1549090206.90,1540699204.29,1518019629.66
资产总计,1647022020.38,1657947823.13,1715393877.11,1705039347.43,1722938546.07,1684962150.68
短期借款,198380000.00,168460000.00,238700000.00,178700000.00,228700000.00,150177530.00
