,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,448612411.99,694295461.39,503268276.49,646133451.45,645569655.22,1249904079.06
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,560815926.96,1565095147.50,2296870619.19,1661172478.31
应收票据,20866485.89,67316100.00,47001570.89,322316596.81,344180649.16,300145806.50
应收账款,304788984.60,461704438.11,513814356.07,1242778550.69,1952689970.03,1361026671.81
应收款项融资,0,0,0,0,0,25950000.00
预付款项,218504474.34,202726875.34,378062507.90,254684034.95,328272216.88,483416908.81
其他应收款(合计),0,0,106772116.05,165108618.45,1146186595.51,1007981537.29
应收利息,2189382.20,840183.37,249610.31,923351.31,189571.39,0
应收股利,6303935.26,560471.00,128360.18,0,0,0
其他应收款,62391002.14,182963646.12,106394145.56,164185267.14,1145997024.12,1007981537.29
买入返售金融资产,0,0,0,0,0,0
存货,162934156.91,146491821.07,188458870.05,246748243.90,350513731.56,230987611.51
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,190606822.89,344812354.37,749223876.28,809802011.94,654642868.39,552677602.43
流动资产合计,1417197656.22,2101711350.77,2486601573.73,3687571508.19,5422055686.75,5212090217.41
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,25738252.91,25738252.91,22208252.91,19517000.00,11967000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,513319616.54,626946406.52
长期股权投资,31040080.76,114122547.93,125960426.56,117614499.64,47542578.15,53268338.02
投资性房地产,79919262.52,75507467.24,70952028.14,70874366.06,90222698.33,87341110.58
在建工程(合计),0,0,102833009.84,83225096.31,144071146.21,236565370.11
在建工程,51567839.55,295269945.96,102833009.84,83225096.31,144071146.21,236565370.11
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1176939515.47,1453691568.94,1656814465.39,1762526349.31
固定资产净额,810738414.42,813596040.24,1176939515.47,1453691568.94,1656814465.39,1762526349.31
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,518782588.68,444999579.95,476373397.36,640290650.56,806534961.71,823650017.55
开发支出,0,812213.60,3127497.63,6595940.21,5330061.57,9995399.01
商誉,28628288.39,107634437.58,131842966.01,993060256.12,1049874204.74,1036417644.95
长期待摊费用,36365629.63,32919450.60,30396538.43,27495424.90,34357907.86,27678172.84
递延所得税资产,20598169.82,33914286.14,41405264.32,64343418.40,86420145.14,65354180.53
其他非流动资产,0,0,0,0,12052333.99,10631967.18
