,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,82645768.54,72111353.82,44447715.11,17687510.74,1753186449.72,1366835987.02
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,49640375.17,56248602.52,665655207.33,607652975.95
应收票据,6491108.30,1653064.80,6610000.00,6853400.00,29894562.11,18716733.51
应收账款,55102258.02,54183286.33,43030375.17,49395202.52,635760645.22,588936242.44
应收款项融资,0,0,0,0,0,0
预付款项,287784.12,994305.42,229967.98,303068.16,1635158.52,47445410.34
其他应收款(合计),0,0,3028113.23,7832288.30,73792701.63,95935380.64
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,6641364.85,6397405.49,3028113.23,7832288.30,73792701.63,95935380.64
买入返售金融资产,0,0,0,0,0,0
存货,97468864.37,93065568.44,105067395.73,107502581.18,145659493.20,23564782.74
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,15383161.21,12429806.52,4488875.79,5059193.88,21706525.42,16018330.18
流动资产合计,264020309.41,240834790.82,206902443.01,194633244.78,2661635535.82,2157452866.87
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,13650000.00,14154000.00,15111434.28,15476387.76,73869917.99,61265849.57
投资性房地产,0,0,0,0,176975849.73,177038460.13
在建工程(合计),0,0,0,0,12700020.05,43676455.35
在建工程,315907142.47,0,0,0,12700020.05,43676455.35
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,387862006.06,390138738.14,1077802043.55,665302674.08
固定资产净额,64663983.02,424353810.35,387862006.06,390138738.14,1077802043.55,665302674.08
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,47461267.22,45909550.22,107342547.57,34713651.16,302260663.25,263229287.62
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,699999.76,499999.72,299999.68,99999.64,6730165.21,6633358.30
递延所得税资产,0,0,0,0,28028775.71,31894066.45
其他非流动资产,0,0,0,0,628337.60,628337.60
非流动资产合计,442382392.47,484917360.29,510615987.59,440428776.70,1678995773.09,1249668489.10
资产总计,706402701.88,725752151.11,717518430.60,635062021.48,4340631308.91,3407121355.97
短期借款,115000000.00,186000000.00,152620707.54,76956992.26,205919326.17,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,61926631.84,55321626.67,168976279.78,191529022.06
应付票据,6000000.00,0,3850000.00,1800000.00,0,0
应付账款,34605559.44,21445381.20,58076631.84,53521626.67,168976279.78,191529022.06
预收款项,8905551.68,10740132.68,9342063.70,14553911.14,379099148.07,278116724.01
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11829541.15,35581351.87,28546040.94,23022624.91,504393755.46,480391421.64
应交税费,142082.72,197115.13,42396755.83,310826.34,101795819.62,60653901.89
其他应付款(合计),0,0,47405872.61,58425760.07,1028976740.83,389004110.49
应付利息,694833.32,2468714.84,507631.67,236845.89,378247.55,0
应付股利,0,0,0,0,42681.60,0
其他应付款,32058290.23,56875128.72,46898240.94,58188914.18,1028555811.68,389004110.49
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,147500000.00,0,41092000.00,1092000.00
其他流动负债,473916.12,2951079.68,111879.62,77598.06,33826321.90,0
流动负债合计,209709774.66,316258904.12,489849952.08,228669339.45,2464079391.83,1400787180.09
长期借款,200000000.00,192500000.00,0,100000000.00,28008000.00,6916000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,252582.14,166672.16
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,252582.14,166672.16
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,91184915.62,86824840.42
长期递延收益,11937680.65,11300777.34,8834556.82,8308133.59,7787037.10,0
其他非流动负债,0,0,0,0,87908000.00,87602000.00
非流动负债合计,211937680.65,203800777.34,8834556.82,108308133.59,215140534.86,181509512.58
负债合计,421647455.31,520059681.46,498684508.90,336977473.04,2679219926.69,1582296692.67
实收资本(或股本),186441020.00,186441020.00,186441020.00,186441020.00,380330518.00,380330518.00
资本公积,321812425.35,321812425.35,321812599.58,321812599.58,0,1026554289.68
减：库存股,0,0,0,0,0,73646852.23
其他综合收益,0,0,0,0,-1263100.00,-1679600.00
专项储备,0,0,0,0,0,0
盈余公积,34842227.64,34842227.64,34842227.64,34842227.64,0,34842227.64
一般风险准备,0,0,0,0,0,0
未分配利润,-258340426.42,-337403203.34,-324261925.52,-245011298.78,1272088780.73,446108341.29
归属于母公司股东权益合计,284755246.57,205692469.65,218833921.70,298084548.44,1651156198.73,1812508924.38
少数股东权益,0,0,0,0,10255183.49,12315738.92
所有者权益(或股东权益)合计,284755246.57,205692469.65,218833921.70,298084548.44,1661411382.22,1824824663.30
负债和所有者权益(或股东权益)总计,706402701.88,725752151.11,717518430.60,635062021.48,4340631308.91,3407121355.97
