,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,634535345.95,817356328.89,815114039.33,1073216984.25,1311179140.41,1047590309.86
营业收入,634535345.95,817356328.89,815114039.33,1073216984.25,1311179140.41,1047590309.86
二、营业总成本,610670900.96,781828893.44,836761385.61,1070265259.72,1300067932.06,1048871002.40
营业成本,519233833.52,642443635.70,655347319.91,861844487.42,1078287409.17,837104166.96
营业税金及附加,664322.91,2024380.31,2379305.87,3959980.84,4307159.59,4269505.33
销售费用,43358554.29,44264330.52,70981879.88,60992472.46,75738238.00,86385112.08
管理费用,50063920.86,80509618.74,108562288.34,102643263.23,79937104.02,78597403.20
财务费用,-11942975.38,-2887115.66,1499520.90,20225000.38,10328957.91,15530794.92
研发费用,0,0,0,0,34333033.48,26984019.91
资产减值损失,9293244.76,15474043.83,-2008929.29,20600055.39,17136029.89,0
公允价值变动收益,0,549085.43,-549085.43,0,0,0
投资收益,7897583.29,17139219.05,44668378.77,16519310.85,204489.76,-68181184.45
其中:对联营企业和合营企业的投资收益,7897583.29,17139219.05,18630854.71,16519310.85,204489.76,-29502266.94
汇兑收益,0,0,0,0,0,0
三、营业利润,31762028.28,53215739.93,22471947.06,22646340.41,12020173.27,-69673180.18
加:营业外收入,3458550.92,4509646.99,10697947.48,4640544.45,9269021.41,69404651.85
减：营业外支出,51875.62,85773.25,200548.17,1104332.04,1684414.21,179672.26
其中：非流动资产处置损失,51050.47,75573.25,162111.92,0,0,0
四、利润总额,35168703.58,57639613.67,32969346.37,26182552.82,19604780.47,-448200.59
减：所得税费用,3841471.06,6870977.74,501410.15,-982367.94,2092766.42,-5880651.17
五、净利润,31327232.52,50768635.93,32467936.22,27164920.76,17512014.05,5432450.58
归属于母公司所有者的净利润,31327232.52,41214903.49,48456054.25,28963093.53,18046550.11,3302027.33
少数股东损益,0,9553732.44,-15988118.03,-1798172.77,-534536.06,2130423.25
基本每股收益(元/股),0.200000,0.130000,0.150000,0.090500,0.056400,0.010300
稀释每股收益(元/股),0.200000,0.130000,0.150000,0.090500,0.056400,0.010300
七、其他综合收益,525668.74,-1823265.78,528395.16,2275421.19,4737591.54,3195621.10
八、综合收益总额,31852901.26,48945370.15,32996331.38,29440341.95,22249605.59,8628071.68
归属于母公司所有者的综合收益总额,31852901.26,39391637.71,48984449.41,31238514.72,23102514.68,6441252.13
归属于少数股东的综合收益总额,0,9553732.44,-15988118.03,-1798172.77,-852909.09,2186819.55
