,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,28983434300.00,41111807947.87,36678873700.00,26976756800.00,25769788953.56,30916047553.27
其中：客户资金存款,23801247100.00,34784725183.99,32109788700.00,22367667600.00,19114475910.50,26166973136.69
结算备付金,8665411400.00,14955263626.60,8071592300.00,7385639800.00,5330348762.15,6763320638.78
其中：客户备付金,8511714800.00,13148346267.10,6994374100.00,6498157000.00,4352191120.52,4533338142.83
融出资金,24442061700.00,30788778191.89,24977676100.00,28322856300.00,20037475073.89,23248873866.35
交易性金融资产,6963249200.00,21768849248.76,20633520600.00,16036873700.00,28048805852.79,33342840435.15
衍生金融资产,0,16950032.29,142431300.00,67786300.00,40130963.68,99279168.26
买入返售金融资产,5256291400.00,2834866799.81,2425322300.00,21591616300.00,19433000560.60,12572663170.37
应收账款,133815400.00,506778974.26,978104100.00,280518400.00,416942766.76,682845873.86
应收利息,353820000.00,908570966.46,1545568200.00,1933832700.00,1874776268.77,0
存出保证金,3262474900.00,2958335716.55,2653320800.00,3273494600.00,3088356806.02,5904321055.36
可供出售金融资产,3250888500.00,15690005525.77,18635454800.00,19031585000.00,22987313359.92,0
持有至到期投资,98585100.00,640319058.36,1321945900.00,2049441700.00,3420819581.31,4238796066.65
长期股权投资,194733000.00,492639034.14,576384700.00,765643700.00,665581122.82,684413394.65
固定资产,1085218800.00,1105190709.05,1077813300.00,1040805600.00,983269351.77,928597448.26
无形资产,128125000.00,143532680.13,158188500.00,195386800.00,211601125.70,199045699.85
其中：交易席位费,0,0,0,0,0,0
商誉,0,0,0,0,0,0
递延所得税资产,292602400.00,807812853.82,821684400.00,553085300.00,1321886513.47,912312812.39
投资性房地产,42888900.00,59394734.10,63719500.00,513917700.00,496236127.24,478563056.35
其他资产,1114093200.00,1225723463.49,2264207900.00,2218562700.00,1836657112.49,1608410432.67
资产总计,84267693200.00,136014819563.35,123025808400.00,132237803400.00,135962990302.94,146613149711.09
短期借款,0,200000000.00,0,2824154500.00,2857415313.69,3505844122.80
其中:质押借款,0,0,0,0,0,0
应付短期融资款,5884445400.00,6212457403.00,2265019100.00,2079280800.00,351586671.00,3933260648.75
拆入资金,3851000000.00,1023541818.12,5507572300.00,5326649000.00,3543953870.39,3576357727.96
交易性金融负债,0,295434913.86,366886100.00,406962400.00,119753826.11,345790400.45
衍生金融负债,143987500.00,463948405.53,208579300.00,90956800.00,68893150.63,51781107.35
卖出回购金融资产款,20213367300.00,21646141901.24,14739899400.00,11693150900.00,24958445197.02,25496292325.94
代理买卖证券款,34139260500.00,49972335751.63,40560726700.00,30890570000.00,25650813582.60,33494472707.20
代理承销证券款,0,0,0,0,1369660865.66,2754987.94
应付职工薪酬,804649500.00,2539053593.41,2066622600.00,1808987000.00,1460909591.02,1886590611.06
应交税费,615073700.00,1269873567.83,453403600.00,255677900.00,367672886.87,415145350.42
应付账款,176693500.00,290943558.02,499417100.00,241802000.00,252298574.97,372940587.24
应付利息,263238900.00,810755819.54,669529800.00,892714600.00,1070813649.54,0
长期借款,0,0,300000000.00,1052948000.00,1198145127.54,342501181.02
应付债券款,2978776300.00,17777416918.16,19738169300.00,37352539900.00,37211527438.55,32212281435.85
递延所得税负债,288789700.00,442147631.43,352249100.00,298613000.00,390749183.12,320586199.25
预计负债,1516200.00,9474163.03,2080000.00,675800.00,219298.85,219298.85
其他负债,375545100.00,874381467.98,2495621800.00,2884538100.00,2326230376.26,5649763887.60
负债合计,69736343500.00,103827906912.78,90225776300.00,98100220800.00,103199088603.82,111606582579.68
股本,5212245700.00,6271763180.00,6271763200.00,6271763200.00,6271763180.00,6271763180.00
其他权益工具,0,6000000000.00,6000000000.00,6000000000.00,6000000000.00,6000000000.00
资本公积金,2542414400.00,10837635764.14,10837635800.00,10837635800.00,10855162839.67,10857565036.70
减:库存股,0,0,0,0,0,0
其他综合收益,466891500.00,257430177.03,-374279700.00,344135800.00,-1508241954.00,-429340321.18
盈余公积金金,997790500.00,835344420.99,1196722000.00,1465935300.00,1643951591.46,1839215368.76
未分配利润,3129703700.00,3951252929.21,3914351000.00,3741145600.00,3945354653.48,4546698234.15
一般风险准备,2001822800.00,3196461890.33,3714594500.00,4108833200.00,4378752865.03,4823677831.72
交易风险准备,0,0,0,0,0,0
外币报表折算差额,0,0,0,0,0,0
归属于母公司所有者权益合计,14350868700.00,31349888361.70,31560786600.00,32769448700.00,31586743175.64,33909579330.15
少数股东权益,180481000.00,837024288.87,1239245500.00,1368133900.00,1177158523.48,1096987801.26
所有者权益合计,14531349700.00,32186912650.57,32800032100.00,34137582600.00,32763901699.12,35006567131.41
负债及股东权益总计,84267693200.00,136014819563.35,123025808400.00,132237803400.00,135962990302.94,146613149711.09
