,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1548087535.23,1749064421.43,2052235836.80,2950216758.39,3613586880.63,3322605714.05
收到的税费返还,76770668.04,109083410.89,138484656.72,220519084.29,192722535.54,159339351.51
收到的其他与经营活动有关的现金,24180045.89,25026349.59,31062297.05,85258707.25,96321600.20,60339223.29
经营活动现金流入小计,1649038249.16,1883174181.91,2221782790.57,3255994549.93,3902631016.37,3542284288.85
购买商品、接受劳务支付的现金,778200604.96,857049217.14,1123471790.84,1778645446.71,2039080096.98,1717480818.50
支付给职工以及为职工支付的现金,293199238.44,371836421.98,423990147.71,496792969.62,530999697.73,593168869.56
支付的各项税费,90442850.88,113062759.27,98609716.87,111738733.72,173646078.08,128563787.95
支付的其他与经营活动有关的现金,82383299.52,86595176.39,122020885.16,167954685.80,221152832.58,315616983.86
经营活动现金流出小计,1244225993.80,1428543574.78,1768092540.58,2555131835.85,2964878705.37,2754830459.87
经营活动产生的现金流量净额,404812255.36,454630607.13,453690249.99,700862714.08,937752311.00,787453828.98
收回投资所收到的现金,0,0,0,420000000.00,1818040378.95,741184751.46
取得投资收益所收到的现金,0,0,0,7807726.03,12904118.47,13863144.35
处置固定资产、无形资产和其他长期资产所收回的现金净额,4985183.23,2277755.00,477240.46,4199487.22,1029379.30,4311857.76
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,36000000.00,2406727.46
投资活动现金流入小计,4985183.23,2277755.00,477240.46,432007213.25,1867973876.72,761766481.03
购建固定资产、无形资产和其他长期资产所支付的现金,221021231.91,429236876.45,721739675.35,763293484.28,530175453.22,522651362.97
投资所支付的现金,0,0,420000000.00,15600000.00,2379294743.50,1168723645.05
取得子公司及其他营业单位支付的现金净额,0,0,0,8426310.51,12999830.32,0
支付的其他与投资活动有关的现金,0,0,0,0,36000000.00,0
投资活动现金流出小计,221021231.91,429236876.45,1141739675.35,787319794.79,2958470027.04,1691375008.02
投资活动产生的现金流量净额,-216036048.68,-426959121.45,-1141262434.89,-355312581.54,-1090496150.32,-929608526.99
吸收投资收到的现金,0,0,758415000.00,0,75544730.00,14873040.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,335348907.84,418601106.84,531055716.34,749414273.16,418954936.30,386810540.50
发行债券收到的现金,0,0,0,791520000.00,0,0
收到其他与筹资活动有关的现金,15668301.53,5676995.62,16232799.56,26884787.74,0,0
筹资活动现金流入小计,351017209.37,424278102.46,1305703515.90,1567819060.90,494499666.30,401683580.50
偿还债务支付的现金,416633867.04,286724631.61,535838524.50,415508489.93,928051579.47,266544663.97
分配股利、利润或偿付利息所支付的现金,54354898.56,133042607.35,71178650.28,230775734.62,279919739.38,295868208.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6243033.34,16434675.28,37275862.09,13413084.63,0,6637580.24
筹资活动现金流出小计,477231798.94,436201914.24,644293036.87,659697309.18,1207971318.85,569050452.95
筹资活动产生的现金流量净额,-126214589.57,-11923811.78,661410479.03,908121751.72,-713471652.55,-167366872.45
四、汇率变动对现金及现金等价物的影响,2586893.68,3658231.47,7539988.74,-13095413.13,5835475.29,4017247.52
五、现金及现金等价物净增加额,65148510.79,19405905.37,-18621717.13,1240576471.13,-860380016.58,-305504322.94
