,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,390129280.84,460129789.66,590988701.73,736332720.43,778359980.85,758142391.76
营业收入,390129280.84,460129789.66,590988701.73,736332720.43,778359980.85,758142391.76
二、营业总成本,343252174.96,403749009.56,569772847.94,697485815.59,721423662.24,671511518.38
营业成本,289568662.70,340116843.66,457502614.39,575995898.99,578436908.21,532906635.30
营业税金及附加,2040648.60,2800323.17,4857958.42,6571570.49,7562633.48,6934781.49
销售费用,17870482.47,19597870.16,28326061.00,30720426.00,42412581.52,46027912.23
管理费用,32979184.15,42532787.63,64703216.59,67606969.55,47094116.81,51093498.52
财务费用,274189.93,-2502066.41,-4076244.38,9869809.72,294058.29,3043451.91
研发费用,0,0,0,0,29690285.46,31505238.93
资产减值损失,519007.11,1203251.35,18459241.92,6721140.84,15933078.47,0
公允价值变动收益,0,-683900.00,1338150.00,0,0,0
投资收益,0,-18610.37,-1606405.96,-603233.00,86788.85,796180.83
其中:对联营企业和合营企业的投资收益,0,0,0,-167919.97,983.01,782617.48
汇兑收益,0,0,0,0,0,0
三、营业利润,46877105.88,55678269.73,20947597.83,40840707.64,54195236.81,74707131.92
加:营业外收入,3267607.58,2754282.75,3108090.43,1702721.90,8082993.80,130863.98
减：营业外支出,200780.79,629859.93,1033183.52,531497.57,72980.09,282606.83
其中：非流动资产处置损失,67159.88,428232.54,972101.16,0,0,0
四、利润总额,49943932.67,57802692.55,23022504.74,42011931.97,62205250.52,74555389.07
减：所得税费用,8303977.87,9305010.50,5426785.92,7494859.42,8979312.87,9715404.99
五、净利润,41639954.80,48497682.05,17595718.82,34517072.55,53225937.65,64839984.08
归属于母公司所有者的净利润,41639954.80,47071472.10,16067931.71,31911946.33,50276850.33,61840180.51
少数股东损益,0,1426209.95,1527787.11,2605126.22,2949087.32,2999803.57
基本每股收益(元/股),0.600000,0.400000,0.050000,0.090000,0.150000,0.110000
稀释每股收益(元/股),0.600000,0.400000,0.050000,0.090000,0.150000,0.110000
七、其他综合收益,0,40657.09,46545.31,255.68,-42277.62,-2590.26
八、综合收益总额,41639954.80,48538339.14,17642264.13,34517328.23,53183660.03,64837393.82
归属于母公司所有者的综合收益总额,41639954.80,47108506.64,16110329.83,31912179.23,50238339.65,61837821.04
归属于少数股东的综合收益总额,0,1429832.50,1531934.30,2605149.00,2945320.38,2999572.78
