,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4414152788.39,4815305099.34,5571325784.04,6894601303.51,4690706659.57,5043304650.60
收到的税费返还,122423647.07,122271425.01,110784253.81,117304053.40,100035026.87,87083674.07
收到的其他与经营活动有关的现金,69433261.67,60709516.60,69015829.00,324480656.88,66536792.55,64112287.82
经营活动现金流入小计,4606009697.13,4998286040.95,5751125866.85,7336386013.79,4857278478.99,5194500612.49
购买商品、接受劳务支付的现金,2502368519.70,2766833640.05,3539210271.84,5719806095.23,2690155685.51,2921232940.41
支付给职工以及为职工支付的现金,716477813.53,805434549.92,807625957.88,749773613.95,772295388.76,780258438.75
支付的各项税费,445608529.83,398558416.79,419512292.46,452488967.02,396670281.74,358485871.73
支付的其他与经营活动有关的现金,584860920.92,529216415.61,518838628.69,402098981.02,434447776.02,444519482.95
经营活动现金流出小计,4249315783.98,4500043022.37,5285187150.87,7324167657.22,4293569132.03,4504496733.84
经营活动产生的现金流量净额,356693913.15,498243018.58,465938715.98,12218356.57,563709346.96,690003878.65
收回投资所收到的现金,0,32329869.39,17823119.98,10411239.56,3450937.60,253212516.00
取得投资收益所收到的现金,4142685.41,5417444.67,7113512.93,4075850.00,6870000.00,9595500.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,11500202.77,40352711.99,86415960.55,76831033.90,554092.70,86499326.85
处置子公司及其他营业单位收到的现金净额,0,0,2737031.97,-4937832.24,1118762.26,0
收到的其他与投资活动有关的现金,0,0,0,0,306200000.00,0
投资活动现金流入小计,15642888.18,78100026.05,114089625.43,86380291.22,318193792.56,349307342.85
购建固定资产、无形资产和其他长期资产所支付的现金,240402826.79,125203993.33,56182488.24,15232185.26,40562173.82,25625783.29
投资所支付的现金,105997800.00,0,60000000.00,2000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,615157.95,0,0,0,0
投资活动现金流出小计,346400626.79,125819151.28,116182488.24,17232185.26,40562173.82,25625783.29
投资活动产生的现金流量净额,-330757738.61,-47719125.23,-2092862.81,69148105.96,277631618.74,323681559.56
吸收投资收到的现金,0,13000000.00,0,384120000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,13000000.00,0,0,0,0
取得借款收到的现金,4109580000.00,6216800000.00,3175671232.73,3333100000.00,2578000000.00,1605000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,166000000.00,1125961617.95,492000000.00,190000000.00,450000000.00
筹资活动现金流入小计,4109580000.00,6395800000.00,4301632850.68,4209220000.00,2768000000.00,2055000000.00
偿还债务支付的现金,3973231000.00,6007200000.00,3006600000.00,3425371232.73,2832400000.00,2137000000.00
分配股利、利润或偿付利息所支付的现金,335428181.83,376744634.33,346739622.66,290429477.64,268891910.07,252058153.33
其中：子公司支付给少数股东的股利、利润,104859793.27,110363454.05,130628102.58,131654484.34,128434937.24,126742720.23
支付其他与筹资活动有关的现金,0,380000000.00,1053010000.00,757910018.75,277000000.00,465880000.00
筹资活动现金流出小计,4308659181.83,6763944634.33,4406349622.66,4473710729.12,3378291910.07,2854938153.33
筹资活动产生的现金流量净额,-199079181.83,-368144634.33,-104716771.98,-264490729.12,-610291910.07,-799938153.33
