,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,898902688.74,961389172.96,1199133558.16,1282695709.46,1485031505.82,1959498030.23
收到的税费返还,0,0,168007.50,0,1186665.00,0
收到的其他与经营活动有关的现金,20491685.73,17087977.15,72450322.94,25947631.57,41322935.73,33573820.42
经营活动现金流入小计,919394374.47,979881701.11,1296816512.81,1331126141.11,1536465602.39,1996732465.24
购买商品、接受劳务支付的现金,483940468.26,551544455.87,603421511.40,884899132.02,1267005979.54,1082627718.44
支付给职工以及为职工支付的现金,99993218.95,96888587.84,107842610.40,119878665.69,146916837.98,176348302.66
支付的各项税费,114248972.91,82461217.49,76090014.88,79485528.78,138192034.60,130618552.62
支付的其他与经营活动有关的现金,129231694.13,121654286.98,125838303.54,144910007.07,175638010.87,275537653.62
经营活动现金流出小计,827414354.25,852548548.18,1123807440.22,1230382318.92,1717436536.08,1646038612.58
经营活动产生的现金流量净额,91980020.22,127333152.93,173009072.59,100743822.19,-180970933.69,350693852.66
收回投资所收到的现金,152929311.31,970815463.82,1063777060.98,1279000000.00,665608604.83,897905159.82
取得投资收益所收到的现金,15568914.43,30113110.30,18196341.99,14451684.80,14195738.36,7558978.65
处置固定资产、无形资产和其他长期资产所收回的现金净额,12884144.40,0,100415.24,156532.69,2473659.00,66000.00
处置子公司及其他营业单位收到的现金净额,0,0,3477800.00,23037.60,0,0
收到的其他与投资活动有关的现金,0,10000000.00,0,0,0,60000000.00
投资活动现金流入小计,181382370.14,1010928574.12,1085551618.21,1293631255.09,682278002.19,965530138.47
购建固定资产、无形资产和其他长期资产所支付的现金,44551450.90,28204316.07,104419313.12,68058801.85,83552468.40,189898202.18
投资所支付的现金,662455066.30,1026110000.00,1173687500.00,1088100000.00,665000000.00,689812923.89
取得子公司及其他营业单位支付的现金净额,0,20035084.56,0,0,0,198795235.81
支付的其他与投资活动有关的现金,0,0,0,0,98860000.00,0
投资活动现金流出小计,707006517.20,1074349400.63,1278106813.12,1156158801.85,847412468.40,1078506361.88
投资活动产生的现金流量净额,-525624147.06,-63420826.51,-192555194.91,137472453.24,-165134466.21,-112976223.41
吸收投资收到的现金,0,10390000.00,4500000.00,0,2700000.00,9800000.00
其中：子公司吸收少数股东投资收到的现金,0,0,4500000.00,0,0,9800000.00
取得借款收到的现金,277500000.00,462500000.00,591000000.00,333700000.00,430000000.00,639285200.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,14501111.03,25545269.88,0,0,1000000.00,97252000.00
筹资活动现金流入小计,292001111.03,498435269.88,595500000.00,333700000.00,433700000.00,746337200.00
偿还债务支付的现金,356500000.00,410000000.00,501000000.00,469900000.00,245000000.00,579885200.00
