,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1620801191.95,1783682352.15,2102806895.51,1750592393.66,2197507493.54,2705396243.00
营业收入,1620801191.95,1783682352.15,2102806895.51,1750592393.66,2197507493.54,2705396243.00
二、营业总成本,1423716456.87,1577062907.90,1871721188.60,1486633077.74,1889976528.77,2323125386.30
营业成本,943305359.49,1079573190.26,1339435664.66,874251708.62,1206472130.00,1595507304.75
营业税金及附加,15507094.94,13379707.54,16328820.55,21250096.81,21553137.35,21790613.10
销售费用,356472284.97,354720462.45,390412105.16,465033727.54,529629062.86,574459474.78
管理费用,117282144.33,127310594.94,123403046.47,126321627.37,93742126.15,85046087.93
财务费用,-11373707.74,-2624577.64,-1181177.61,-1967105.45,-5304989.32,-8970211.95
研发费用,0,0,0,0,40888758.81,55292117.69
资产减值损失,2523280.88,4703530.35,3322729.37,1743022.85,2996302.92,0
公允价值变动收益,1456075.98,2431608.61,-457077.79,48283713.65,-152621572.08,13642702.73
投资收益,16708617.70,28321091.68,30708779.89,40622844.35,25355920.44,20028982.11
其中:对联营企业和合营企业的投资收益,-28505.68,4443449.90,7456041.56,11764598.09,9252858.86,5131313.95
汇兑收益,0,0,0,0,0,0
三、营业利润,215249428.76,237372144.54,261337409.01,365939271.41,193232129.79,424599462.77
加:营业外收入,10802347.40,11221656.46,24586041.11,1475232.95,22078.94,290859.50
减：营业外支出,3711649.42,837114.77,6236576.24,2575695.59,1520313.09,2479412.41
其中：非流动资产处置损失,1419789.70,152347.26,638913.30,0,0,0
四、利润总额,222340126.74,247756686.23,279686873.88,364838808.77,191733895.64,422410909.86
减：所得税费用,30070146.76,36813147.53,46689474.26,55993035.22,27175758.51,69015745.13
五、净利润,192269979.98,210943538.70,232997399.62,308845773.55,164558137.13,353395164.73
归属于母公司所有者的净利润,201477739.26,223256086.63,250243913.86,320051428.15,176207926.66,359967239.62
少数股东损益,-9207759.28,-12312547.93,-17246514.24,-11205654.60,-11649789.53,-6572074.89
基本每股收益(元/股),0.610000,0.520000,0.580000,0.740000,0.410000,0.840000
稀释每股收益(元/股),0.610000,0.520000,0.580000,0.740000,0.410000,0.840000
七、其他综合收益,702669.46,1314857.48,3078322.91,-6045108.19,1793124.02,327557.95
八、综合收益总额,192972649.44,212258396.18,236075722.53,302800665.36,166351261.15,353722722.68
归属于母公司所有者的综合收益总额,201864625.00,224541425.52,253302410.02,314045147.37,177986940.36,360288115.39
归属于少数股东的综合收益总额,-8891975.56,-12283029.34,-17226687.49,-11244482.01,-11635679.21,-6565392.71
