,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,744188233.63,632192967.99,1068110056.75,1266472822.50,482147889.94,1852442285.08
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,6115209606.76,4704083241.49,6408254933.38,6883141894.09,6786924222.65,1319132295.06
应收票据,6079901423.88,4679783285.48,6242175874.27,6702176536.43,5243004001.14,0
应收账款,35308182.88,24299956.01,166079059.11,180965357.66,1543920221.51,1319132295.06
应收款项融资,0,0,0,0,0,2383472356.67
预付款项,207479685.71,199505307.17,269352248.55,220836435.31,235199310.24,434311041.29
其他应收款(合计),16435980.14,11312436.27,7965093.18,11821637.27,87899266.81,48636402.92
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,16435980.14,11312436.27,7965093.18,11821637.27,0,48636402.92
买入返售金融资产,0,0,0,0,0,0
存货,4201648009.48,3305859807.20,2806428670.77,2219037788.15,2188830040.71,3840333673.82
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2201141.58,2024319.28,72070298.29,78508650.08,65123592.93,72177092.12
流动资产合计,11287162657.30,8854978079.40,10632181300.92,10679819227.40,9846124323.28,9950505146.96
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1500000.00,1500000.00,1500000.00,1500000.00,310000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,1287722093.71,1698824354.01,1784107448.38,2029548844.44,3151776218.78,3658018876.16
投资性房地产,41337848.06,37099492.15,33074068.25,22567813.07,22995798.98,20152268.11
在建工程(合计),717965033.60,451889160.72,558317547.92,588206152.60,168700953.94,193889285.29
在建工程,717965033.60,451889160.72,558317547.92,588206152.60,0,193889285.29
工程物资,0,0,0,0,0,0
固定资产及清理(合计),5948533972.76,5482338362.02,4836519981.48,4224006114.37,4300935186.08,4422252162.30
固定资产净额,5940062481.69,5480255566.57,4834060764.28,4214350171.27,4298837280.35,4422155069.25
固定资产清理,8471491.07,2082795.45,2459217.20,9655943.10,0,97093.05
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1210168748.59,1037219737.00,823507240.84,644685842.71,650176026.34,753746703.82
开发支出,144379928.74,195402381.74,32317716.06,0,60993658.28,215196917.72
商誉,0,0,0,0,0,0
长期待摊费用,38662852.99,30763247.63,65476752.01,53289163.33,40974837.16,29294123.56
递延所得税资产,258164422.32,248443359.01,281871893.58,294329672.06,385207014.92,411828619.80
其他非流动资产,0,0,0,0,0,0
非流动资产合计,9648434900.77,9183480094.28,8416692648.52,7858133602.58,8782069694.48,9704688956.76
资产总计,20935597558.07,18038458173.68,19048873949.44,18537952829.98,18628194017.76,19655194103.72
短期借款,2000000000.00,2000000000.00,2000000000.00,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,7238378812.49,4722111945.97,6421845602.36,6474025003.41,6845867351.57,8288656717.70
应付票据,106661114.63,249981444.38,649877788.45,211959181.88,0,1325651970.57
应付账款,7131717697.86,4472130501.59,5771967813.91,6262065821.53,0,6963004747.13
预收款项,865923583.47,805662608.74,1546386620.32,1932519061.65,615728157.75,978911223.68
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13403173.77,13681179.00,21869569.27,39859006.49,62397903.11,71421952.92
应交税费,19438116.98,399378506.98,123371505.51,169510028.87,410253802.63,621545201.25
其他应付款(合计),1468936924.44,909497637.57,782851129.80,1305093281.89,1617254129.29,899144413.81
应付利息,3084888.88,2251458.33,2259583.35,0,0,0
应付股利,171500.02,171500.02,171500.02,171500.02,171500.02,171500.02
其他应付款,1465680535.54,907074679.22,780420046.43,1304921781.87,0,898972913.79
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,99027.97,1523720.88,1130537.78
其他流动负债,0,0,0,0,0,0
流动负债合计,11606080611.15,8850331878.26,10896324427.26,9921105410.28,9553025065.23,10860810047.14
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,21435688.63,15495077.90,13718082.09,8870960.75,11282010.08,11157703.13
长期应付款(合计),37369680.70,38775904.43,6129684.08,5501671.67,2153224.03,4429128.29
长期应付款,37369680.70,38775904.43,6129684.08,5501671.67,0,4429128.29
专项应付款,0,0,0,0,0,0
预计非流动负债,183816391.32,148635404.43,202091274.27,387085994.63,729942682.55,426849864.91
递延所得税负债,687048.38,553973.39,480507.58,480507.58,480507.58,480507.58
长期递延收益,273088676.32,239498577.44,256583586.00,221516140.90,197362235.98,236317138.38
其他非流动负债,0,0,0,0,0,0
非流动负债合计,516397485.35,442958937.59,479003134.02,623455275.53,941220660.22,679234342.29
负债合计,12122478096.50,9293290815.85,11375327561.28,10544560685.81,10494245725.45,11540044389.43
实收资本(或股本),1627500000.00,1627500000.00,1627500000.00,1627500000.00,1627500000.00,1627500000.00
资本公积,2488900208.55,2488900208.55,2488902351.77,2488902351.77,2488902351.77,2488902351.77
减：库存股,0,0,0,0,0,0
其他综合收益,1712965.71,8134711.90,11141640.84,23037887.63,7175215.60,10529031.36
专项储备,0,0,0,0,0,0
盈余公积,997234912.68,997234912.68,997234912.68,997234912.68,997234912.68,997234912.68
一般风险准备,0,0,0,0,0,0
未分配利润,3629769921.80,3590187831.75,2563967693.14,2839629788.36,2930051018.20,2923497307.31
