,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1201932162.54,262804584.37,456685446.64,493661238.38,929381171.68,1078641794.36
交易性金融资产,0,3924800.00,3487044.00,3458636.50,5239940.00,2471373902.57
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1551318137.55,1566624134.90,1546611646.68,874651680.89
应收票据,412145406.89,590961958.48,654442456.19,428339376.13,749026410.85,186363558.84
应收账款,628980693.38,779175717.15,896875681.36,1138284758.77,797585235.83,688288122.05
应收款项融资,0,0,0,0,0,118411926.20
预付款项,16213114.18,19865215.50,24389597.50,15559374.61,15804438.43,34074729.24
其他应收款(合计),0,0,13331164.77,38365591.08,187204992.49,56646655.49
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,24477712.61,32729161.04,13331164.77,38365591.08,187204992.49,56646655.49
买入返售金融资产,0,0,0,0,0,0
存货,218338675.56,279184441.75,406616760.32,640346701.54,687375671.44,646899846.62
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,683050000.00,1960682000.00,2102710577.56,2118052391.91,2028325732.98,17554475.65
流动资产合计,3185137765.16,3929327878.29,4558538728.34,4876068068.92,5399943593.70,5298255011.02
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3510422.58,500000.00,500000.00,500000.00,500000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,101441220.25,101804414.68,103300940.97
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,8911291.36,258177257.92,339955945.54,644160831.94
在建工程,7606516.35,22291250.48,8911291.36,258177257.92,339955945.54,644160831.94
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1019543751.29,1476417704.24,1921276570.31,1826942156.12
固定资产净额,750752924.64,777443279.48,1019543751.29,1476417704.24,1921276570.31,1826942156.12
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,224064663.48,220254966.23,231397461.11,273287847.56,279414788.50,326426816.67
开发支出,0,0,0,0,0,0
商誉,0,0,0,253361823.67,254823095.61,253790463.44
长期待摊费用,0,637738.90,1333233.75,6556614.64,13842130.19,15559697.22
递延所得税资产,30228202.50,30386117.50,32387024.03,38204240.41,53314259.59,44392412.35
其他非流动资产,12942484.00,13692561.05,30800128.94,150351740.94,122104616.09,56976532.74
非流动资产合计,1029105213.55,1065205913.64,1324872890.48,2558298449.63,3087035820.51,3273424672.30
资产总计,4214242978.71,4994533791.93,5883411618.82,7434366518.55,8486979414.21,8571679683.32
短期借款,0,0,14000000.00,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,204083993.96,396938479.57,246117400.73,151918223.34
应付票据,0,0,0,27580836.81,0,0
应付账款,197404233.94,167958453.11,204083993.96,369357642.76,246117400.73,151918223.34
预收款项,9571848.64,8782013.90,5677856.68,7984225.85,8229666.07,21633994.60
