,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4547478864.99,4690094052.56,4690183104.36,5197269012.37,6026293371.78,5806786080.54
营业收入,4437789228.02,4524801071.84,4560670257.13,5022828212.77,5788336180.57,5593877444.12
二、营业总成本,4110580288.82,4261964675.16,4369185320.92,4906219418.18,5594497412.83,5341647320.39
营业成本,3606178719.79,3696236266.81,3697888947.06,4191750669.85,4827214210.06,4579262347.49
营业税金及附加,23644373.71,30440438.73,27970538.53,28329354.44,34934107.56,31651901.72
销售费用,177796588.46,200102615.93,230458265.71,248191005.69,305236449.85,292392954.54
管理费用,216263612.41,260884031.69,294560940.47,310546292.49,198073487.66,204941870.13
财务费用,72368125.83,69605012.51,52147760.59,121201788.70,59103150.92,77158766.37
研发费用,0,0,0,0,143937690.26,156239480.14
资产减值损失,14218772.62,4628670.49,66158868.56,6087178.71,25998316.52,0
公允价值变动收益,3578765.86,464694.14,717630.00,-541040.82,-16147218.62,14282375.21
投资收益,39692567.56,58650278.55,65652314.08,54390575.82,5401769.87,6166711.90
其中:对联营企业和合营企业的投资收益,318705.51,345594.49,3889430.61,5844490.92,16875699.93,18975070.35
汇兑收益,0,0,0,0,0,0
三、营业利润,480169909.59,487244350.09,387367727.52,379348607.71,484317193.37,537315377.87
加:营业外收入,21894078.61,37940583.13,48143683.22,7444769.83,5463725.09,2275352.42
减：营业外支出,4771620.29,7435119.17,5130929.13,1841802.85,6225578.99,5603280.21
其中：非流动资产处置损失,3857064.75,4483777.09,3369959.65,0,0,0
四、利润总额,497292367.91,517749814.05,430380481.61,384951574.69,483555339.47,533987450.08
减：所得税费用,72304397.86,74621523.71,74484614.58,48283563.40,68010105.66,70146305.70
五、净利润,424987970.05,443128290.34,355895867.03,336668011.29,415545233.81,463841144.38
归属于母公司所有者的净利润,375230520.50,381227526.59,291117615.35,272408148.59,374048073.99,421972040.96
少数股东损益,49757449.55,61900763.75,64778251.68,64259862.70,41497159.82,41869103.42
基本每股收益(元/股),0.330000,0.332900,0.254200,0.237900,0.326700,0.368500
稀释每股收益(元/股),0.330000,0.332900,0.254200,0.237900,0.326700,0.368500
七、其他综合收益,-175294.93,3806038.12,-1207834.35,-3464239.45,1039753.99,308126.05
八、综合收益总额,424812675.12,446934328.46,354688032.68,333203771.84,416584987.80,464149270.43
归属于母公司所有者的综合收益总额,375055225.57,385033564.71,289909781.00,268943909.14,374806991.80,422138809.94
归属于少数股东的综合收益总额,49757449.55,61900763.75,64778251.68,64259862.70,41777996.00,42010460.49
