,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,208901367.68,219729166.01,240975052.58,282301271.80,375091438.02,440135434.52
营业收入,208901367.68,219729166.01,240975052.58,282301271.80,375091438.02,440135434.52
二、营业总成本,176451566.87,189868063.46,203379584.28,238491833.79,335014243.37,387247405.92
营业成本,135567376.99,143336838.01,160646693.58,182230785.14,267465691.00,313368733.80
营业税金及附加,5729011.85,4404685.95,1398888.09,2078212.91,2343353.31,1712555.54
销售费用,5414989.22,7248868.60,8117463.42,9919360.23,11168802.11,11178242.22
管理费用,27202267.69,32762752.37,32721402.33,39681436.92,30754682.68,35826708.93
财务费用,213062.27,812939.29,130267.39,-28647.42,563714.98,6100801.07
研发费用,0,0,0,0,15505015.13,19060364.36
资产减值损失,2324858.85,1301979.24,364869.47,4610686.01,7212984.16,0
公允价值变动收益,0,0,0,0,0,13533825.62
投资收益,495718.93,276806.02,1152317.16,2354930.51,4041717.51,-21410.65
其中:对联营企业和合营企业的投资收益,0,-301935.86,705929.98,-896932.88,-33726.13,0
汇兑收益,0,0,0,0,0,0
三、营业利润,32945519.74,30137908.57,38747785.46,53864655.19,50618044.14,49062474.15
加:营业外收入,3758956.55,1271996.58,5158660.28,2029876.34,462192.97,130762.21
减：营业外支出,230602.54,429349.38,783898.34,321051.27,146438.90,363476.75
其中：非流动资产处置损失,168246.48,270110.39,627390.77,0,0,0
四、利润总额,36473873.75,30980555.77,43122547.40,55573480.26,50933798.21,48829759.61
减：所得税费用,6868988.85,5627103.44,9075070.64,11767071.01,8811945.04,11180453.85
五、净利润,29604884.90,25353452.33,34047476.76,43806409.25,42121853.17,37649305.76
归属于母公司所有者的净利润,28264005.73,24709482.87,32673928.43,40736606.93,38322414.87,24525755.97
少数股东损益,1340879.17,643969.46,1373548.33,3069802.32,3799438.30,13123549.79
基本每股收益(元/股),0.600000,0.520000,0.690000,0.690000,0.300000,0.190000
稀释每股收益(元/股),0.600000,0.520000,0.690000,0.690000,0.300000,0.190000
七、其他综合收益,0,0,0,0,0,1396295.62
八、综合收益总额,29604884.90,25353452.33,34047476.76,43806409.25,42121853.17,39045601.38
归属于母公司所有者的综合收益总额,28264005.73,24709482.87,32673928.43,40736606.93,38322414.87,25237866.74
归属于少数股东的综合收益总额,1340879.17,643969.46,1373548.33,3069802.32,3799438.30,13807734.64
