,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,747813260.55,656885252.16,1555401032.78,1177742766.51,960246763.97,1106281900.16
营业收入,747813260.55,656885252.16,1555401032.78,1177742766.51,960246763.97,1106281900.16
二、营业总成本,837713487.07,642317111.24,1537547541.07,1097643873.51,1148076675.97,1180488851.59
营业成本,620735785.50,496512146.70,1275830921.28,906723386.93,835410970.81,996301145.51
营业税金及附加,6666328.35,5128035.32,12042342.53,16240414.74,14386523.53,4039503.90
销售费用,86207408.74,59482868.07,71299054.60,9350665.79,7396400.66,8293081.39
管理费用,44522784.96,36960188.14,61344959.30,54154885.80,67408686.96,60812173.51
财务费用,74959157.11,45492720.93,118087053.10,88931520.40,122139609.64,111042947.28
研发费用,0,0,0,0,0,0
资产减值损失,4622022.41,-1258847.92,-1056789.74,22242999.85,101334484.37,0
公允价值变动收益,0,0,0,0,0,0
投资收益,86928640.14,-34167.29,135684476.63,1768162.76,-2271189.49,7311697.90
其中:对联营企业和合营企业的投资收益,0,-34167.29,-550202.20,-1231837.24,-2271063.02,-802971.40
汇兑收益,0,0,0,0,0,0
三、营业利润,-2971586.38,14533973.63,153537968.34,81907139.09,-190192843.44,-1256835862.79
加:营业外收入,13570880.06,10778013.14,17975389.41,49831317.77,18205.40,76918.45
减：营业外支出,53025.90,421588.24,50948732.76,708815.65,876738.70,5906798.27
其中：非流动资产处置损失,4637.97,373809.40,50871864.08,0,0,0
四、利润总额,10546267.78,24890398.53,120564624.99,131029641.21,-191051376.74,-1262665742.61
减：所得税费用,-970956.52,6078443.73,29979445.32,27483877.71,-95338.40,-1072828.13
五、净利润,11517224.30,18811954.80,90585179.67,103545763.50,-190956038.34,-1261592914.48
归属于母公司所有者的净利润,15367055.10,13700512.01,71382701.93,13716541.91,-178125812.00,-1247097447.41
少数股东损益,-3849830.80,5111442.79,19202477.74,89829221.59,-12830226.34,-14495467.07
基本每股收益(元/股),0.024000,0.021000,0.101000,0.018000,-0.237000,-1.657700
稀释每股收益(元/股),0.024000,0.021000,0.101000,0.018000,-0.237000,-1.657700
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,11517224.30,18811954.80,90585179.67,103545763.50,-190956038.34,-1261592914.48
归属于母公司所有者的综合收益总额,15367055.10,13700512.01,71382701.93,13716541.91,-178125812.00,-1247097447.41
归属于少数股东的综合收益总额,-3849830.80,5111442.79,19202477.74,89829221.59,-12830226.34,-14495467.07
