,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,708458242.31,1112269246.23,2094012046.13,5793578805.33,8947567912.60,14063268311.16
营业收入,708458242.31,1112269246.23,2094012046.13,5793578805.33,8947567912.60,14063268311.16
二、营业总成本,652415528.55,1066598277.55,2036452625.10,5017698011.89,7589507763.46,11805197724.81
营业成本,479943708.15,840411543.92,1637235160.16,4074554779.37,6184235379.15,10496666872.87
营业税金及附加,53880154.79,80200145.34,156158668.79,292814892.49,798026985.19,568356751.86
销售费用,47014483.36,36495795.09,78565423.73,265518200.31,298295402.11,346455204.38
管理费用,73376918.02,89364187.37,121635215.52,260237237.78,357559437.35,370329219.27
财务费用,-2317924.23,20126605.83,42858156.90,124567561.94,-65558863.20,23389676.43
研发费用,0,0,0,0,0,0
资产减值损失,518188.46,0,0,5340.00,16949422.86,0
公允价值变动收益,0,0,0,0,0,0
投资收益,67824022.74,-178003.59,436313.48,293565203.97,139708852.57,43618451.07
其中:对联营企业和合营企业的投资收益,-945508.96,-178003.59,436313.48,-57192558.13,-162478820.96,40752776.65
汇兑收益,0,0,0,0,0,0
三、营业利润,123866736.50,45492965.09,57995734.51,1075919972.82,1537791726.90,1791005150.96
加:营业外收入,375137.42,494128.14,808653.12,2622596.09,7865513.97,3723930.64
减：营业外支出,467181.28,228503.45,4640776.78,328249.63,3809706.34,4002060.71
其中：非流动资产处置损失,48223.05,29302.00,120505.82,0,0,0
四、利润总额,123774692.64,45758589.78,54163610.85,1078214319.28,1541847534.53,1790727020.89
减：所得税费用,56505527.32,17974271.00,28229625.05,295143707.65,389755742.17,668789183.89
五、净利润,67269165.32,27784318.78,25933985.80,783070611.63,1152091792.36,1121937837.00
归属于母公司所有者的净利润,75653885.63,28424001.41,11867291.22,617165221.61,809869355.55,542500319.33
少数股东损益,-8384720.31,-639682.63,14066694.58,165905390.02,342222436.81,579437517.67
基本每股收益(元/股),0.250000,0.100000,0.040000,2.080000,1.820000,1.010000
稀释每股收益(元/股),0.250000,0.100000,0.040000,2.080000,1.820000,1.010000
七、其他综合收益,-2046121.95,0,0,0,0,-2494494.83
八、综合收益总额,65223043.37,27784318.78,25933985.80,783070611.63,1152091792.36,1119443342.17
归属于母公司所有者的综合收益总额,73607763.68,28424001.41,11867291.22,617165221.61,809869355.55,540005824.50
归属于少数股东的综合收益总额,-8384720.31,-639682.63,14066694.58,165905390.02,342222436.81,579437517.67
