,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,324972001.35,301386449.23,406701295.65,542710320.68,754696856.55,521165264.47
营业收入,324972001.35,301386449.23,406701295.65,542710320.68,754696856.55,521165264.47
二、营业总成本,266495373.06,279606917.09,367347260.30,521629055.98,754117592.48,514499592.15
营业成本,229838409.67,228733458.33,274576132.11,412323716.23,616323440.13,403673799.48
营业税金及附加,2139776.76,1438184.30,4148525.10,4374629.27,3565801.42,2524818.71
销售费用,12873133.27,14850129.19,29821753.13,40426141.36,48055611.17,49992612.80
管理费用,25018624.14,32365488.64,54619460.31,52313262.68,31185738.19,24002475.68
财务费用,-8417203.69,-6705066.43,-1910938.53,970716.46,7764093.19,14014690.05
研发费用,0,0,0,0,33953052.99,20291195.43
资产减值损失,5042632.91,8924723.06,6092328.18,11220589.98,13269855.39,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,2563022.99,-354042.70,-1184044.06,2536606.99,425715.47
其中:对联营企业和合营企业的投资收益,0,0,-465275.58,-1329456.77,-873100.74,321259.90
汇兑收益,0,0,0,0,0,0
三、营业利润,58476628.29,24342555.13,38999992.65,22073036.46,6255267.03,7217058.81
加:营业外收入,4713057.35,3005994.36,2591136.11,1014616.91,5393274.18,1630797.33
减：营业外支出,77337.92,38662.18,385596.25,5500232.55,358262.57,238853.97
其中：非流动资产处置损失,60315.76,0,20448.82,0,0,0
四、利润总额,63112347.72,27309887.31,41205532.51,17587420.82,11290278.64,8609002.17
减：所得税费用,11154753.04,4683136.62,8118756.51,8885903.84,1699990.52,2383088.23
五、净利润,51957594.68,22626750.69,33086776.00,8701516.98,9590288.12,6225913.94
归属于母公司所有者的净利润,51953714.46,22597901.60,29729063.11,6101084.85,8406547.66,6359279.61
少数股东损益,3880.22,28849.09,3357712.89,2600432.13,1183740.46,-133365.67
基本每股收益(元/股),0.310000,0.140000,0.180000,0.020000,0.030000,0.020000
稀释每股收益(元/股),0.310000,0.140000,0.180000,0.020000,0.030000,0.020000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,51957594.68,22626750.69,33086776.00,8701516.98,9590288.12,6225913.94
归属于母公司所有者的综合收益总额,51953714.46,22597901.60,29729063.11,6101084.85,8406547.66,6359279.61
归属于少数股东的综合收益总额,3880.22,28849.09,3357712.89,2600432.13,1183740.46,-133365.67
