,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,5158101936.54,4999501020.10,4936479901.67,6940459460.38,11295317711.62,15776860055.12
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,635501.66
应收票据及应收账款,22067925395.56,0,17990343127.29,18141385775.92,22031663970.65,30437888680.68
应收票据,2033381521.29,2005051018.81,2576258071.51,3655417857.70,3976606228.70,4350906338.04
应收账款,20034543874.27,18029200661.22,15414085055.78,14485967918.22,18055057741.95,26086982342.64
应收款项融资,0,0,0,0,0,1733124109.69
预付款项,1110078894.89,392435866.61,308073659.96,907875805.47,1274943313.73,1033246635.04
其他应收款(合计),488876319.76,0,491004052.42,584119956.90,568151430.29,586667459.09
应收利息,0,0,0,0,11357210.10,0
应收股利,0,94648389.31,9642980.92,0,50000000.00,125656527.89
其他应收款,488876319.76,1487150165.69,481361071.50,584119956.90,506794220.19,461010931.20
买入返售金融资产,0,0,0,0,0,0
存货,7714323073.04,5748109622.24,6643725155.52,9371119089.75,10196459276.81,10491975160.43
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,23111242.28,122420876.04,234466420.77,288651847.27,361447035.56
流动资产合计,36539305619.79,32779207986.26,30492046772.90,36179426509.19,45655187550.37,60421844637.27
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,683000000.00,1021048400.00,2671048400.00,2571048400.00,2471048400.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,339718206.06,827781867.98,846117738.47,959964490.26,2335695638.85,2433715485.50
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,108927445.37,343899816.26,734557542.15,764127774.79
在建工程,390606851.62,185348735.00,108927445.37,343899816.26,734557542.15,764127774.79
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,7546982610.80,7192166433.52,7178908778.86,7596176474.67
固定资产净额,8190647235.05,6027660405.57,7546982610.80,7192166433.52,7178908778.86,7596176474.67
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2187916864.34,1497643448.46,1820529477.13,1983106590.57,2202258646.03,2396989427.61
开发支出,0,0,40369398.73,57518856.44,92892477.51,175952112.91
商誉,0,0,0,0,0,0
长期待摊费用,8860192.39,11704623.82,20269078.89,18200288.32,15016258.66,26817940.51
递延所得税资产,510482768.96,357548748.74,430762784.97,464693976.13,564316964.45,671195444.09
其他非流动资产,0,0,0,0,0,403789391.43
非流动资产合计,12311232118.42,9928736229.57,13485006934.36,13590598851.50,15594694706.51,16869812451.51
资产总计,48850537738.21,42707944215.83,43977053707.26,49770025360.69,61249882256.88,77291657088.78
短期借款,3301256200.00,4532958891.57,4417461381.20,2583093681.20,3486891695.00,3043550942.85
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,10683048013.07,0,9429639794.73,13154260313.17,17931466912.36,27433205769.88
应付票据,3379725179.05,3391125865.39,3853654200.00,6264216060.00,9139041590.00,14042662720.99
应付账款,7303322834.02,4959598642.46,5575985594.73,6890044253.17,8792425322.36,13390543048.89
预收款项,776979594.35,389259245.45,711049955.22,2234773261.04,2208228563.91,1784282076.85
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,209893102.11,74217782.58,65039521.21,82211827.58,132530962.79,220188923.43
