,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2207439707.03,3240869616.39,3688490521.90,4886346580.36,4408053338.16,3148855577.65
交易性金融资产,0,0,0,0,354563.23,87244.32
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,3069801722.80,2168990552.25,2639481156.99,4534922388.26
应收票据,0,0,650599599.66,21468139.49,262919413.29,211674005.00
应收账款,607093487.81,733221248.88,2419202123.14,2147522412.76,2376561743.70,4323248383.26
应收款项融资,0,0,0,0,0,23331334.37
预付款项,1013463884.10,990506962.64,2058520849.99,1255266501.86,1199658977.27,1890518399.87
其他应收款(合计),0,0,327370695.21,208481639.49,157270490.23,173995064.86
应收利息,4500915.56,3791060.18,5496539.83,7380072.06,2964531.16,0
应收股利,0,887524.01,0,0,3344463.94,0
其他应收款,117102203.65,210339526.53,321874155.38,201101567.43,150961495.13,173995064.86
买入返售金融资产,0,0,0,0,0,0
存货,359765890.47,387978075.51,842785285.73,591567188.02,429947234.61,558775906.51
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,358090108.54
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2129600.46,9524027.91,70172521.55,130443143.41,11199530.94,10778918.34
流动资产合计,4311495689.08,5577118042.05,10057141597.18,9241095605.39,8845965291.43,10699354942.72
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,38424095.41,38424095.41,38424095.41,38424095.41,37446795.41,0
持有至到期投资,0,0,0,0,0,0
长期应收款,15285169.91,13522932.71,45370047.85,43058956.54,101234941.98,1268026507.18
长期股权投资,82653141.19,11918432.65,86745817.22,102886222.50,97789538.65,111996335.09
投资性房地产,1020588.61,10704747.27,29153399.91,28000076.27,18248598.74,17541158.78
在建工程(合计),0,0,63327764.96,23186192.89,35931322.65,180579177.85
在建工程,0,0,63327764.96,23186192.89,35931322.65,177922079.57
工程物资,0,0,0,0,0,2657098.28
固定资产及清理(合计),0,0,382426331.85,454637490.25,420586253.68,561983554.63
