,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,704213412.74,729224444.65,876253616.32,1048429927.01,1274104398.67,1345410062.18
收到的税费返还,37345891.86,38688565.85,31694989.62,30055452.42,69406301.29,55155542.23
收到的其他与经营活动有关的现金,2228523.33,3165871.60,8706027.62,6342587.56,14930215.38,11496862.45
经营活动现金流入小计,743787827.93,771078882.10,916654633.56,1084827966.99,1358440915.34,1412062466.86
购买商品、接受劳务支付的现金,553225535.28,559479883.66,627650691.71,794816141.98,1084117356.66,1032899957.50
支付给职工以及为职工支付的现金,125182871.08,135011066.91,161404114.51,177601581.23,184138148.64,217330044.23
支付的各项税费,4994237.74,9214537.90,19576847.00,13088311.94,13259665.10,17792078.92
支付的其他与经营活动有关的现金,34953992.12,46965760.59,55821893.01,60221235.21,78088807.56,81075858.59
经营活动现金流出小计,718356636.22,750671249.06,864453546.23,1045727270.36,1359603977.96,1349097939.24
经营活动产生的现金流量净额,25431191.71,20407633.04,52201087.33,39100696.63,-1163062.62,62964527.62
收回投资所收到的现金,131100000.00,363600000.00,246400000.00,205000000.00,584797227.40,297078600.00
取得投资收益所收到的现金,290117.97,1929722.61,935804.90,1054482.19,6812337.93,1760632.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,778146.73,0,41914.95,66000.00,1615319.54,65000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,132168264.70,365529722.61,247377719.85,206120482.19,593224884.87,298904232.93
购建固定资产、无形资产和其他长期资产所支付的现金,7042985.68,8970675.05,50806414.18,138829831.77,151282230.49,122044020.61
投资所支付的现金,142100000.00,367000000.00,203391599.37,415000000.00,412940313.48,260052589.28
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,3035051.00
投资活动现金流出小计,149142985.68,375970675.05,254198013.55,553829831.77,564222543.97,385131660.89
投资活动产生的现金流量净额,-16974720.98,-10440952.44,-6820293.70,-347709349.58,29002340.90,-86227427.96
吸收投资收到的现金,0,367967.50,0,267138198.00,65366.75,490000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,65366.75,490000.00
取得借款收到的现金,21029450.00,313274927.17,42206040.00,127122542.28,135806768.20,134668530.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1500000.00,22385567.60,109461069.02,6245920.71,71865751.87,53914690.35
筹资活动现金流入小计,22529450.00,336028462.27,151667109.02,400506660.99,207737886.82,189073220.35
偿还债务支付的现金,19667540.00,187734828.71,153173171.65,2013425.45,51669058.05,106819291.13
分配股利、利润或偿付利息所支付的现金,284229.45,7596346.52,9244646.14,4189081.30,7930662.06,23030198.72
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,16385567.60,109461069.02,6245920.71,85582251.87,89289532.34,0
筹资活动现金流出小计,36337337.05,304792244.25,168663738.50,91784758.62,148889252.45,129849489.85
筹资活动产生的现金流量净额,-13807887.05,31236218.02,-16996629.48,308721902.37,58848634.37,59223730.50
四、汇率变动对现金及现金等价物的影响,1156433.82,12848065.47,8691076.06,-92939.00,2829320.94,-2700310.24
五、现金及现金等价物净增加额,-4194982.50,54050964.09,37075240.22,20310.42,89517233.59,33260519.92
加:期初现金及现金等价物余额,33974730.02,29779747.52,83830711.61,120905951.83,120926262.25,210443495.84
六、期末现金及现金等价物余额,29779747.52,83830711.61,120905951.83,120926262.25,210443495.84,243704015.76
净利润,23211309.44,46487094.82,60025784.11,57512084.51,77465606.38,50201125.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1509138.31,1964772.35,3581744.26,12604986.01,5515603.69,7432386.06
