,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,634803408.14,886042656.50,763468280.36,536676277.57,420951064.72,598126880.96
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,15425420.13,7049869.58,16125067.53,7852039.89
应收票据,0,0,0,100000.00,0,416000.00
应收账款,12124254.00,8042273.35,15425420.13,6949869.58,16125067.53,7436039.89
应收款项融资,0,0,0,0,0,0
预付款项,47959988.09,75370719.32,166695330.24,3851946.80,4755218.08,796398.65
其他应收款(合计),0,0,51794383.79,60070222.92,21739391.85,131715318.60
应收利息,0,0,0,152753.42,0,0
应收股利,0,0,0,0,0,0
其他应收款,13653344.50,100901079.59,51794383.79,59917469.50,21739391.85,131715318.60
买入返售金融资产,0,0,0,0,0,0
存货,2641285997.33,2714478667.52,3153838287.06,2297601594.35,2572875900.35,2429256360.82
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,925855327.45,63550575.65,154334283.26,76619633.95,650751370.23,106561877.08
流动资产合计,4275682319.51,3848385971.93,4305555984.84,2981869545.17,3687198012.76,3274308876.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,50000000.00,800000000.00,1376000000.00,1330686554.98,1329753257.86,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,664355735.78,827566183.77,1278744414.30,1450421563.86,1453232675.35
投资性房地产,52613187.17,72397439.09,180894437.85,176996290.11,269698575.91,324500382.44
在建工程(合计),0,0,17212405.09,18846228.37,123609309.44,0
在建工程,0,863494.51,17212405.09,18846228.37,123609309.44,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,126965674.58,112364797.61,105393959.88,83249198.26
固定资产净额,4392908.12,5537299.13,126965674.58,112364797.61,105393959.88,83249198.26
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,0,4882100.28,240125162.13,230344246.40,211092253.21,67588520.73
开发支出,0,16410623.37,42264782.04,2979230.77,2048600.30,0
商誉,0,0,0,0,0,0
长期待摊费用,1291500.00,154632.43,5930276.57,4336814.14,3901497.88,40905799.53
递延所得税资产,10329801.36,4500808.57,4371681.47,4552120.53,2639871.99,13264986.93
其他非流动资产,0,0,25748860.00,10691520.00,80253520.00,253520.00
非流动资产合计,118627396.65,1569102133.16,2847079463.50,3170542217.21,3578812410.33,3293892345.98
资产总计,4394309716.16,5417488105.09,7152635448.34,6152411762.38,7266010423.09,6568201221.98
短期借款,0,400000000.00,0,0,5000000.00,4000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,429675605.21,434587989.25,149414443.76,272299419.77
应付票据,0,0,0,0,1118685.00,1151790.00
应付账款,111359827.31,50661212.57,429675605.21,434587989.25,148295758.76,271147629.77
预收款项,58995942.65,1152947790.90,2189806040.09,388296680.50,2110019871.06,667411434.54
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,36774.77,523371.47,17873990.87,19095800.99,11172584.92,14491614.96
应交税费,116431296.30,92924095.30,101419031.81,296638685.10,126587170.28,699699141.63
其他应付款(合计),0,0,39015376.54,59848899.01,25219195.99,74654957.64
应付利息,0,7377777.78,0,1857666.64,1747582.21,1569168.33
应付股利,0,0,0,0,0,0
