,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,276152643.91,1391952197.65,1995205905.75,375475879.34,2121490497.06,1103662056.75
收到的税费返还,0,0,0,0,4380255.06,0
收到的其他与经营活动有关的现金,96968503.62,50745616.85,35401835.51,264569191.43,72863409.99,110109285.85
经营活动现金流入小计,373121147.53,1442697814.50,2030607741.26,640045070.77,2198734162.11,1213771342.60
购买商品、接受劳务支付的现金,220339060.27,344154452.46,671830624.54,678801546.30,861698567.54,908409509.65
支付给职工以及为职工支付的现金,15293602.14,27632632.05,36613265.64,74279208.73,93491337.84,75515136.49
支付的各项税费,51996638.99,114264123.68,205735273.58,55344323.24,363367551.37,132254042.60
支付的其他与经营活动有关的现金,28329176.02,319657383.38,141502835.87,281020258.12,189318801.98,133668127.26
经营活动现金流出小计,315958477.42,805708591.57,1055681999.63,1089445336.39,1507876258.73,1249846816.00
经营活动产生的现金流量净额,57162670.11,636989222.93,974925741.63,-449400265.62,690857903.38,-36075473.40
收回投资所收到的现金,0,900000000.00,0,0,0,400000000.00
取得投资收益所收到的现金,10652054.79,7561463.72,0,74814639.81,52042430.39,13514809.43
处置固定资产、无形资产和其他长期资产所收回的现金净额,72522.67,77466.02,58692.15,10034.41,107864.08,600272.34
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,182775567.60,0
投资活动现金流入小计,10724577.46,907638929.74,58692.15,74824674.22,234925862.07,414115081.77
购建固定资产、无形资产和其他长期资产所支付的现金,1690985.45,18883661.11,102734383.17,26695632.12,212464005.61,5268868.95
投资所支付的现金,900000000.00,1373000000.00,806000000.00,307686554.98,67500000.00,22500000.00
取得子公司及其他营业单位支付的现金净额,0,153597794.14,0,600000000.00,0,0
支付的其他与投资活动有关的现金,0,0,0,0,400000000.00,0
投资活动现金流出小计,901690985.45,1545481455.25,908734383.17,934382187.10,679964005.61,27768868.95
投资活动产生的现金流量净额,-890966407.99,-637842525.51,-908675691.02,-859557512.88,-445038143.54,386346212.82
吸收投资收到的现金,1611588200.00,25000000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,25000000.00,0,0,0,0
