,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3032802715.76,5047823963.43,8115755330.09,8654233826.31,7942112442.45,7213165825.69
营业收入,3032802715.76,5047823963.43,8115755330.09,8654233826.31,7942112442.45,7213165825.69
二、营业总成本,2560363303.61,4456496563.44,7574256793.90,7694279322.90,7051758616.37,6303265188.80
营业成本,1737530866.81,3035081295.86,5744864450.70,5514533911.87,4202874331.23,4330461173.27
营业税金及附加,422836825.77,704942521.75,868735943.41,1125174261.42,1173036543.95,588121884.85
销售费用,146898674.05,241532968.96,292726380.21,209840786.21,239704219.98,409360381.42
管理费用,155113185.15,238969612.90,309674614.31,354597652.80,457943081.51,519535492.34
财务费用,102635821.02,224257067.15,335853645.31,444208532.20,589019455.57,455786256.92
研发费用,0,0,0,0,0,0
资产减值损失,-4652069.19,11713096.82,22401759.96,45924178.40,389180984.13,0
公允价值变动收益,0,0,0,0,0,0
投资收益,19434119.17,38832428.34,-3096014.37,80178096.44,27475125.57,846969597.38
其中:对联营企业和合营企业的投资收益,9235913.60,36832428.34,3458995.51,24653821.45,-30117017.11,-44147253.01
汇兑收益,0,0,0,0,0,0
三、营业利润,491873531.32,630159828.33,538402521.82,1050700043.76,920654078.87,1304938351.53
加:营业外收入,2695749.07,4213811.00,14919773.63,13031782.49,24612872.72,23741717.17
减：营业外支出,3079207.60,17301199.78,27342541.60,72515255.10,13750044.54,49293383.02
其中：非流动资产处置损失,123917.46,462014.27,11675.82,0,0,0
四、利润总额,491490072.79,617072439.55,525979753.85,991216571.15,931516907.05,1279386685.68
减：所得税费用,185871422.11,217220874.26,304439453.56,382319769.03,516567821.75,605827597.69
五、净利润,305618650.68,399851565.29,221540300.29,608896802.12,414949085.30,673559087.99
归属于母公司所有者的净利润,305618650.68,401177291.16,260532556.30,615363173.16,446690331.69,787168958.40
少数股东损益,0,-1325725.87,-38992256.01,-6466371.04,-31741246.39,-113609870.41
基本每股收益(元/股),0.638100,0.837700,0.395900,0.925600,0.671900,1.184000
稀释每股收益(元/股),0.638100,0.837700,0.395900,0.925600,0.671900,1.184000
七、其他综合收益,0,814833.89,24256892.99,-35457278.99,542125342.85,-516364790.74
八、综合收益总额,305618650.68,400666399.18,245797193.28,573439523.13,957074428.15,157194297.25
归属于母公司所有者的综合收益总额,305618650.68,401992125.05,284789449.29,579905894.17,988815674.54,270804167.66
归属于少数股东的综合收益总额,0,-1325725.87,-38992256.01,-6466371.04,-31741246.39,-113609870.41
