,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,134312006.53,217955981.50,158251725.74,151496779.34,147685348.50,143349086.90
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,211158474.62,274933142.95,287187666.49,228924784.49
应收票据,44009877.18,50662513.65,48135489.04,37703268.92,25365342.68,0
应收账款,76396755.81,124457020.09,163022985.58,237229874.03,261822323.81,228924784.49
应收款项融资,0,0,0,0,0,35247680.83
预付款项,6878915.25,5481673.86,14394826.72,11685045.09,18107824.96,19584560.99
其他应收款(合计),0,0,48122151.12,33465317.02,28408179.14,74234656.25
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,17923004.02,9910354.09,48122151.12,33465317.02,28408179.14,74234656.25
买入返售金融资产,0,0,0,0,0,0
存货,66399245.65,80612818.99,96870044.96,128379593.18,130924492.08,131039289.51
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,24123045.72,1929490.96,5170921.16,2826758.08,22548936.44,15804418.62
流动资产合计,370042850.16,491009853.14,533968144.32,602786635.66,634862447.61,648184477.59
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,29400000.00,29400000.00,29400000.00,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,28934868.47,63976836.90,82646605.29,79778323.16,426299805.64
投资性房地产,80539073.13,78657771.92,76776470.79,84414538.72,86689093.56,84427776.73
在建工程(合计),0,0,81804477.50,163066712.67,71258532.11,72995140.64
在建工程,77051198.43,72535077.93,81804477.50,163066712.67,71258532.11,72995140.64
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,272031969.41,234329191.78,318435199.47,290837827.32
固定资产净额,286988997.72,275254093.78,272031969.41,234329191.78,318435199.47,290837827.32
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,81160144.25,81187222.51,129589528.77,111702325.28,93812184.11,90124634.04
开发支出,8912694.35,11186492.35,15808437.79,17141623.36,30651031.24,30121951.62
商誉,235510365.61,225825900.71,216976267.64,205864367.64,164664367.64,142545344.29
长期待摊费用,3212763.15,3050295.83,3375014.26,1758745.98,2982904.33,2223367.48
递延所得税资产,7211900.06,7868257.50,8401658.69,10599139.05,12207363.70,12765092.23
其他非流动资产,1307698.35,3520785.29,481273.59,4283385.00,368750.00,1503827.90
非流动资产合计,811294835.05,817420766.29,898621935.34,915806634.77,860847749.32,1153844767.89
资产总计,1181337685.21,1308430619.43,1432590079.66,1518593270.43,1495710196.93,1802029245.48
短期借款,50000000.00,32000000.00,108000000.00,135000000.00,129000000.00,99155592.25
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,52398160.14,85411150.85,68709182.92,69095702.61
应付票据,0,2070448.00,0,5779560.00,0,0
应付账款,43657812.19,48258995.23,52398160.14,79631590.85,68709182.92,69095702.61
预收款项,14317635.06,13442272.81,12835181.86,9914006.46,9694897.55,16211292.76
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,21306050.71,25838613.10,12652501.14,12430514.57,13966422.80,16095898.67
应交税费,34976285.64,20398528.00,23829010.75,25566075.86,44132032.92,15072370.23
其他应付款(合计),0,0,79222048.18,132930926.44,101849077.54,113611361.56
应付利息,125277.80,261225.00,381133.91,1523451.28,475219.65,0
应付股利,0,0,4000000.00,0,0,0
其他应付款,57905243.14,100356872.57,74840914.27,131407475.16,101373857.89,113611361.56
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,10000000.00,20000000.00,40000000.00,75000000.00,31200000.00,63972004.19
其他流动负债,0,0,0,0,0,0
流动负债合计,232288304.54,262626954.71,328936902.07,476252674.18,398551613.73,393214222.27
长期借款,70000000.00,130000000.00,100000000.00,30200000.00,127600000.00,190080000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,13708662.00,0,0,0,0,2664804.21
长期应付款(合计),0,0,1000000.00,1000000.00,1000000.00,246074237.82
长期应付款,0,1000000.00,1000000.00,1000000.00,1000000.00,246074237.82
专项应付款,0,0,0,0,0,0
预计非流动负债,15000000.00,15000000.00,0,0,0,0
递延所得税负债,25652016.05,25896376.54,35857678.10,33767009.21,30333308.15,28187858.38
长期递延收益,1525807.54,1410666.84,11945216.33,6199606.96,6985536.65,9205422.62
其他非流动负债,0,0,0,0,0,0
非流动负债合计,125886485.59,173307043.38,148802894.43,71166616.17,165918844.80,476212323.03
负债合计,358174790.13,435933998.09,477739796.50,547419290.35,564470458.53,869426545.30
实收资本(或股本),133800000.00,173590000.00,208308000.00,208308000.00,208308000.00,208308000.00
资本公积,377906712.44,476975331.02,443379112.36,443118620.88,425799318.09,425806216.99
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,67202.71,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,14422124.98,14422124.98,15646620.24,15646620.24,15646620.24,17952791.16
一般风险准备,0,0,0,0,0,0
未分配利润,111490504.90,121010534.76,141254247.06,152512266.15,149337946.81,163818913.02
归属于母公司股东权益合计,637619342.32,785997990.76,808655182.37,819585507.27,799091885.14,815885921.17
少数股东权益,185543552.76,86498630.58,146195100.79,151588472.81,132147853.26,116716779.01
所有者权益(或股东权益)合计,823162895.08,872496621.34,954850283.16,971173980.08,931239738.40,932602700.18
负债和所有者权益(或股东权益)总计,1181337685.21,1308430619.43,1432590079.66,1518593270.43,1495710196.93,1802029245.48
