,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1058990520.98,757259219.66,264894277.45,273462686.88,768809146.14,904500342.13
营业收入,1058990520.98,757259219.66,264894277.45,273462686.88,768809146.14,904500342.13
二、营业总成本,1047299078.91,818910380.66,470059435.67,393290843.14,753468047.88,869501976.34
营业成本,812473909.39,618823706.39,251446195.98,255116125.27,600908470.74,684484470.51
营业税金及附加,5153211.70,3757039.85,3287402.39,4946257.83,4693726.09,4733909.37
销售费用,57512703.32,54080880.11,65193174.91,39444369.93,51100859.89,54148420.52
管理费用,97118735.81,88667770.30,71229519.24,60908583.17,48209012.45,52173025.79
财务费用,67841012.44,56889432.61,42093156.60,29595624.98,22964840.93,39460656.98
研发费用,0,0,0,0,22981085.51,34501493.17
资产减值损失,7199506.25,-3308448.60,36809986.55,3279881.96,2610052.27,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1569701.37,65529348.98,-8142185.76,11003183.45,280578.74,2936611.72
其中:对联营企业和合营企业的投资收益,625858.86,-2366736.89,-8901203.96,258362.93,-77119.88,2756611.72
汇兑收益,0,0,0,0,0,0
三、营业利润,13261143.44,3878187.98,-213307343.98,-101699623.99,24644624.45,48499292.86
加:营业外收入,11314448.65,19240504.64,16083778.31,1700.00,85580.00,4328479.68
减：营业外支出,401089.87,9874907.90,562331.78,695540.82,2727.51,21217.26
其中：非流动资产处置损失,401089.87,96924.70,372568.78,0,0,0
四、利润总额,24174502.22,13243784.72,-197785897.45,-102393464.81,24727476.94,52806555.28
减：所得税费用,1620030.76,-704956.71,-16606607.51,-14878452.36,3887795.92,2241971.91
五、净利润,22554471.46,13948741.43,-181179289.94,-87515012.45,20839681.02,50564583.37
归属于母公司所有者的净利润,22554471.46,13948741.43,-181179289.94,-87515012.45,20839681.02,50575127.55
少数股东损益,0,0,0,0,0,-10544.18
基本每股收益(元/股),0.058800,0.036400,-0.472600,-0.228300,0.054400,0.131900
稀释每股收益(元/股),0.058800,0.036400,-0.472600,-0.228300,0.054400,0.131900
七、其他综合收益,10232.07,25985.98,-27740.57,0,-38285.97,4225.48
八、综合收益总额,22564703.53,13974727.41,-181207030.51,-87515012.45,20801395.05,50568808.85
归属于母公司所有者的综合收益总额,22564703.53,13974727.41,-181207030.51,-87515012.45,20801395.05,50580097.37
归属于少数股东的综合收益总额,0,0,0,0,0,-11288.52
