,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1401106478.91,1087064940.19,2296483846.65,3314435471.41,5407993361.16,5600654098.17
收到的税费返还,7120121.49,522979.96,4517493.09,21442793.04,24999060.93,7026453.27
收到的其他与经营活动有关的现金,4395295.85,5712277.43,72857305.23,45563395.67,62267422.20,149762174.58
经营活动现金流入小计,1412621896.25,1093300197.58,2373858644.97,3381441660.12,5495259844.29,5757442726.02
购买商品、接受劳务支付的现金,1213587626.77,911957064.63,1142578503.78,1738572207.29,2802620873.64,2990412755.85
支付给职工以及为职工支付的现金,75475178.17,74205878.66,144777067.15,160155627.29,190735757.70,278116785.15
支付的各项税费,34631402.61,51530867.52,200580294.41,254095384.65,508760487.69,509876312.41
支付的其他与经营活动有关的现金,46903503.47,45030853.51,247981015.22,745553566.16,1706204259.88,1604429693.31
经营活动现金流出小计,1370597711.02,1082724664.32,1735916880.56,2898376785.39,5208321378.91,5382835546.72
经营活动产生的现金流量净额,42024185.23,10575533.26,637941764.41,483064874.73,286938465.38,374607179.30
收回投资所收到的现金,0,0,0,0,14750000.00,2000000.00
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,19527.60,5883.50,141008.00,45179.49,10808567.00,9712308.50
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,93073000.00,4165680584.03,4917641350.26,2134374453.48
投资活动现金流入小计,19527.60,5883.50,93214008.00,4165725763.52,4943199917.26,2146086761.98
购建固定资产、无形资产和其他长期资产所支付的现金,63802655.90,72144861.73,128317481.85,99519089.85,103003680.22,105106222.24
投资所支付的现金,0,0,0,24750000.00,50000000.00,37000000.00
取得子公司及其他营业单位支付的现金净额,0,0,2786680669.18,0,699324681.98,0
支付的其他与投资活动有关的现金,0,0,80000000.00,5002325889.74,4534299378.82,1968800000.00
投资活动现金流出小计,63802655.90,72144861.73,2994998151.03,5126594979.59,5386627741.02,2110906222.24
投资活动产生的现金流量净额,-63783128.30,-72138978.23,-2901784143.03,-960869216.07,-443427823.76,35180539.74
吸收投资收到的现金,0,0,1080999957.59,0,20100000.00,31000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,20100000.00,31000000.00
取得借款收到的现金,327000000.00,625000000.00,386000000.00,686584850.00,1238265417.00,756112669.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,2904500.00,35327695.00,12300000.00,3500000.00
筹资活动现金流入小计,327000000.00,625000000.00,1469904457.59,721912545.00,1270665417.00,790612669.00
偿还债务支付的现金,247000000.00,532190000.00,476838073.84,436471602.00,704982458.25,851738121.72
分配股利、利润或偿付利息所支付的现金,37749938.36,42812511.55,46595139.84,67424126.54,282098480.29,164688341.95
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,20000000.00
