,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,600906468.85,841829703.51,891150096.92,866109400.94,984082514.49,1173602079.61
营业收入,600906468.85,841829703.51,891150096.92,866109400.94,984082514.49,1173602079.61
二、营业总成本,465176095.42,719695114.25,742857649.94,852633450.45,922002714.88,1050805781.21
营业成本,324440263.79,489641792.44,495003305.28,580553918.87,657379081.12,778694055.05
营业税金及附加,3496026.32,7607322.43,9863010.32,10375301.16,8251455.47,9926988.64
销售费用,46706823.61,61763592.74,75201269.59,78035148.84,96325693.77,90314094.59
管理费用,83445883.68,137622654.81,149533890.80,153797207.14,69731220.71,77454233.10
财务费用,-2145614.87,808321.15,-194042.52,-20232591.31,-19971518.12,-13831293.23
研发费用,0,0,0,0,89104668.09,108247703.06
资产减值损失,9232712.89,22251430.68,13450216.47,50104465.75,21182113.84,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-3421154.08,-6114722.92,-4997290.07,-2574100.75,11531562.33,-4067633.63
其中:对联营企业和合营企业的投资收益,-3421154.08,-6677950.30,-2711645.18,-2574100.75,2438990.34,0
汇兑收益,0,0,0,0,0,0
三、营业利润,132309219.35,116019866.34,143295156.91,31932563.53,87464355.10,84012236.96
加:营业外收入,13483346.87,17608119.24,21735567.74,29448019.55,1120845.40,462159.41
减：营业外支出,2476158.44,1693389.23,727762.06,1330396.52,761082.95,1717166.78
其中：非流动资产处置损失,485365.80,297685.43,49335.17,0,0,0
四、利润总额,143316407.78,131934596.35,164302962.59,60050186.56,87824117.55,82757229.59
减：所得税费用,17607143.31,-14841117.10,2078095.28,1148716.67,16770257.85,9361380.30
五、净利润,125709264.47,146775713.45,162224867.31,58901469.89,71053859.70,73395849.29
归属于母公司所有者的净利润,125709264.47,143478328.20,158281756.02,63774347.23,76624164.46,76714387.09
少数股东损益,0,3297385.25,3943111.29,-4872877.34,-5570304.76,-3318537.80
基本每股收益(元/股),0.490000,0.270000,0.290000,0.110000,0.140000,0.140000
稀释每股收益(元/股),0.490000,0.270000,0.290000,0.110000,0.140000,0.140000
七、其他综合收益,0,0,0,-806.25,11403.65,-817.38
八、综合收益总额,125709264.47,146775713.45,162224867.31,58900663.64,71065263.35,73395031.91
归属于母公司所有者的综合收益总额,125709264.47,143478328.20,158281756.02,63773905.08,76630418.22,76713938.84
归属于少数股东的综合收益总额,0,3297385.25,3943111.29,-4873241.44,-5565154.87,-3318906.93
