,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2544301877.46,2548816970.21,3136692774.32,5775593759.80,7037072565.44,7666908904.98
收到的税费返还,3528559.40,10169511.87,7069170.62,117545295.78,113844566.48,149439700.01
收到的其他与经营活动有关的现金,3915376.15,8437570.55,66180267.55,30640334.32,57968001.90,50939513.03
经营活动现金流入小计,2551745813.01,2567424052.63,3209942212.49,5923779389.90,7208885133.82,7867288118.02
购买商品、接受劳务支付的现金,2319347694.76,2110700937.92,2988864855.65,4744220993.12,5460846431.18,5664102934.24
支付给职工以及为职工支付的现金,71354632.78,84330809.14,102553358.15,565508467.44,630026561.03,772170314.62
支付的各项税费,81870036.06,80965262.16,83234285.84,251046454.82,332743289.43,337361928.33
支付的其他与经营活动有关的现金,107558432.57,103063248.85,84418512.04,233940264.28,288794822.95,361127965.86
经营活动现金流出小计,2580130796.17,2379060258.07,3259071011.68,5794716179.66,6712411104.59,7134763143.05
经营活动产生的现金流量净额,-28384983.16,188363794.56,-49128799.19,129063210.24,496474029.23,732524974.97
收回投资所收到的现金,70000000.00,67000000.00,0,0,37870698.06,78466513.91
取得投资收益所收到的现金,71308040.33,65073555.55,62870730.54,34875840.59,14217646.25,3720123.82
处置固定资产、无形资产和其他长期资产所收回的现金净额,104720.00,2514198.52,16000.00,8384598.83,1444412.35,15139706.36
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,50000000.00,0,1707919274.01,319642500.93,1025000000.00,0
投资活动现金流入小计,191412760.33,134587754.07,1770806004.55,362902940.35,1078532756.66,97326344.09
购建固定资产、无形资产和其他长期资产所支付的现金,48156630.15,26732240.39,34936557.13,135118091.79,180396883.44,234199228.41
投资所支付的现金,103880079.00,32785601.00,111700000.00,185176750.00,551541617.20,532248800.00
取得子公司及其他营业单位支付的现金净额,0,0,0,2079379855.78,0,0
支付的其他与投资活动有关的现金,52064342.32,63852823.46,201811320.76,980000000.00,195000000.00,0
投资活动现金流出小计,204101051.47,123370664.85,348447877.89,3379674697.57,926938500.64,766448028.41
投资活动产生的现金流量净额,-12688291.14,11217089.22,1422358126.66,-3016771757.22,151594256.02,-669121684.32
吸收投资收到的现金,0,0,0,2086160738.00,102000.00,193678489.20
其中：子公司吸收少数股东投资收到的现金,0,0,0,160738.00,102000.00,0
取得借款收到的现金,389501013.00,370000000.00,525970289.32,134000000.00,892641659.38,428513512.65
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,12358600.00,27066.19,0
筹资活动现金流入小计,389501013.00,370000000.00,525970289.32,2232519338.00,892770725.57,622192001.85
