,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2823268612.04,1841061557.83,2341476527.96,805565929.56,822793101.25,960299715.61
营业收入,2823268612.04,1841061557.83,2341476527.96,805565929.56,822793101.25,960299715.61
二、营业总成本,2655919301.24,1683699981.88,2334072686.23,596590023.93,2670242993.30,1683694811.53
营业成本,2226791157.93,1314912508.86,1965139623.57,157290250.81,180393819.28,229002841.11
营业税金及附加,12651474.46,23374407.65,18088543.79,8615202.51,5334099.18,5465427.73
销售费用,95267795.69,53207887.09,38568202.92,49584112.39,62536327.37,63093395.25
管理费用,147486123.36,117243915.57,120753768.04,212112820.29,197553519.52,431464415.03
财务费用,148684289.67,158735426.30,180142961.81,161566819.14,595529988.25,823202085.90
研发费用,0,0,0,0,94553143.04,131466646.51
资产减值损失,25038460.13,16225836.41,11379586.10,7420818.79,1534342096.66,0
公允价值变动收益,0,0,0,0,0,2965020.76
投资收益,-520639.13,-3178878.54,182263350.80,2644136.64,0,52523287.67
其中:对联营企业和合营企业的投资收益,-4789941.03,-3966799.58,-4221784.09,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,166828671.67,154182697.41,189667192.53,211466780.29,-1847207337.65,-104749223.03
加:营业外收入,36411665.49,26612234.15,29517124.99,3300.00,21825618.53,1977104227.94
减：营业外支出,4919642.95,1247338.81,2342470.35,14850.09,3671444048.21,603527173.80
其中：非流动资产处置损失,1362376.25,188373.23,163638.18,0,0,0
四、利润总额,198320694.21,179547592.75,216841847.17,211455230.20,-5496825767.33,1268827831.11
减：所得税费用,52989252.60,46753905.39,31563163.92,4501781.56,12116263.63,15659715.89
五、净利润,145331441.61,132793687.36,185278683.25,206953448.64,-5508942030.96,1253168115.22
归属于母公司所有者的净利润,134798505.33,122487521.84,172310419.87,45897984.22,-5508939746.79,1253187152.51
少数股东损益,10532936.28,10306165.52,12968263.38,161055464.42,-2284.17,-19037.29
基本每股收益(元/股),0.230000,0.210000,0.300000,0.080000,-9.570000,2.180000
稀释每股收益(元/股),0.230000,0.210000,0.300000,0.080000,-9.570000,2.180000
七、其他综合收益,0,0,-2516732.30,3987281.05,-4878279.71,5608323.62
八、综合收益总额,145331441.61,132793687.36,182761950.95,210940729.69,-5513820310.67,1258776438.84
归属于母公司所有者的综合收益总额,134798505.33,122487521.84,171024981.86,48252443.07,-5513818026.50,1258795476.13
归属于少数股东的综合收益总额,10532936.28,10306165.52,11736969.09,162688286.62,-2284.17,-19037.29
