,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,241195020.90,402553196.88,661805588.03,821052048.20,954521594.59,815987277.81
营业收入,241195020.90,402553196.88,661805588.03,821052048.20,954521594.59,815987277.81
二、营业总成本,226108675.78,344964429.50,554974898.59,713728608.46,953314600.08,895993282.70
营业成本,116820600.73,210068011.39,322671517.17,385704396.27,479253835.16,445884804.87
营业税金及附加,2381243.76,4215068.75,7739275.43,10500022.60,9639995.19,7042398.52
销售费用,44092142.15,44648606.07,74859971.07,86213096.34,100064212.72,114928134.95
管理费用,63622210.78,87675944.13,144352508.39,197126229.76,98419646.07,111643081.24
财务费用,-1845991.85,-4212042.18,-2258466.93,19996751.26,28605820.34,54339405.45
研发费用,0,0,0,0,124160046.58,162155457.67
资产减值损失,1038470.21,2568841.34,7610093.46,14188112.23,113171044.02,0
公允价值变动收益,0,0,0,0,77410174.45,172105799.83
投资收益,-284450.05,-123441.64,691682.01,1544229.85,-2412592.34,-9459652.06
其中:对联营企业和合营企业的投资收益,-494461.83,-123441.64,-505491.96,-2981830.96,-5686515.09,-9624992.03
汇兑收益,0,0,0,0,0,0
三、营业利润,14801895.07,57465325.74,107522371.45,143735394.53,101727084.53,-456408408.95
加:营业外收入,14507004.60,26309761.97,34079503.96,7431342.69,8327827.73,26186198.23
减：营业外支出,136691.27,2595662.18,1172860.02,419040.41,1628799.85,1773995.74
其中：非流动资产处置损失,99768.99,21436.00,55960.98,0,0,0
四、利润总额,29172208.40,81179425.53,140429015.39,150747696.81,108426112.41,-431996206.46
减：所得税费用,3476562.89,11215487.38,19694099.04,25953190.73,15751039.80,13913034.72
五、净利润,25695645.51,69963938.15,120734916.35,124794506.08,92675072.61,-445909241.18
归属于母公司所有者的净利润,20325784.56,60240856.79,123143902.47,126608070.38,94911145.86,-441458671.39
少数股东损益,5369860.95,9723081.36,-2408986.12,-1813564.30,-2236073.25,-4450569.79
基本每股收益(元/股),0.118700,0.170900,0.250200,0.244900,0.183600,-0.857300
稀释每股收益(元/股),0.118700,0.170900,0.250200,0.244900,0.183600,-0.857300
七、其他综合收益,-1196235.61,-419194.62,33419.36,711587.35,-61431.35,99141.82
八、综合收益总额,24499409.90,69544743.53,120768335.71,125506093.43,92613641.26,-445810099.36
归属于母公司所有者的综合收益总额,19368966.09,59906597.59,123133955.75,127218843.48,94841539.26,-441367378.32
归属于少数股东的综合收益总额,5130443.81,9638145.94,-2365620.04,-1712750.05,-2227898.00,-4442721.04
