,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1678385760.00,3885220051.24,4993936923.60,5646969959.25,3818837377.29,6343779354.54
营业收入,1678385760.00,3885220051.24,4993936923.60,5646969959.25,3818837377.29,6343779354.54
二、营业总成本,1659138962.65,3831506396.02,4944560646.85,5625076914.40,5687265665.31,6196860548.13
营业成本,1394991725.37,3419755399.26,4250701146.34,4790576711.54,3539405369.27,5323872374.50
营业税金及附加,5077494.91,13449104.35,12209284.09,28617283.11,25252668.21,26718900.50
销售费用,27463983.34,33292596.25,50885462.77,57283145.38,66247353.82,86401818.55
管理费用,177747265.88,255101114.52,423515237.63,512645189.99,296316123.93,384515202.44
财务费用,26397298.38,30807084.71,76983696.60,178479231.74,238608537.88,135445555.23
研发费用,0,0,0,0,224919386.05,239906696.91
资产减值损失,27461194.77,79101096.93,130265819.42,57475352.64,1296516226.15,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,2821256.87,0,48334.84,769597.80,-22089824.99
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-6561059.38
汇兑收益,0,0,0,0,0,0
三、营业利润,19246797.36,56534912.09,49376276.75,54173476.10,-1791579207.57,133733012.21
加:营业外收入,10309930.18,21194954.54,142312038.04,48584804.35,46655115.59,26460217.33
减：营业外支出,513293.08,3126003.80,17024810.03,8085504.49,2724843.38,5975388.44
其中：非流动资产处置损失,60256.48,289216.26,5295248.35,0,0,0
四、利润总额,29043434.46,74603862.83,174663504.76,94672775.96,-1747648935.36,154217841.10
减：所得税费用,14667821.01,24362652.49,28640592.87,26923661.36,11023209.33,-8100110.31
五、净利润,14375613.45,50241210.34,146022911.89,67749114.60,-1758672144.69,162317951.41
归属于母公司所有者的净利润,26897152.08,65078414.95,146051894.73,66612838.57,-1698958184.50,174250984.93
少数股东损益,-12521538.63,-14837204.61,-28982.84,1136276.03,-59713960.19,-11933033.52
基本每股收益(元/股),0.122200,0.244200,0.226900,0.100000,-1.760000,0.180000
稀释每股收益(元/股),0.120000,0.244200,0.226900,0.100000,-1.760000,0.180000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,14375613.45,50241210.34,146022911.89,67749114.60,-1758672144.69,162317951.41
归属于母公司所有者的综合收益总额,26897152.08,65078414.95,146051894.73,66612838.57,-1698958184.50,174250984.93
归属于少数股东的综合收益总额,-12521538.63,-14837204.61,-28982.84,1136276.03,-59713960.19,-11933033.52
