,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3399331422.22,3001382290.63,3795953158.28,2771670432.92,1996688356.40,838079048.00
收到的税费返还,269013085.78,230202039.35,85474182.61,78965781.67,72199560.76,6881018.80
收到的其他与经营活动有关的现金,104083054.17,144858058.34,261821909.17,834260973.57,225308052.79,80655411.89
经营活动现金流入小计,3772427562.17,3376442388.32,4143249250.06,3684897188.16,2294195969.95,925615478.69
购买商品、接受劳务支付的现金,2780908256.01,2937875144.84,3152395839.02,2898893780.94,1727357422.48,775446526.76
支付给职工以及为职工支付的现金,257646192.22,308786817.94,367607126.06,361788070.99,272576294.20,277929782.83
支付的各项税费,106554105.03,123589960.59,72970263.31,78364452.91,39957071.48,167417430.06
支付的其他与经营活动有关的现金,137100002.47,202390006.23,433456031.14,397085887.63,303392872.43,136791545.87
经营活动现金流出小计,3282208555.73,3572641929.60,4026429259.53,3736132192.47,2343283660.59,1357585285.52
经营活动产生的现金流量净额,490219006.44,-196199541.28,116819990.53,-51235004.31,-49087690.64,-431969806.83
收回投资所收到的现金,0,0,648900000.00,223355130.42,145995710.26,379000.00
取得投资收益所收到的现金,1402274.00,2865221.16,984562.13,733661.36,976091.97,302047.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,1700.00,0,117961.40,1087827.11,69400.00,8000.00
处置子公司及其他营业单位收到的现金净额,1800000.00,0,0,920000000.00,0,0
收到的其他与投资活动有关的现金,197500000.00,153000000.00,0,0,0,600000000.00
投资活动现金流入小计,200703974.00,155865221.16,650002523.53,1145176618.89,147041202.23,600689047.46
购建固定资产、无形资产和其他长期资产所支付的现金,2730906289.25,217734865.88,136463168.54,409733408.29,9446555.03,14565269.92
投资所支付的现金,174257.40,121176042.04,659636391.53,224045853.05,145690710.26,1600000.00
取得子公司及其他营业单位支付的现金净额,151871937.88,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,19700722.65,0,40.00,25700341.44
投资活动现金流出小计,2882952484.53,338910907.92,815800282.72,633779261.34,155137305.29,41865611.36
投资活动产生的现金流量净额,-2682248510.53,-183045686.76,-165797759.19,511397357.55,-8096103.06,558823436.10
吸收投资收到的现金,2274008406.13,0,1100000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,8866358809.09,9029138275.46,4704779252.65,2935929843.89,187891964.48,75000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,458954813.95,1812419224.43,1230915318.89,356993404.64,190880000.00,867155793.32
筹资活动现金流入小计,11599322029.17,10841557499.89,7035694571.54,3292923248.53,378771964.48,942155793.32
偿还债务支付的现金,7800260409.37,7615167210.55,6764257012.34,2568949194.78,820130684.48,857121216.50
分配股利、利润或偿付利息所支付的现金,381822181.64,325924698.23,476805386.64,272669840.92,101746913.71,7587336.77
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1181675603.79,2086063459.19,204325115.07,260018433.25,83770005.01,89814555.61
筹资活动现金流出小计,9363758194.80,10027155367.97,7445387514.05,3101637468.95,1005647603.20,954523108.88
