,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,751720187.68,746984337.36,934626614.57,1157250059.76,1483549165.05,1679661972.16
收到的税费返还,0,0,0,0,380.72,0
收到的其他与经营活动有关的现金,23123486.31,6409886.86,30324044.10,36573993.87,47486559.96,26037372.00
经营活动现金流入小计,774843673.99,753394224.22,964950658.67,1193824053.63,1531036105.73,1705699344.16
购买商品、接受劳务支付的现金,515216978.94,484514316.48,565898484.96,786917942.25,937978198.18,962247112.92
支付给职工以及为职工支付的现金,54465651.60,72429954.67,87137971.79,107074969.54,120424229.84,131973905.32
支付的各项税费,68509481.64,70039477.59,92926412.15,80498938.70,114918747.24,131970053.11
支付的其他与经营活动有关的现金,84491398.29,129951953.12,139508793.09,176649837.27,187492500.73,232039976.84
经营活动现金流出小计,722683510.47,756935701.86,885471661.99,1151141687.76,1360813675.99,1458231048.19
经营活动产生的现金流量净额,52160163.52,-3541477.64,79478996.68,42682365.87,170222429.74,247468295.97
收回投资所收到的现金,65150000.00,0,0,0,17758394.88,0
取得投资收益所收到的现金,336753.75,0,0,7006530.07,11955598.88,10002034.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,2090.00,229009.49,206322.00,4870.00,1431916.50,490122.52
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,856220.00,21118800.00,1880000.00,8000000.00,85000000.00,215000000.00
投资活动现金流入小计,66345063.75,21347809.49,2086322.00,15011400.07,116145910.26,225492157.07
购建固定资产、无形资产和其他长期资产所支付的现金,88425504.23,126459446.18,71326612.47,90371373.59,52556478.64,78958840.34
投资所支付的现金,65150000.00,0,0,0,20000000.00,86972556.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,120277471.33,0
支付的其他与投资活动有关的现金,21330407.00,3458215.00,640000.00,300145956.00,0,0
投资活动现金流出小计,174905911.23,129917661.18,71966612.47,390517329.59,192833949.97,165931396.34
投资活动产生的现金流量净额,-108560847.48,-108569851.69,-69880290.47,-375505929.52,-76688039.71,59560760.73
吸收投资收到的现金,0,0,0,447765428.49,29388000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,248000000.00,273500000.00,122000000.00,170000000.00,408100366.94,238000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,12000000.00,0,0,13274571.51,0,0
筹资活动现金流入小计,260000000.00,273500000.00,122000000.00,631040000.00,437488366.94,238000000.00
