,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1477571183.30,1683654519.93,1607965194.85,1685348283.72,2060005928.92,2147305817.08
收到的税费返还,81815982.34,52910813.91,76807112.03,157818306.48,63934861.24,165103955.92
收到的其他与经营活动有关的现金,22686271.32,20547742.26,48565873.15,34053310.24,163906744.28,82451049.20
经营活动现金流入小计,1582073436.96,1757113076.10,1733338180.03,1877219900.44,2287847534.44,2394860822.20
购买商品、接受劳务支付的现金,857549053.86,1061866120.40,782641773.45,1108345172.11,1646210106.54,1401222236.02
支付给职工以及为职工支付的现金,229039697.45,236608416.31,258727463.58,298273709.32,309116741.19,375901897.58
支付的各项税费,52103726.12,46800416.48,49947833.87,65376612.17,101912800.42,95636537.24
支付的其他与经营活动有关的现金,149935591.99,194158972.35,169281645.85,207974721.54,227599221.91,248967766.26
经营活动现金流出小计,1288628069.42,1539433925.54,1260598716.75,1679970215.14,2284838870.06,2121728437.10
经营活动产生的现金流量净额,293445367.54,217679150.56,472739463.28,197249685.30,3008664.38,273132385.10
收回投资所收到的现金,17215003.68,138155169.87,21887650.98,26872500.00,2000000.00,77577432.50
取得投资收益所收到的现金,21577785.79,5193642.10,4744381.61,8564310.79,750000.00,187723.68
处置固定资产、无形资产和其他长期资产所收回的现金净额,38919.02,741930.00,137245.17,2895353.93,10556046.95,410451.26
处置子公司及其他营业单位收到的现金净额,0,0,0,0,100.00,52228808.81
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,38831708.49,144090741.97,26769277.76,38332164.72,13306146.95,130404416.25
购建固定资产、无形资产和其他长期资产所支付的现金,94191293.81,99919995.64,160466744.27,405546753.22,287071567.52,232551146.49
投资所支付的现金,12880000.00,131820880.00,64650204.19,25642461.04,2400649.60,115671986.82
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,1831887.27,0
投资活动现金流出小计,107071293.81,231740875.64,225116948.46,431189214.26,291304104.39,348223133.31
投资活动产生的现金流量净额,-68239585.32,-87650133.67,-198347670.70,-392857049.54,-277997957.44,-217818717.06
吸收投资收到的现金,39930344.25,150000000.00,138550000.00,0,0,487255943.39
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1125126055.20,1301027971.28,1338843176.77,1546347755.17,1765079691.50,1028884245.35
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,53428641.67,307568725.99,120534100.00,152386620.18,62087440.48,38621857.18
筹资活动现金流入小计,1218485041.12,1758596697.27,1597927276.77,1698734375.35,1827167131.98,1554762045.92
