,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2378538787.64,2479964542.26,3646302304.13,20768411377.83,26377074367.78,28897411149.07
营业收入,2378538787.64,2479964542.26,3646302304.13,20768411377.83,26377074367.78,28897411149.07
二、营业总成本,2534472058.76,2646881930.53,3571773993.88,19567949491.70,25034140675.18,27923462826.88
营业成本,2236898950.13,2274413768.39,3054940697.27,18330014163.84,23827267723.67,26603041314.09
营业税金及附加,6473016.79,6763708.55,14677360.04,77773018.08,103029572.52,82440194.30
销售费用,54275809.04,54822292.98,90201830.65,98709448.31,105140183.06,112492206.19
管理费用,141150179.23,168606719.81,250003167.03,645363674.66,452193302.72,492293798.12
财务费用,90436800.31,81728897.74,120195258.24,267473219.06,222344892.97,251218594.10
研发费用,0,0,0,0,300389662.75,381976720.08
资产减值损失,5237303.26,60546543.06,41755680.65,148615967.75,23775337.49,0
公允价值变动收益,0,0,292560.00,-1424951.81,1132391.81,0.00
投资收益,0,0,8671.21,211653092.82,179668741.35,123442555.22
其中:对联营企业和合营企业的投资收益,0,0,0,15539416.22,2739059.03,11472683.97
汇兑收益,0,0,0,0,0.00,0.00
三、营业利润,-155933271.12,-166917388.27,74829541.46,1424940260.17,1552420944.12,1072352866.46
加:营业外收入,6308698.41,5006575.90,18628663.60,8156834.69,6162999.98,8723425.99
减：营业外支出,4540842.41,12673823.95,7886108.00,17219385.92,3116581.58,7948849.06
其中：非流动资产处置损失,1031248.14,58366.18,5172596.87,0,0,0
四、利润总额,-154165415.12,-174584636.32,85572097.06,1415877708.94,1555467362.52,1073127443.39
减：所得税费用,4166022.39,8759633.94,19292390.17,268625401.10,303803484.57,303402067.47
五、净利润,-158331437.51,-183344270.26,66279706.89,1147252307.84,1251663877.95,769725375.92
归属于母公司所有者的净利润,-158331437.51,-183344270.26,66279706.89,1106806638.34,1212886422.81,722436420.98
少数股东损益,0,0,0,40445669.50,38777455.14,47288954.94
基本每股收益(元/股),-0.350000,-0.400000,0.120000,0.870000,0.910000,0.530000
稀释每股收益(元/股),-0.350000,-0.400000,0.120000,0.870000,0.910000,0.530000
七、其他综合收益,0,0,0,203114.77,20552.12,-96535.18
八、综合收益总额,-158331437.51,-183344270.26,66279706.89,1147455422.61,1251684430.07,769628840.74
归属于母公司所有者的综合收益总额,-158331437.51,-183344270.26,66279706.89,1107009753.11,1212906974.93,722339885.80
归属于少数股东的综合收益总额,0,0,0,40445669.50,38777455.14,47288954.94
