,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1062786962.90,1020972027.34,1056630138.06,1224372548.74,1369197074.27,2149514862.61
营业收入,1062786962.90,1020972027.34,1056630138.06,1224372548.74,1369197074.27,2149514862.61
二、营业总成本,1112261690.63,1017985581.80,1028427248.76,1171927468.76,1288643368.22,1878573193.96
营业成本,923575090.86,847428993.78,847078940.49,956575671.03,1057616109.39,1357689612.62
营业税金及附加,6620094.92,12479287.07,15912055.84,19020804.61,19125145.98,60114836.53
销售费用,49811787.45,42296715.14,46972421.89,53068088.63,64637650.50,93925132.84
管理费用,116580144.99,118621825.91,122661218.76,127462119.61,74396372.67,253007746.13
财务费用,13928398.19,-2220730.45,-3492613.80,10842749.65,-5163830.88,21343551.10
研发费用,0,0,0,0,72732004.93,92492314.74
资产减值损失,1746174.22,-620509.65,-704774.42,4958035.23,5299915.63,0
公允价值变动收益,0,0,0,0,0,92639365.19
投资收益,3829954.56,1091466.53,467560.33,1246544.25,-84925.91,195261000.47
其中:对联营企业和合营企业的投资收益,-316439.96,-505218.41,-553542.97,-641718.76,-1739813.58,73061128.45
汇兑收益,0,0,0,0,0,0
三、营业利润,-45644773.17,4077912.07,28670449.63,65140605.12,100839485.79,651562307.81
加:营业外收入,8558562.02,12122053.91,12855143.47,379110.28,291724.19,3264321.44
减：营业外支出,4218382.05,353270.76,1942584.51,5910548.47,3164900.07,5810666.37
其中：非流动资产处置损失,3892453.79,36205.06,1258956.55,0,0,0
四、利润总额,-41304593.20,15846695.22,39583008.59,59609166.93,97966309.91,649015962.88
减：所得税费用,-5410479.93,2735294.05,5361961.46,7902723.87,6742842.19,90455957.75
五、净利润,-35894113.27,13111401.17,34221047.13,51706443.06,91223467.72,558560005.13
归属于母公司所有者的净利润,-36359780.82,7635415.33,26278492.07,42243347.66,82101507.86,536446336.02
少数股东损益,465667.55,5475985.84,7942555.06,9463095.40,9121959.86,22113669.11
基本每股收益(元/股),-0.099600,0.020900,0.072000,0.115800,0.225000,0.460600
稀释每股收益(元/股),-0.099600,0.020900,0.072000,0.115800,0.225000,0.460600
七、其他综合收益,0,0,0,0,0,-2997938.50
八、综合收益总额,-35894113.27,13111401.17,34221047.13,51706443.06,91223467.72,555562066.63
归属于母公司所有者的综合收益总额,-36359780.82,7635415.33,26278492.07,42243347.66,82101507.86,533448397.52
归属于少数股东的综合收益总额,465667.55,5475985.84,7942555.06,9463095.40,9121959.86,22113669.11
