,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,982589397.18,778542890.71,721956721.75,773936726.47,756978189.55,770225996.92
营业收入,982589397.18,778542890.71,721956721.75,773936726.47,756978189.55,770225996.92
二、营业总成本,905940341.38,738772381.25,698921295.89,755403996.10,979051430.57,874768113.95
营业成本,680374237.54,542198254.73,492348506.08,557272164.13,646239925.22,663381849.52
营业税金及附加,4767340.40,6642139.93,7012735.01,8550385.41,8067673.68,3452362.32
销售费用,105746900.40,80108336.34,86026404.64,88670441.10,79792304.83,70810035.01
管理费用,94782134.81,83221484.22,79549982.58,76722399.34,45945837.27,36831252.01
财务费用,9963554.82,16789304.53,18796932.84,5595669.76,42897804.41,20378975.56
研发费用,0,0,0,0,61391945.38,79913639.53
资产减值损失,10306173.41,9812861.50,15186734.74,18592936.36,94715939.78,0
公允价值变动收益,0,0,0,0,0,0
投资收益,43380.82,0,0,-11394.42,221664085.74,14494739.35
其中:对联营企业和合营企业的投资收益,0,0,0,-973780.33,-2206421.18,-3338113.14
汇兑收益,0,0,0,0,0,0
三、营业利润,76692436.62,39770509.46,23035425.86,27977607.76,8286125.56,-296424959.18
加:营业外收入,26190774.08,12358771.11,23767015.77,0,1262295.24,266416.77
减：营业外支出,790657.37,301503.84,200400.28,0,200068.03,887944.93
其中：非流动资产处置损失,616757.37,227052.81,16795.28,0,0,0
四、利润总额,102092553.33,51827776.73,46602041.35,27977607.76,9348352.77,-297046487.34
减：所得税费用,13686093.90,5634974.20,5913566.93,3634679.81,-2280653.05,59168658.20
五、净利润,88406459.43,46192802.53,40688474.42,24342927.95,11629005.82,-356215145.54
归属于母公司所有者的净利润,88647233.37,46315063.80,40792718.16,24531799.24,16953434.63,-352160972.47
少数股东损益,-240773.94,-122261.27,-104243.74,-188871.29,-5324428.81,-4054173.07
基本每股收益(元/股),0.980000,0.510000,0.430000,0.200000,0.140000,-2.930000
稀释每股收益(元/股),0.980000,0.510000,0.430000,0.200000,0.140000,-2.930000
七、其他综合收益,122.52,3072.50,40274.97,-248552.08,749263.70,326961.82
八、综合收益总额,88406581.95,46195875.03,40728749.39,24094375.87,12378269.52,-355888183.72
归属于母公司所有者的综合收益总额,88647355.89,46318136.30,40832993.13,24283247.16,17702698.33,-351834010.65
归属于少数股东的综合收益总额,-240773.94,-122261.27,-104243.74,-188871.29,-5324428.81,-4054173.07
