,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1249681871.49,1119490501.51,963661987.76,1722960200.41,1497831189.23,2321819598.81
交易性金融资产,0,0,0,0,0,394459886.93
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,2453678688.07,1747891684.72,0,2763061266.30,3736345294.12,4094511797.40
应收票据,512202766.05,576814716.59,316559976.50,748066566.07,1358142309.76,2037546147.86
应收账款,1941475922.02,1171076968.13,1066647154.34,2014994700.23,2378202984.36,2056965649.54
应收款项融资,0,0,0,0,0,0
预付款项,43412351.30,15537489.21,12231035.39,12730050.86,17412948.68,15539728.41
其他应收款(合计),25524679.48,23473083.38,0,191346818.26,2677494683.12,216978155.68
应收利息,0,0,0,0,0.00,0
应收股利,0,0,0,0,0.00,0
其他应收款,25524679.48,23473083.38,19679587.59,191346818.26,2677494683.12,216978155.68
买入返售金融资产,0,0,0,0,0,0
存货,37350785.30,48743142.18,45195334.85,33335294.50,23230251.33,26505058.84
划分为持有待售的资产,0,0,0,4363944781.50,0.00,0
一年内到期的非流动资产,0,0,0,20000000.00,61818640.32,49401069.31
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,387153737.47,174073195.44,90380407.89,122438899.62,511313363.42,418309784.56
流动资产合计,4196802113.11,3129209096.44,2514355484.32,9229817311.45,8525446370.22,7537525079.94
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,976574100.00,1102574100.00,1106574100.00,1116574100.00,1605944267.46,0
持有至到期投资,0,0,0,0,0,0
长期应收款,307206096.98,363672475.54,387310925.02,371747533.95,103001069.31,56100000.00
长期股权投资,2605525945.48,2679722483.18,2557226098.17,2507611518.88,27546297.26,2909310257.80
投资性房地产,38160394.25,35089625.07,32027107.11,28955512.80,25883918.50,22812324.19
在建工程(合计),36222159163.24,43181109939.25,0,44893317373.04,23664205010.52,9499037895.09
在建工程,36147707258.45,43140683196.25,46512434810.23,44876065457.27,23660757478.27,9495696346.53
工程物资,74451904.79,40426743.00,16180230.67,17251915.77,3447532.25,3341548.56
固定资产及清理(合计),103877384805.26,102120630523.39,0,103205599932.47,126811980472.83,139576986657.34
固定资产净额,103877384805.26,102120630523.39,103259921143.96,103205599932.47,126811980472.83,139576984112.90
固定资产清理,0,0,0,0,0,2544.44
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2942406157.69,3867413279.63,5152623760.07,5756751927.15,6921279439.92,6799134038.41
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,97463.27,95264.85,58888904.95,57656393.33,58528544.20,84870780.29
递延所得税资产,5699895.68,0,0,0,2791443.81,79670293.32
其他非流动资产,43965087.62,101874350.70,470729392.80,812408177.37,618839570.31,252582517.16
