,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,270415968.79,275063216.61,299156985.36,332678359.53,356135842.11,396342340.82
营业收入,270415968.79,275063216.61,299156985.36,332678359.53,356135842.11,396342340.82
二、营业总成本,226417839.18,217757683.73,234198066.80,283867482.55,316548852.91,352872683.61
营业成本,144697252.19,138105421.07,147480343.97,173119647.74,185807187.71,207317541.70
营业税金及附加,1725421.04,1971266.62,2882704.87,5055843.42,2412613.53,2212220.78
销售费用,31779956.93,30516043.97,32799867.53,40784826.76,49290859.23,54108252.85
管理费用,39485545.58,40828931.60,46064991.93,59959160.91,49217529.03,48752407.89
财务费用,4494301.95,3971350.14,685455.34,1668475.32,1927817.01,1448003.36
研发费用,0,0,0,0,24299959.27,39034257.03
资产减值损失,4235361.49,2364670.33,4284703.16,3279528.40,3592887.13,0
公允价值变动收益,0,0,929014.46,0,242492.32,136813.51
投资收益,0,265193.26,625005.94,5986034.45,5871018.33,-68970.56
其中:对联营企业和合营企业的投资收益,0,0,0,0,-203635.96,-2194363.15
汇兑收益,0,0,0,0,0,0
三、营业利润,43998129.61,57570726.14,66512938.96,57784784.94,48424617.60,43176095.25
加:营业外收入,2705032.01,2102580.19,1913866.92,2934268.66,105557.16,90632.40
减：营业外支出,205103.33,2579753.24,379563.87,734743.34,143812.05,129863.71
其中：非流动资产处置损失,4627.72,2176818.14,13270.89,0,0,0
四、利润总额,46498058.29,57093553.09,68047242.01,59984310.26,48386362.71,43136863.94
减：所得税费用,6547663.20,9111274.07,10241424.81,8238242.35,7148052.07,3845484.22
五、净利润,39950395.09,47982279.02,57805817.20,51746067.91,41238310.64,39291379.72
归属于母公司所有者的净利润,40174533.58,48091850.80,57821128.93,51754203.40,41406670.94,39368772.53
少数股东损益,-224138.49,-109571.78,-15311.73,-8135.49,-168360.30,-77392.81
基本每股收益(元/股),0.900000,1.070000,1.160000,0.866300,0.404300,0.384000
稀释每股收益(元/股),0.900000,1.070000,1.160000,0.866300,0.404300,0.383400
七、其他综合收益,52478.62,969794.22,1413677.36,-1419252.25,1550356.10,1120095.18
八、综合收益总额,40002873.71,48952073.24,59219494.56,50326815.66,42788666.74,40411474.90
归属于母公司所有者的综合收益总额,40227012.20,49061645.02,59234806.29,50334951.15,42957027.04,40488867.71
归属于少数股东的综合收益总额,-224138.49,-109571.78,-15311.73,-8135.49,-168360.30,-77392.81
