,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,204782159.61,222024165.58,235661550.05,259380214.88,286420908.06,332326261.25
收到的税费返还,106023.48,39158.52,0,339587.99,2907538.68,11581108.72
收到的其他与经营活动有关的现金,4449805.46,4068392.56,3122213.60,8872698.04,5756076.61,8669375.80
经营活动现金流入小计,209337988.55,226131716.66,238783763.65,268592500.91,295084523.35,352576745.77
购买商品、接受劳务支付的现金,95969403.78,61151443.16,80537453.92,124894986.48,166696725.31,194928629.30
支付给职工以及为职工支付的现金,39055397.16,38770772.12,44314372.72,52130696.78,61836204.36,65111595.40
支付的各项税费,23295673.21,24076562.10,26928459.90,37098892.95,23361239.07,17826705.08
支付的其他与经营活动有关的现金,31670426.11,33407916.82,38400605.60,39457146.01,43967187.28,43724744.50
经营活动现金流出小计,189990900.26,157406694.20,190180892.14,253581722.22,295861356.02,321591674.28
经营活动产生的现金流量净额,19347088.29,68725022.46,48602871.51,15010778.69,-776832.67,30985071.49
收回投资所收到的现金,0,121412073.53,84000000.00,757000000.00,611574200.00,289001862.60
取得投资收益所收到的现金,0,265193.26,625005.94,6918195.92,6074654.29,2367884.91
处置固定资产、无形资产和其他长期资产所收回的现金净额,25000.00,285828.49,25943.37,5000.00,106671.19,44891.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,1800000.00,0,0
投资活动现金流入小计,25000.00,121963095.28,84650949.31,765723195.92,617755525.48,291414638.51
购建固定资产、无形资产和其他长期资产所支付的现金,12179546.90,11388781.72,23962173.25,67655769.46,74970129.58,57090551.24
投资所支付的现金,0,121412073.53,316000000.00,641000000.00,592732631.30,288200000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,2000000.00,0,0
投资活动现金流出小计,12179546.90,132800855.25,339962173.25,710655769.46,667702760.88,345290551.24
投资活动产生的现金流量净额,-12154546.90,-10837759.97,-255311223.94,55067426.46,-49947235.40,-53875912.73
吸收投资收到的现金,0,0,250790000.00,0,52105680.00,28567020.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,71400000.00,25000000.00,10000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,3607486.10,3000000.00,9270188.48,0,0,0
筹资活动现金流入小计,75007486.10,28000000.00,270060188.48,0.00,52105680.00,28567020.00
偿还债务支付的现金,68708617.97,64640789.49,30000000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,12585224.73,11256655.10,661936.25,13740200.00,11406141.09,10461319.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,4139012.80,3325176.56,5249224.61,0,52417873.65,0
筹资活动现金流出小计,85432855.50,79222621.15,35911160.86,13740200.00,63824014.74,10461319.29
筹资活动产生的现金流量净额,-10425369.40,-51222621.15,234149027.62,-13740200.00,-11718334.74,18105700.71
四、汇率变动对现金及现金等价物的影响,116537.04,21001.39,1177342.97,-1176198.32,231680.75,155597.30
五、现金及现金等价物净增加额,-3116290.97,6685642.73,28618018.16,55161806.83,-62210722.06,-4629543.23
加:期初现金及现金等价物余额,13271017.77,10154726.80,16840369.53,45458387.69,100620194.52,38409472.46
六、期末现金及现金等价物余额,10154726.80,16840369.53,45458387.69,100620194.52,38409472.46,33779929.23
净利润,39950395.09,47982279.02,57805817.20,51746067.91,41238310.64,39291379.72
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4235361.49,2364670.33,4284703.16,3279528.40,3592887.13,2302986.58
固定资产折旧、油气资产折耗、生产性物资折旧,10345140.62,10224561.07,11168496.63,14674582.31,16767060.07,23992139.14
无形资产摊销,1169627.74,1214094.18,1099200.65,967894.43,958515.56,960446.65
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
