,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1019005353.53,942167620.00,929682027.09,1730197836.81,2239373763.89,2234087034.02
营业收入,1019005353.53,942167620.00,929682027.09,1730197836.81,2239373763.89,2234087034.02
二、营业总成本,894328870.14,856006108.92,885292333.03,1633093880.66,2082992395.02,2199122425.88
营业成本,758612154.53,708556854.54,707087869.50,1379460836.13,1747290373.54,1895648846.71
营业税金及附加,5745263.07,5867496.26,9985936.41,12452306.47,19543022.71,16783453.33
销售费用,39911564.06,38162263.10,41863696.56,75091235.74,85583863.84,82767466.23
管理费用,85740235.04,89932595.78,91230746.44,147037379.62,98302455.74,104381443.43
财务费用,-3390324.39,-4252829.37,-4043567.90,8450512.65,9003848.38,17662649.11
研发费用,0,0,0,0,77685311.16,81878567.07
资产减值损失,7709977.83,17739728.61,39167652.02,10601610.05,45583519.65,0
公允价值变动收益,0,0,0,0,0,-277303.19
投资收益,0,128013.70,11607589.88,12893518.85,9628548.26,12040104.37
其中:对联营企业和合营企业的投资收益,0,0,0,0,3321170.41,4626057.34
汇兑收益,0,0,0,0,0,0
三、营业利润,124676483.39,86289524.78,55997283.94,122283458.94,174608348.18,-111256483.47
加:营业外收入,2703227.99,9093769.57,4690134.83,2584274.61,12114783.46,4550905.95
减：营业外支出,1815610.59,643227.72,450273.89,1274648.05,1235779.39,2147230.52
其中：非流动资产处置损失,262895.21,525936.47,247653.25,0,0,0
四、利润总额,125564100.79,94740066.63,60237144.88,123593085.50,185487352.25,-108852808.04
减：所得税费用,19896091.62,15017351.52,14309300.96,20361249.14,24511582.20,7424130.98
五、净利润,105668009.17,79722715.11,45927843.92,103231836.36,160975770.05,-116276939.02
归属于母公司所有者的净利润,102671090.75,75308398.48,45860878.40,83357516.03,145172981.91,-97771757.07
少数股东损益,2996918.42,4414316.63,66965.52,19874320.33,15802788.14,-18505181.95
基本每股收益(元/股),0.259600,0.188100,0.036000,0.065500,0.114000,-0.076800
稀释每股收益(元/股),0.259600,0.188100,0.036000,0.065500,0.114000,-0.076800
七、其他综合收益,-108090.71,22150.87,373888.28,64876.76,-472855.00,-309574.16
八、综合收益总额,105559918.46,79744865.98,46301732.20,103296713.12,160502915.05,-116586513.18
归属于母公司所有者的综合收益总额,102611019.34,75320708.83,46068666.82,83455382.14,144790554.87,-98081331.23
归属于少数股东的综合收益总额,2948899.12,4424157.15,233065.38,19841330.98,15712360.18,-18505181.95
