,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1349663598.29,1512093999.47,1634278343.87,1439981048.11,1630499266.22,2407606443.63
收到的税费返还,17726004.67,21895539.62,25794421.44,29377099.06,94963282.86,73857854.25
收到的其他与经营活动有关的现金,243264543.93,280669111.97,246534564.10,193449328.30,265701171.64,328649435.64
经营活动现金流入小计,1610654146.89,1814658651.06,1906607329.41,1662807475.47,1991163720.72,2810113733.52
购买商品、接受劳务支付的现金,994664735.96,1258068465.54,1164364146.68,1133020022.97,1282278786.99,1844437712.75
支付给职工以及为职工支付的现金,95496451.17,83618439.46,85465658.94,84112728.09,99655774.69,111631026.35
支付的各项税费,74164321.93,100575835.49,131820141.26,122013645.43,48064562.48,77759599.14
支付的其他与经营活动有关的现金,373642736.56,310307369.37,336122090.08,253502290.08,351876719.23,452936934.08
经营活动现金流出小计,1537968245.62,1752570109.86,1717772036.96,1592648686.57,1781875843.39,2486765272.32
经营活动产生的现金流量净额,72685901.27,62088541.20,188835292.45,70158788.90,209287877.33,323348461.20
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,986964.89,8781932.02,5053222.05,7786249.86,14703919.90,9864974.64
处置固定资产、无形资产和其他长期资产所收回的现金净额,393935.78,9550.00,15000.00,319244.47,337370.22,3409019.28
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,315490000.00,1639979900.00,1273929100.14,996740888.96,1551224753.23,1977461200.00
投资活动现金流入小计,316870900.67,1648771382.02,1278997322.19,1004846383.29,1566266043.35,1990735193.92
购建固定资产、无形资产和其他长期资产所支付的现金,110734650.99,76519733.05,92095466.56,81603044.84,75537052.96,35362606.51
投资所支付的现金,0,54627100.00,20000000.00,0,10000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,178825000.00,1792997900.00,1263472001.00,1070115700.00,1381090002.00,2183061600.00
投资活动现金流出小计,289559650.99,1924144733.05,1375567467.56,1151718744.84,1466627054.96,2218424206.51
投资活动产生的现金流量净额,27311249.68,-275373351.03,-96570145.37,-146872361.55,99638988.39,-227689012.59
吸收投资收到的现金,9500000.00,178800000.00,0,0,2800000.00,5450000.00
其中：子公司吸收少数股东投资收到的现金,9500000.00,600000.00,0,0,2800000.00,5450000.00
取得借款收到的现金,213394278.14,9500000.00,5000000.00,95000000.00,53643991.09,500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,30000000.00,0,0,1001210.57,1003370.71,0
筹资活动现金流入小计,252894278.14,188300000.00,5000000.00,96001210.57,57447361.80,5950000.00
偿还债务支付的现金,231504412.72,15342099.92,5000000.00,35000000.00,115643991.09,3000000.00
分配股利、利润或偿付利息所支付的现金,19882130.86,33545813.91,37212594.99,49128084.18,59304841.65,57681573.01
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,36000000.00,0,0,0,0
筹资活动现金流出小计,251386543.58,84887913.83,42212594.99,84128084.18,174948832.74,60681573.01
筹资活动产生的现金流量净额,1507734.56,103412086.17,-37212594.99,11873126.39,-117501470.94,-54731573.01
四、汇率变动对现金及现金等价物的影响,-1251570.99,-364948.31,-451143.44,-3959196.47,4857215.83,-4113454.30
五、现金及现金等价物净增加额,100253314.52,-110237671.97,54601408.65,-68799642.73,196282610.61,36814421.30
加:期初现金及现金等价物余额,152854164.79,253107479.31,142869807.34,197471215.99,128671573.26,324954183.87
六、期末现金及现金等价物余额,253107479.31,142869807.34,197471215.99,128671573.26,324954183.87,361768605.17
净利润,96522243.23,169264696.60,219066912.02,153675323.64,9169829.05,153898484.34
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-140123.25,84727766.74,55165989.74,20963970.41,37180043.09,14746135.11
固定资产折旧、油气资产折耗、生产性物资折旧,49112388.06,57199623.46,61241391.80,62990614.53,57334261.42,67583668.10
无形资产摊销,5460320.79,5502232.32,5823478.47,5967076.53,5704276.96,6032078.79
长期待摊费用摊销,0,0,0,0,0,398929.84
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,71575.25,211333.64,57098.36,-211454.20,74215.19,-1551388.01
固定资产报废损失,0,0,0,0,-12843.57,189212.47
