,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,538280347.57,609637748.57,880563396.29,937087385.81,882032365.12,1530896124.85
收到的税费返还,711298.84,145158.23,81573.49,201984.57,0,0
收到的其他与经营活动有关的现金,4826183.44,10830764.76,3319816.07,723895444.37,857300056.15,974611580.48
经营活动现金流入小计,543817829.85,620613671.56,883964785.85,1661184814.75,1739332421.27,2505507705.33
购买商品、接受劳务支付的现金,434489455.54,493932623.75,797805693.80,639116909.47,691246743.02,1412573887.31
支付给职工以及为职工支付的现金,48590958.73,49727425.61,52891082.16,59134200.81,84256471.07,99331375.18
支付的各项税费,29319461.64,32049998.05,29214871.41,44028205.63,31222542.71,53220650.12
支付的其他与经营活动有关的现金,37186900.85,29624486.83,297822826.60,792190455.11,1156792058.36,895302637.26
经营活动现金流出小计,549586776.76,605334534.24,1177734473.97,1534469771.02,1963517815.16,2460428549.87
经营活动产生的现金流量净额,-5768946.91,15279137.32,-293769688.12,126715043.73,-224185393.89,45079155.46
收回投资所收到的现金,7500000.00,0,0,125508536.73,162011482.83,0
取得投资收益所收到的现金,6890047.98,228732.87,27755.10,0,5659322.68,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,131500.00,188121.00,125002.97,35000.00,238852.99,284932.14
处置子公司及其他营业单位收到的现金净额,4494293.25,0,0,731944.26,0,0
收到的其他与投资活动有关的现金,286450000.00,72750000.00,12624768.14,40315727.41,480000000.00,0
投资活动现金流入小计,305465841.23,73166853.87,12777526.21,166591208.40,647909658.50,284932.14
购建固定资产、无形资产和其他长期资产所支付的现金,77560944.21,5705988.47,2717096.88,2510345.92,19807380.23,42568035.99
投资所支付的现金,283419100.00,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,16489788.02,0,0,0,10000000.00,0
支付的其他与投资活动有关的现金,223200000.00,67250000.00,12200000.00,280000000.00,200000000.00,0
投资活动现金流出小计,600669832.23,72955988.47,14917096.88,282510345.92,229807380.23,42568035.99
投资活动产生的现金流量净额,-295203991.00,210865.40,-2139570.67,-115919137.52,418102278.27,-42283103.85
吸收投资收到的现金,0,4500000.00,1500000.00,588999616.00,49000000.00,0
