,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,41798623.22,49875981.46,59705735.05,151569485.78,257439676.21,160075721.41
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,105093583.66,85530987.10,159625260.80,175147168.60
应收票据,0,100000.00,10974175.20,3200000.00,51998458.91,51941116.05
应收账款,82514070.98,72265448.26,94119408.46,82330987.10,107626801.89,123206052.55
应收款项融资,0,0,0,0,0,0
预付款项,2366007.04,3103456.45,1709652.96,7245612.56,6342547.19,6463793.13
其他应收款(合计),0,0,33973059.42,36321257.87,52118506.68,66057382.86
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,27597013.77,30299720.36,33973059.42,36321257.87,52118506.68,66057382.86
买入返售金融资产,0,0,0,0,0,0
存货,328139989.93,469211308.43,568152415.32,1047236075.94,1373629395.07,1529125277.01
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,29710363.50,3800000.00,3800000.00,4400000.10,5806228.99,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,241346.54,25301.95,3204958.69,13647266.77,20495392.13,21756306.17
流动资产合计,512367414.98,628681216.91,775639405.10,1345950686.12,1875457007.07,1958625649.18
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,67000000.00,67000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,75060283.50,90623200.00,46704000.10,61903100.00,430658078.21,625001458.60
长期股权投资,0,5163400.88,16978311.36,15914328.68,33155266.60,33936040.53
投资性房地产,6186747.18,5964822.11,5744443.04,5425707.16,5106971.28,21519410.52
在建工程(合计),0,0,0,0,0,0
在建工程,1952140.00,899500.00,0,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,30673867.13,43056612.81,89047260.60,58788647.51
固定资产净额,28550394.08,29478135.21,30673867.13,43056612.81,89047260.60,58788647.51
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,97500.00,82500.00,67500.00,85886.67,37500.00,22500.00
开发支出,0,0,0,0,0,0
商誉,0,0,0,80340888.59,97443998.59,97443998.59
长期待摊费用,564753.28,4899522.45,2785112.78,3210481.28,7802373.07,16670757.27
递延所得税资产,1474711.98,1485856.88,1667074.49,2105335.25,4812247.45,3462162.21
其他非流动资产,0,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00
非流动资产合计,113886530.02,143596937.53,109620308.90,284042340.44,740063695.80,979094975.23
资产总计,626253945.00,772278154.44,885259714.00,1629993026.56,2615520702.87,2937720624.41
短期借款,76000000.00,101000000.00,134000000.00,243560800.00,443500000.00,482279328.25
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,285963798.00,402534350.82,787194692.79,903781529.83
应付票据,0,0,0,0,0,18530000.00
应付账款,190998868.11,252694895.38,285963798.00,402534350.82,787194692.79,885251529.83
预收款项,2965232.50,10125957.97,2366167.31,2670107.77,8569588.28,8124600.23
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6787292.75,5919645.36,10496935.44,15250538.91,22561868.77,15408801.61
应交税费,20574642.09,24846006.35,8602222.54,25424302.65,30111006.09,25858089.38
其他应付款(合计),0,0,957608.73,59593328.54,49142973.12,24228645.32
应付利息,153513.55,176657.22,202392.23,408207.00,853394.00,0
应付股利,0,0,0,0,0,0
其他应付款,168626.65,250522.31,755216.50,59185121.54,48289579.12,24228645.32
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,15000000.00,0,9520000.00,10880000.00,13921583.33
其他流动负债,0,0,28610903.37,68468037.15,124430613.54,150075045.87
流动负债合计,297648175.65,410013684.59,470997635.39,827021465.84,1476390742.59,1623677623.82
长期借款,15000000.00,0,0,0,182440000.00,237141505.67
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,23800000.00,12920000.00,0
长期应付款,0,0,0,23800000.00,12920000.00,0
专项应付款,0,0,0,0,0,0
预计非流动负债,4225626.81,2670442.07,2986893.70,3659300.99,2356925.35,3091580.20
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,0,0,1331285.21,204508.74,0
其他非流动负债,0,1356412.81,0,0,0,0
非流动负债合计,19225626.81,4026854.88,2986893.70,28790586.20,197921434.09,240233085.87
负债合计,316873802.46,414040539.47,473984529.09,855812052.04,1674312176.68,1863910709.69
实收资本(或股本),75000000.00,75000000.00,75000000.00,205844000.00,206470000.00,288627500.00
资本公积,117008362.73,117008362.73,117008362.73,315698186.09,329943896.09,242606366.19
减：库存股,0,0,0,58410780.00,47363682.50,23498188.77
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,12285994.30,17351523.17,22611487.73,31991941.67,43353127.95,53677492.85
一般风险准备,0,0,0,0,0,0
未分配利润,105085785.51,148877729.07,196655334.45,279057626.76,372196483.78,475812287.96
归属于母公司股东权益合计,309380142.54,358237614.97,411275184.91,774180974.52,904599825.32,1037225458.23
少数股东权益,0,0,0,0,36608700.87,36584456.49
所有者权益(或股东权益)合计,309380142.54,358237614.97,411275184.91,774180974.52,941208526.19,1073809914.72
负债和所有者权益(或股东权益)总计,626253945.00,772278154.44,885259714.00,1629993026.56,2615520702.87,2937720624.41
