,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,716374785.32,792824863.29,762954423.81,805500947.92,934545259.04,880177423.97
收到的税费返还,1165587.13,0,0,0,0,3237836.32
收到的其他与经营活动有关的现金,6371183.04,4100168.33,3033061.82,14468677.97,8515495.87,10600401.50
经营活动现金流入小计,723911555.49,796925031.62,765987485.63,819969625.89,943060754.91,894015661.79
购买商品、接受劳务支付的现金,426693160.97,380737083.42,387121422.74,496011483.27,575098950.42,497856487.38
支付给职工以及为职工支付的现金,110826477.91,118894623.55,110539881.61,119916788.73,129222357.02,127551369.42
支付的各项税费,98726582.77,84593796.83,93270764.43,83337296.61,77811500.61,56685063.55
支付的其他与经营活动有关的现金,21638358.12,29118872.10,28938837.76,43202072.55,63145137.87,72178081.74
经营活动现金流出小计,657884579.77,613344375.90,619870906.54,742467641.16,845277945.92,754271002.09
经营活动产生的现金流量净额,66026975.72,183580655.72,146116579.09,77501984.73,97782808.99,139744659.70
收回投资所收到的现金,30327458.89,53513651.06,73096400.60,648000000.00,492000000.00,1410000000.00
取得投资收益所收到的现金,0,0,0,5205420.32,18630275.65,9231668.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,609667.96,542711.14,166787.28,1403420.00,1656262.65,1802292.85
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,9698959.56,0,5047975.31
投资活动现金流入小计,30937126.85,54056362.20,73263187.88,664307799.88,512286538.30,1426081936.47
购建固定资产、无形资产和其他长期资产所支付的现金,73227072.23,86018706.20,40126609.12,35152764.57,146803604.38,154185614.92
投资所支付的现金,30000000.00,72400000.00,100000000.00,598000000.00,603984887.94,1300000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,18100000.00,0,0,14004992.14,1476911.14,367983.08
投资活动现金流出小计,121327072.23,158418706.20,140126609.12,647157756.71,752265403.46,1454553598.00
投资活动产生的现金流量净额,-90389945.38,-104362344.00,-66863421.24,17150043.17,-239978865.16,-28471661.53
吸收投资收到的现金,0,0,0,469350000.00,0,22274800.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,469350000.00,0.00,22274800.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,0,48000000.00,60000000.00,48000000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1399398.71,1316500.30,12149000.00,0,0
筹资活动现金流出小计,0.00,1399398.71,1316500.30,60149000.00,60000000.00,48000000.00
筹资活动产生的现金流量净额,0.00,-1399398.71,-1316500.30,409201000.00,-60000000.00,-25725200.00
四、汇率变动对现金及现金等价物的影响,-86559.73,609342.18,1153533.97,-1531877.22,3530969.17,949165.91
五、现金及现金等价物净增加额,-24449529.39,78428255.19,79090191.52,502321150.68,-198665087.00,86496964.08
加:期初现金及现金等价物余额,103079282.07,78629752.68,157058007.87,236148199.39,738469350.07,539804263.07
六、期末现金及现金等价物余额,78629752.68,157058007.87,236148199.39,738469350.07,539804263.07,626301227.15
净利润,88440841.60,90143579.61,91436854.44,93622401.91,68381937.92,68836354.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2619231.88,5959703.68,561187.97,6214089.35,8577597.53,4160652.88
固定资产折旧、油气资产折耗、生产性物资折旧,23665804.03,30791710.91,36765392.40,37548427.72,39236645.66,42952142.18
无形资产摊销,1089111.37,1167080.70,1188020.50,1231331.28,1482779.03,1541735.17
长期待摊费用摊销,82285.68,34285.75,11700.00,98400.00,276317.57,206214.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-497831.40,-37929.42,9021.55,-151869.52,-233667.13,-1088118.61
