,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,352458624.47,993833778.65,916978521.82,301606518.60,362740125.98,315262310.94
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,384169409.01,713170144.95,714940795.51,642916317.35
应收票据,194749145.40,262085127.89,182166130.55,67130331.77,34293146.56,0
应收账款,141998594.42,145561514.51,202003278.46,646039813.18,680647648.95,642916317.35
应收款项融资,0,0,0,0,0,113087930.57
预付款项,2420626.06,5272680.29,20874591.90,30867021.03,34768039.32,29574266.32
其他应收款(合计),0,0,6670247.82,16744015.38,57726210.90,71289637.80
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,4280299.67,2834684.28,6670247.82,16744015.38,57726210.90,71289637.80
买入返售金融资产,0,0,0,0,0,0
存货,122540821.28,114875835.37,147793803.25,681835113.07,725046345.68,684894573.66
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3954283.62,996559.55,6882710.54,63140367.15,50641537.60,53072599.88
流动资产合计,822402394.92,1525460180.54,1483369284.34,1807363180.18,1945863054.99,1910097636.52
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,20431235.03,19604762.69,48235844.67
长期股权投资,0,0,0,11793264.96,0,0
投资性房地产,0,0,13878279.53,46772729.36,46720502.54,60051191.65
在建工程(合计),0,0,26290025.76,66022296.41,109456750.99,112718957.71
在建工程,252991.00,1140645.16,26290025.76,66022296.41,109456750.99,112718957.71
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,321306272.77,721880539.09,921756483.46,1039097362.73
固定资产净额,194553170.51,250345031.83,321306272.77,721880539.09,921756483.46,1039097362.73
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,40884202.60,39587171.90,40486052.59,271782189.63,309192028.04,349221491.89
