,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2361209332.08,2170305544.69,2011743929.44,2079370439.14,2290837622.15,2278503336.24
营业收入,2361209332.08,2170305544.69,2011743929.44,2079370439.14,2290837622.15,2278503336.24
二、营业总成本,2152259582.83,2011135263.20,1954744572.52,2195665486.37,2334750853.66,2216562022.17
营业成本,1863890557.04,1705297436.06,1576555609.32,1772500710.55,1928731850.02,1885550974.92
营业税金及附加,174300.25,4089850.70,6253135.50,9958850.55,12413535.68,11578575.35
销售费用,111957010.63,81533128.08,91026129.07,145248411.75,149144576.49,115466963.77
管理费用,164540329.06,186528036.41,170909636.74,156310578.45,135126923.11,121336714.65
财务费用,6859699.33,34386142.45,69437693.29,80997072.07,63940312.34,53784059.83
研发费用,0,0,0,0,22912837.59,28844733.65
资产减值损失,4837686.52,-699330.50,40562368.60,30649863.00,22480818.43,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-4334001.28,2808448.99,1690775.36,3120040.55,3389911.03,28254122.67
其中:对联营企业和合营企业的投资收益,-4334001.28,2808448.99,444893.68,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,204615747.97,161978730.48,58690132.28,-102096290.58,13153477.08,21814072.30
加:营业外收入,6777132.99,10244795.93,16612751.10,4495146.36,10390913.91,24815474.95
减：营业外支出,2343455.97,737771.33,1610788.07,12770593.23,8736581.26,12195786.98
其中：非流动资产处置损失,1410074.36,90800.67,1081175.82,0,0,0
四、利润总额,209049424.99,171485755.08,73692095.31,-110371737.45,14807809.73,34433760.27
减：所得税费用,21640633.44,11985472.69,-6290664.00,2227876.02,7004062.64,4565795.55
五、净利润,187408791.55,159500282.39,79982759.31,-112599613.47,7803747.09,29867964.72
归属于母公司所有者的净利润,186132543.50,158811211.29,89536926.33,-103701522.41,9237847.87,30506781.53
少数股东损益,1276248.05,689071.10,-9554167.02,-8898091.06,-1434100.78,-638816.81
基本每股收益(元/股),0.218600,0.183800,0.101900,-0.116500,0.010400,0.034400
稀释每股收益(元/股),0.218600,0.183800,0.101900,-0.116500,0.010400,0.034400
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,187408791.55,159500282.39,79982759.31,-112599613.47,7803747.09,29867964.72
归属于母公司所有者的综合收益总额,186132543.50,158811211.29,89536926.33,-103701522.41,9237847.87,30506781.53
归属于少数股东的综合收益总额,1276248.05,689071.10,-9554167.02,-8898091.06,-1434100.78,-638816.81
