,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,8553678758.14,8381524645.97,9069672723.80,9167576908.14,9153568276.92,9362157249.24
营业收入,8553678758.14,8381524645.97,9069672723.80,9167576908.14,9153568276.92,9362157249.24
二、营业总成本,8376871667.97,8207659408.26,8843892673.94,8884528776.64,8971623461.83,9168377640.95
营业成本,7480632054.66,7326606670.75,7971033408.16,8009984297.67,8020420094.16,8185589669.97
营业税金及附加,58513647.79,64591967.94,58151745.28,58325879.98,55127781.45,51650021.46
销售费用,323705639.56,315644012.36,334240683.50,357976767.61,400396669.06,390814750.05
管理费用,452425516.19,452259916.18,437330645.97,424115621.00,462762636.19,510471361.53
财务费用,62489806.03,48248224.69,34286289.59,26208691.76,35379409.69,29851837.94
研发费用,0,0,0,0,0,0
资产减值损失,-894996.26,308616.34,8849901.44,7917518.62,-2463128.72,0
公允价值变动收益,33200.00,35310.00,-11580.00,74960.00,0,0
投资收益,32536827.77,48656105.45,42550285.76,54386664.12,215075644.36,31605726.36
其中:对联营企业和合营企业的投资收益,15122899.95,18530088.56,23230686.09,30755439.34,32885819.97,10700015.94
汇兑收益,0,0,0,0,0,0
三、营业利润,209377117.94,222556653.16,268318755.62,341116011.38,405541419.39,289282558.60
加:营业外收入,18905514.23,20399843.70,23142377.00,17083217.62,20627454.08,58485595.06
减：营业外支出,6980422.48,5308148.51,5235990.84,6601252.63,12120474.07,6602331.87
其中：非流动资产处置损失,3792663.55,2892795.73,2732508.81,0,0,0
四、利润总额,221302209.69,237648348.35,286225141.78,351597976.37,414048399.40,341165821.79
减：所得税费用,69227442.73,60673426.15,78706162.87,80661741.55,113508250.94,109926395.65
五、净利润,152074766.96,176974922.20,207518978.91,270936234.82,300540148.46,231239426.14
归属于母公司所有者的净利润,147061245.61,177225458.93,204115249.70,261263582.41,294529956.95,223042256.45
少数股东损益,5013521.35,-250536.73,3403729.21,9672652.41,6010191.51,8197169.69
基本每股收益(元/股),0.282000,0.340000,0.380000,0.461000,0.399000,0.252000
稀释每股收益(元/股),0.282000,0.340000,0.380000,0.461000,0.399000,0.252000
七、其他综合收益,0,570395586.60,130302140.91,-198054000.00,-305256999.77,453872350.66
八、综合收益总额,152074766.96,747370508.80,337821119.82,72882234.82,-4716851.31,685111776.80
归属于母公司所有者的综合收益总额,147061245.61,747621045.53,334417390.61,63209582.41,-10727042.82,676927280.65
归属于少数股东的综合收益总额,5013521.35,-250536.73,3403729.21,9672652.41,6010191.51,8184496.15
