,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6389598039.78,8434185180.40,8724412328.64,12485975568.12,17249233752.53,18442687582.11
营业收入,6389598039.78,8434185180.40,8724412328.64,12485975568.12,17249233752.53,18442687582.11
二、营业总成本,6014623627.63,8086643346.41,8305800334.69,11994809753.60,16595085342.95,17607328119.13
营业成本,5706276531.81,7681939046.19,7877415530.84,11387129775.54,15835095165.03,16900676221.32
营业税金及附加,12530318.28,67995457.11,17117352.50,11608348.99,30442657.52,38743733.31
销售费用,68199907.57,81916701.35,75122632.19,98913274.67,103755089.41,131994691.48
管理费用,212478516.27,259328250.36,329609655.41,501199954.01,187057581.21,216148821.50
财务费用,602665.41,-17926713.25,-16607949.05,-17335613.13,101191093.98,23428540.77
研发费用,0,0,0,0,306586937.46,296336110.75
资产减值损失,14535688.29,13390604.65,23143112.80,13294013.52,30956818.34,0
公允价值变动收益,11255246.26,-10526106.70,5157342.31,-6496595.17,0,0
投资收益,10575924.79,50825381.05,12617606.65,10759811.87,12830519.33,13970309.61
其中:对联营企业和合营企业的投资收益,825730.36,16067770.08,2770264.86,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,396805583.20,387841108.34,436386942.91,499828522.75,677690962.49,841033579.47
加:营业外收入,3953385.78,5337580.26,6786259.43,541496.53,329418.23,14902249.95
减：营业外支出,1705435.68,1909887.53,2425821.50,1447868.00,1754167.40,1945042.37
其中：非流动资产处置损失,150566.35,1884245.32,2409851.71,0,0,0
四、利润总额,399053533.30,391268801.07,440747380.84,498922151.28,676266213.32,853990787.05
减：所得税费用,86172320.52,83174056.54,91060510.17,135152319.50,150650782.13,184153062.51
五、净利润,312881212.78,308094744.53,349686870.67,363769831.78,525615431.19,669837724.54
归属于母公司所有者的净利润,234542884.01,230223375.37,255301337.09,300535587.08,401369963.05,502179819.24
少数股东损益,78338328.77,77871369.16,94385533.58,63234244.70,124245468.14,167657905.30
基本每股收益(元/股),1.142800,1.121700,1.243900,1.464300,1.955600,2.440900
稀释每股收益(元/股),1.142800,1.121700,1.243900,1.464300,1.955600,2.440900
七、其他综合收益,540797.91,-225408.07,264328.46,246474.00,620030.95,934118.67
八、综合收益总额,313422010.69,307869336.46,349951199.13,364016305.78,526235462.14,670771843.21
归属于母公司所有者的综合收益总额,235159435.29,230164586.93,255517899.96,300673137.76,401698287.33,502878574.16
归属于少数股东的综合收益总额,78262575.40,77704749.53,94433299.17,63343168.02,124537174.81,167893269.05
