,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,8549597324.78,5084997568.40,3026372557.10,7997208791.90,6031814838.62,6305586119.42
交易性金融资产,0,0,852650.00,0.00,0,377291961.47
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,5054416010.79,5160357179.48,7628620155.10,2271356150.60
应收票据,2217326401.69,1276361338.56,2338082024.53,3661397774.54,5843256031.23,0
应收账款,1691093047.75,1540444440.55,2716333986.26,1498959404.94,1785364123.87,2271356150.60
应收款项融资,0,0,0,0,0,5878210418.95
预付款项,184007954.87,192935621.71,312968825.04,535682921.10,582013215.16,994458853.21
其他应收款(合计),0,0,246533603.76,240390798.29,64079005.83,116352146.09
应收利息,147436050.00,215641162.42,193638293.84,136050657.20,3235513.89,0.00
应收股利,0,13781448.90,14765392.50,13781448.90,16862718.93,2071317.49
其他应收款,45283842.38,43043208.83,38129917.42,90558692.19,43980773.01,114280828.60
买入返售金融资产,0,0,0,0,0,0
存货,3526397927.78,2617214993.41,3523720961.30,5106179303.34,5393871472.58,4835086331.87
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,120153718.85,3932434673.54,4425893843.13,1960612576.30,9273353328.28,5171568086.48
流动资产合计,16481296268.10,14916854456.32,16590758451.12,21000431570.41,28973752015.57,25949910068.09
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,50000000.00,50000000.00,51499562.93,51499562.93,197038622.93,0
持有至到期投资,0,0,0,0,0,5325449863.44
长期应收款,0,0,0,0,0,0
长期股权投资,213377211.51,181184322.23,149733301.63,163963563.95,182167253.74,219289014.42
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,225907897.21,292629651.47,885314259.07,2330577780.02
在建工程,260863160.19,355028951.44,225907897.21,292629651.47,885314259.07,2147192899.49
工程物资,801649.66,0,0,0,0,183384880.53
固定资产及清理(合计),0,0,10940492991.83,10746018209.60,10337336422.07,9775908696.33
固定资产净额,11903872177.89,11419267350.96,10940492991.83,10746018209.60,10337336422.07,9775908696.33
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1165918924.14,862877817.48,869620267.87,845139298.34,822072853.97,799470491.20
开发支出,0,0,0,0,0,0
商誉,8250639.90,8250639.90,9196369.18,9624948.57,9624948.57,9624948.57
长期待摊费用,0,0,0,554536.24,473762.32,0
