,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,392435503.72,388287547.53,415312953.88,685152338.12,737666409.96,844927881.86
收到的税费返还,9502603.16,8235465.79,12379290.81,9569200.38,14395044.59,7107503.32
收到的其他与经营活动有关的现金,54030433.69,96718752.67,67953373.42,78924166.15,77590292.49,92177691.31
经营活动现金流入小计,455968540.57,493241765.99,495645618.11,773645704.65,829651747.04,944213076.49
购买商品、接受劳务支付的现金,190392214.14,252744620.07,319707605.93,345195921.10,739356161.48,526938357.42
支付给职工以及为职工支付的现金,52686812.44,60861707.26,82983367.94,98397800.00,141120440.35,267140473.02
支付的各项税费,42807670.49,38475550.09,36470662.74,47394151.29,78753232.05,76005191.61
支付的其他与经营活动有关的现金,65431275.60,110661907.90,113665981.60,144249754.61,140202881.22,196123440.91
经营活动现金流出小计,351317972.67,462743785.32,552827618.21,635237627.00,1099432715.10,1066207462.96
经营活动产生的现金流量净额,104650567.90,30497980.67,-57182000.10,138408077.65,-269780968.06,-121994386.47
收回投资所收到的现金,46004794.52,504710329.71,542909273.08,1763762328.89,1552886236.68,789158871.65
取得投资收益所收到的现金,0,0.00,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,103982.28,0,3071.29,128553.71,7352.30,66898.46
处置子公司及其他营业单位收到的现金净额,0,0,0,4244416.60,9750000.00,0
收到的其他与投资活动有关的现金,0,0,0,66000000.00,0,0
投资活动现金流入小计,46108776.80,504710329.71,542912344.37,1834135299.20,1562643588.98,789225770.11
购建固定资产、无形资产和其他长期资产所支付的现金,53189983.37,61142766.77,71979778.87,103009400.81,93956310.28,116790814.87
投资所支付的现金,20000000.00,591042666.49,622300222.86,1901102205.65,1398236335.50,888176400.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0.00,33449247.51,55823267.50
支付的其他与投资活动有关的现金,0,0,0,30000000.00,0,0
投资活动现金流出小计,73189983.37,652185433.26,694280001.73,2034111606.46,1525641893.29,1060790482.37
投资活动产生的现金流量净额,-27081206.57,-147475103.55,-151367657.36,-199976307.26,37001695.69,-271564712.26
吸收投资收到的现金,363792423.30,14900000.00,67364468.00,5510100.00,654787294.30,12540000.00
其中：子公司吸收少数股东投资收到的现金,6992423.30,14900000.00,5710000.00,1761600.00,1672900.00,12540000.00
取得借款收到的现金,10000000.00,0.00,10316185.87,4070184.35,0,698000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,1698139.83,32018926.02,84990536.06,168204590.95,15683147.97
筹资活动现金流入小计,373792423.30,16598139.83,109699579.89,94570820.41,822991885.25,726223147.97
偿还债务支付的现金,10000000.00,0.00,7542524.97,6843845.25,400000.00,57700000.00
分配股利、利润或偿付利息所支付的现金,82333.34,18000000.00,19228110.19,16454603.15,105630229.71,65211540.86
