,20141231,20151231,20161231,20171231,20181231,20191231
现金及存放中央银行款项,61402370000.00,54000497000.00,68901675000.00,73825272000.00,83611860000.00,85078060000.00
存放同业款项,27191592000.00,33195255000.00,25081729000.00,19216968000.00,34920487000.00,43445927000.00
拆出资金,15563138000.00,19602412000.00,10123429000.00,8400814000.00,10967753000.00,14991270000.00
贵金属,0,0,0,0,0,0
交易性金融资产,11164318000.00,5967297000.00,7951225000.00,7138337000.00,18910050000.00,74699462000.00
衍生金融工具资产,72524000.00,325890000.00,1195840000.00,1454392000.00,4607228000.00,2020008000.00
买入返售金融资产,3852700000.00,19533909000.00,21215934000.00,16094710000.00,28492136000.00,41219141000.00
应收利息,2424968000.00,2695530000.00,2415680000.00,3830538000.00,5533057000.00,0
发放贷款及垫款,196656754000.00,215256312000.00,246607678000.00,283834844000.00,350477682000.00,414985513000.00
代理业务资产,0,0,0,0,0,0
可供出售金融资产,37826498000.00,117799406000.00,220245341000.00,242755237000.00,153162916000.00,0
持有至到期投资,31092666000.00,43402945000.00,66674346000.00,78526806000.00,126077055000.00,268579608000.00
长期股权投资,613058000.00,900132000.00,979141000.00,1023574000.00,1063458000.00,1531757000.00
应收投资款项,31874370000.00,34830792000.00,52456196000.00,100769140000.00,110484997000.00,0
固定资产合计,1568031000.00,1549986000.00,1464668000.00,1448683000.00,1481980000.00,1649864000.00
无形资产,225906000.00,210729000.00,205663000.00,202915000.00,1140748000.00,1143150000.00
商誉,0,0,0,0,0,0
递延税款借项,996830000.00,1135178000.00,1835129000.00,3381133000.00,2651338000.00,4754876000.00
投资性房地产,0,0,0,0,0,0
其他资产,639685000.00,590013000.00,548212000.00,973017000.00,490923000.00,1749086000.00
资产总计,418541235000.00,545314565000.00,720424176000.00,833338728000.00,921056104000.00,1024070107000.00
向中央银行借款,40000000.00,1230000000.00,0,0,46850000000.00,72834915000.00
同业存入及拆入,69198096000.00,73965424000.00,88658979000.00,123231577000.00,95372947000.00,86074071000.00
其中:同业存放款项,63656608000.00,67782981000.00,64459586000.00,90662673000.00,50272966000.00,58198340000.00
拆入资金,5541488000.00,6182443000.00,24199393000.00,32568904000.00,45099981000.00,27875731000.00
衍生金融工具负债,126551000.00,265934000.00,312179000.00,3816612000.00,2776679000.00,2354122000.00
交易性金融负债,0,0,0,0,0,50122000.00
卖出回购金融资产款,4226037000.00,6030550000.00,29784063000.00,10176151000.00,11051455000.00,37592835000.00
客户存款(吸收存款),279680558000.00,312046513000.00,368307031000.00,448626861000.00,532782689000.00,619976397000.00
应付职工薪酬,1012502000.00,1320289000.00,1512533000.00,1547938000.00,1748479000.00,2236901000.00
应交税费,568642000.00,688808000.00,681401000.00,1445669000.00,743487000.00,3187495000.00
应付利息,5215644000.00,6072651000.00,5282624000.00,6123233000.00,8127375000.00,0
应付账款,0,0,0,0,0,0
代理业务负债,0,0,0,0,0,0
应付债券,23741237000.00,91692089000.00,168510483000.00,160815480000.00,155529253000.00,131438691000.00
递延所得税负债,58744000.00,273843000.00,298960000.00,363598000.00,0,0
预计负债,0,0,0,0,0,279357000.00
其他负债,8511035000.00,19834022000.00,18514228000.00,25360651000.00,8909157000.00,5500604000.00
负债合计,392379046000.00,513420123000.00,681862481000.00,781507770000.00,863891521000.00,961525510000.00
股本,2175199000.00,2355699000.00,2617449000.00,3664429000.00,5130200000.00,5130200000.00
其他权益工具,0,0,0,9979209000.00,9979209000.00,9979209000.00
其中：优先股,0,0,0,0,9979209000.00,9979209000.00
资本公积,6247984000.00,8022528000.00,11379619000.00,10332639000.00,8874230000.00,8874230000.00
减:库藏股,0,0,0,0,0,0
其他综合收益,119061000.00,675233000.00,-238121000.00,-713197000.00,820313000.00,1139903000.00
盈余公积,2186248000.00,2556932000.00,2960327000.00,3415363000.00,3956571000.00,4616758000.00
未分配利润,10610042000.00,11257453000.00,12645629000.00,14571921000.00,16580504000.00,20109497000.00
一般风险准备,4756114000.00,6967436000.00,9196792000.00,10580594000.00,11823556000.00,12694800000.00
外币报表折算差额,0,0,0,0,0,0
其他储备,0,0,0,0,0,0
归属于母公司股东的权益,26094648000.00,31835281000.00,38561695000.00,51830958000.00,57164583000.00,62544597000.00
少数股东权益,67541000.00,59161000.00,0,0,0,0
股东权益合计,26162189000.00,31894442000.00,38561695000.00,51830958000.00,57164583000.00,62544597000.00
负债及股东权益总计,418541235000.00,545314565000.00,720424176000.00,833338728000.00,921056104000.00,1024070107000.00
