,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,521330089.22,500281098.83,574380778.68,499797145.50,474604061.56,449680144.28
营业收入,521330089.22,500281098.83,574380778.68,499797145.50,474604061.56,449680144.28
二、营业总成本,468691573.35,1098765134.13,580305126.93,498770852.74,488171597.80,517972972.56
营业成本,301957065.88,350440828.64,423188563.09,363907301.04,382280551.09,408697662.23
营业税金及附加,2831248.84,3661060.72,5816393.56,5967044.11,5326687.39,5160094.44
销售费用,99137490.98,127750494.71,90530655.27,89400051.65,69138004.54,50424799.50
管理费用,77381299.67,104865096.01,80621327.46,46889694.61,30512364.54,47000394.52
财务费用,-14498887.82,-24524566.97,-24420251.75,-8579154.89,-31296381.49,-12570877.42
研发费用,0,0,0,0,22258821.87,19260899.29
资产减值损失,1883355.80,536572221.02,4568439.30,1185916.22,9951549.86,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-101578.40,-647517.23,681464.49,-800821.13,2562173.22,-748861.30
其中:对联营企业和合营企业的投资收益,0,-647517.23,-746482.17,-800821.13,25951.08,0
汇兑收益,0,0,0,0,0,0
三、营业利润,52536937.47,-599131552.53,-5242883.76,10659735.40,2131924.52,-162678971.27
加:营业外收入,5776949.30,329725569.26,6949778.92,2421086.90,1116576.71,789419.98
减：营业外支出,339118.16,6662302.94,1751548.18,1026846.73,118226.14,6558331.49
其中：非流动资产处置损失,193265.10,6645696.70,92726.56,0,0,0
四、利润总额,57974768.61,-276068286.21,-44653.02,12053975.57,3130275.09,-168447882.78
减：所得税费用,-7851195.83,-19762837.73,-1197460.48,606534.04,-4685125.41,5418257.22
五、净利润,65825964.44,-256305448.48,1152807.46,11447441.53,7815400.50,-173866140.00
归属于母公司所有者的净利润,36503754.19,-259456393.31,17935300.45,18875729.01,8068197.65,-173866140.00
少数股东损益,29322210.25,3150944.83,-16782492.99,-7428287.48,-252797.15,0
基本每股收益(元/股),0.130000,-0.916700,0.060000,0.070000,0.030000,-0.610000
稀释每股收益(元/股),0.130000,-0.916700,0.060000,0.070000,0.030000,-0.610000
七、其他综合收益,295808.57,-3012887.06,-6631399.53,6454816.28,-7441696.02,-3531388.31
八、综合收益总额,66121773.01,-259318335.54,-5478592.07,17902257.81,373704.48,-177397528.31
归属于母公司所有者的综合收益总额,36799562.76,-262515740.43,11508745.85,24795826.65,1271275.28,-177397528.31
归属于少数股东的综合收益总额,29322210.25,3197404.89,-16987337.92,-6893568.84,-897570.80,0
