,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1376931111.18,1074681886.90,1758274615.74,2556207867.78,3219229068.02,2646635684.19
收到的税费返还,915118.64,835600.00,688000.00,18893.38,239788.92,0
收到的其他与经营活动有关的现金,25878855.05,125785739.29,101179643.70,161574408.72,247992014.75,30219772.07
经营活动现金流入小计,1403725084.87,1201303226.19,1860142259.44,2717801169.88,3467460871.69,2676855456.26
购买商品、接受劳务支付的现金,1010915714.65,1207796579.01,739547979.82,1601944353.98,2300312332.58,1353360393.16
支付给职工以及为职工支付的现金,173865480.36,221302291.77,184666893.35,191026571.02,170676402.69,202805708.94
支付的各项税费,109518343.73,108668960.34,146844133.90,275765267.85,241595742.74,326096674.96
支付的其他与经营活动有关的现金,219646484.77,221291381.31,420751247.60,191302579.90,149273994.53,234350324.26
经营活动现金流出小计,1513946023.51,1759059212.43,1491810254.67,2260038772.75,2861858472.54,2116613101.32
经营活动产生的现金流量净额,-110220938.64,-557755986.24,368332004.77,457762397.13,605602399.15,560242354.94
收回投资所收到的现金,0,1776117.00,50000000.00,501500555.06,569108550.60,0
取得投资收益所收到的现金,5992782.46,5913154.80,3495821.91,22211464.00,5121443.92,2809808.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,14994199.24,2339963.73,3884927.85,4605553.95,1352934.00,30780206.42
处置子公司及其他营业单位收到的现金净额,2188126.07,0,0,0,31841055.84,0
收到的其他与投资活动有关的现金,686800.00,0,0,1843640.08,0,0
投资活动现金流入小计,23861907.77,10029235.53,57380749.76,530161213.09,607423984.36,33590014.65
购建固定资产、无形资产和其他长期资产所支付的现金,140477744.31,225150486.17,282745281.45,326937854.63,501580369.70,256061687.29
投资所支付的现金,46932719.15,317600000.00,170000000.00,311923077.00,417000000.00,7000000.00
取得子公司及其他营业单位支付的现金净额,65339941.71,0,0,0,0,0
支付的其他与投资活动有关的现金,0.00,0,0,0,0,0
投资活动现金流出小计,252750405.17,542750486.17,452745281.45,638860931.63,918580369.70,263061687.29
投资活动产生的现金流量净额,-228888497.40,-532721250.64,-395364531.69,-108699718.54,-311156385.34,-229471672.64
吸收投资收到的现金,386909993.61,854310400.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1230221293.48,1652995888.91,1241910000.00,928122500.00,841385308.00,1120000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,25736700.00,317600697.24,238964800.00,99990000.00,11000000.00,340611032.38
筹资活动现金流入小计,1642867987.09,2824906986.15,1480874800.00,1028112500.00,852385308.00,1460611032.38
偿还债务支付的现金,1052453300.88,1372889715.71,1331526173.20,1224782500.00,785820650.00,992118201.58
分配股利、利润或偿付利息所支付的现金,57780282.58,82590567.05,63707638.80,58085502.09,82517887.74,99684306.80
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,30268877.80,153078041.93,105991721.67,77700453.08,264071958.54,572701810.48
