,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,295448998.21,346046403.46,459922724.63,582280963.60,407162158.55,423146727.84
交易性金融资产,0,0,0,0,0,11000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1050022792.38,1640124226.67,1681132940.53,950860756.29
应收票据,116909419.95,169137959.98,279945623.34,715283090.66,743379473.99,0
应收账款,364668792.97,570293273.39,770077169.04,924841136.01,937753466.54,950860756.29
应收款项融资,0,0,0,0,0,438747441.42
预付款项,42830073.79,47422980.30,53217859.70,44613884.95,42445400.21,29047712.88
其他应收款(合计),0,0,36122468.35,33334731.20,32632935.47,40978174.73
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,12571810.32,28108251.13,36122468.35,33334731.20,32632935.47,40978174.73
买入返售金融资产,0,0,0,0,0,0
存货,469639889.49,639565088.60,890023964.71,861613316.62,1038482108.78,1076212518.89
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,155038406.29,225577143.60,174769703.22
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,28423825.77,216098092.02,84118389.60,107750719.62,70055019.37,59532352.04
流动资产合计,1330492810.50,2016672048.88,2573428199.37,3424756248.95,3497487706.51,3204295387.31
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,52839760.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,74688625.51,333817767.98,163828755.97,93622068.84,0
长期股权投资,4892915.30,6463597.57,20018149.14,50202692.26,11690391.00,11037698.32
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,79066846.98,92709289.62,23232427.75,19043262.32
在建工程,326703641.32,166336696.40,79066846.98,92709289.62,23232427.75,19043262.32
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1508265718.09,1593650795.70,1730826649.68,1701535367.68
固定资产净额,850093547.78,1263327780.12,1508265718.09,1593650795.70,1730826649.68,1701535367.68
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,150571821.11,173257859.29,167653722.49,161121610.59,180850695.76,171985239.32
开发支出,0,0,0,0,0,0
商誉,187409967.25,993753874.66,993753874.66,993753874.66,731042785.78,731042785.78
长期待摊费用,0,4095004.79,2753427.08,1629882.80,4220980.09,9429682.17
递延所得税资产,1815117.31,13108617.28,24858348.02,44201111.55,47232180.21,53514802.87
其他非流动资产,0,0,0,0,26269382.89,27066348.83
非流动资产合计,1521487010.07,2695032055.62,3130187854.44,3101098013.15,2901827322.00,2797410447.29
资产总计,2851979820.57,4711704104.50,5703616053.81,6525854262.10,6399315028.51,6001705834.60
短期借款,1328631900.00,1295586312.00,1173512337.56,1906023624.66,2144951532.00,1622415030.00
交易性金融负债,0,0,0,0,635263.13,0
应付票据及应付账款,0,0,922972361.55,968699073.45,691087731.03,672940534.80
应付票据,147614320.38,199005009.40,402099532.79,457025545.13,200034675.91,216097133.80
应付账款,307041259.32,455776268.33,520872828.76,511673528.32,491053055.12,456843401.00
预收款项,2344534.44,32207049.47,39216917.24,38161422.43,86079005.07,68604624.92
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4745165.45,9954308.11,16569843.39,18935123.10,28431166.27,27388488.57
应交税费,5906889.49,40161758.39,38366143.26,19192424.78,16638978.16,16654904.74
其他应付款(合计),0,0,70604994.90,74132115.10,155234815.16,66110051.41
应付利息,2614275.32,2122095.23,2232194.33,3861236.86,4964666.19,7010710.95
应付股利,0,0,0,0,0,0
其他应付款,43584747.08,62856285.84,68372800.57,70270878.24,150270148.97,59099340.46
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,83400318.61,71999789.71,75578232.56,106770219.64,88782720.76,231232759.22
其他流动负债,1075773.42,1748985.42,24048248.81,20184549.21,27056189.14,16007535.15
流动负债合计,1926959183.51,2171417861.90,2360869079.27,3152098552.37,3238897400.72,2721353928.81
长期借款,0,0,50000000.00,30000000.00,90000000.00,97840000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,52700146.31,8536350.02,106078378.41,96232431.20
长期应付款,0,127805885.82,52700146.31,8536350.02,106078378.41,96232431.20
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,6619689.32,5756876.45
递延所得税负债,8382051.08,6735104.54,6358115.38,6000610.14,8691451.87,7891272.75
长期递延收益,14807677.27,46651750.24,48388808.15,46843447.33,45264647.81,46126061.88
其他非流动负债,0,0,0,0,0,0
非流动负债合计,23189728.35,181192740.60,157447069.84,91380407.49,256654167.41,253846642.28
负债合计,1950148911.86,2352610602.50,2518316149.11,3243478959.86,3495551568.13,2975200571.09
实收资本(或股本),413116001.00,638080527.00,724449941.00,724269941.00,756596471.00,795581976.00
资本公积,476690524.40,1593730652.56,2179459673.08,2183604464.74,2279614258.84,2338970867.79
减：库存股,0,9450250.00,4763500.00,0,0,0
其他综合收益,-746413.60,5542948.96,13090126.07,3589899.89,60627.47,837768.22
专项储备,0,0,0,0,0,0
盈余公积,27209813.20,32818368.98,39847719.85,54501181.59,54501181.59,54501181.59
一般风险准备,0,0,0,0,0,0
未分配利润,-14439016.29,98371254.50,233520696.89,317069762.43,-185706724.27,-163725989.12
归属于母公司股东权益合计,901830908.71,2359093502.00,3185604656.89,3283035249.65,2905065814.63,3026165804.48
少数股东权益,0,0,-304752.19,-659947.41,-1302354.25,339459.03
所有者权益(或股东权益)合计,901830908.71,2359093502.00,3185299904.70,3282375302.24,2903763460.38,3026505263.51
负债和所有者权益(或股东权益)总计,2851979820.57,4711704104.50,5703616053.81,6525854262.10,6399315028.51,6001705834.60
