,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,48383972065.93,59923307038.63,119066856738.41,203290634265.09,234007565966.18,272411681645.49
营业收入,48383972065.93,59923307038.63,119066856738.41,203290634265.09,234007565966.18,272411681645.49
二、营业总成本,48492487693.90,59902256167.18,118109287882.51,202759021245.17,232997004432.83,270321851288.25
营业成本,46750822276.62,57639179512.84,115023103897.35,198572514769.39,227569999717.27,263961222246.40
营业税金及附加,51989655.08,53067753.30,127650157.08,161059262.94,203450139.02,171431251.76
销售费用,674102654.89,987139373.84,1499207534.88,2340170160.47,2893033211.99,4257726076.69
管理费用,211264469.19,287315782.37,347999356.50,442406738.34,608428069.03,680853624.81
财务费用,697342265.14,769699689.92,638443518.78,780001467.76,1234021543.13,1229614958.94
研发费用,0,0,0,0,18907339.10,21003129.65
资产减值损失,106966372.98,165854054.91,472883417.92,462868846.27,469164413.29,0
公允价值变动收益,30886742.27,-75667855.97,-324509455.35,379944655.67,-57352745.26,-48306238.45
投资收益,497195286.95,567496938.90,-128980652.25,180768128.72,618354631.23,-175600513.58
其中:对联营企业和合营企业的投资收益,27328131.63,37082478.11,85275958.61,128369356.94,68467911.51,80229391.55
汇兑收益,0,0,0,0,0,0
三、营业利润,419566401.25,512879954.38,504078748.30,1210613463.23,1737097161.34,1765622847.31
加:营业外收入,96293396.09,79430165.59,320507524.38,90994529.18,141254341.31,199353598.07
减：营业外支出,1934882.83,6673767.17,18245338.26,16061312.24,20872885.29,29253527.89
其中：非流动资产处置损失,558813.83,1336002.48,6628090.09,0,0,0
四、利润总额,513924914.51,585636352.80,806340934.42,1285546680.17,1857478617.36,1935722917.49
减：所得税费用,158504637.70,123229612.31,133204659.75,291098110.25,412302736.76,478002577.35
五、净利润,355420276.81,462406740.49,673136274.67,994448569.92,1445175880.60,1457720340.14
归属于母公司所有者的净利润,283500244.94,288854825.97,426441874.56,714319076.87,997764355.09,1105961647.77
少数股东损益,71920031.87,173551914.52,246694400.11,280129493.05,447411525.51,351758692.37
基本每股收益(元/股),0.320000,0.280000,0.360000,0.510000,0.400000,0.450000
稀释每股收益(元/股),0.320000,0.280000,0.360000,0,0,0
七、其他综合收益,-3637998.17,21617646.67,77106308.25,10695693.21,-49962363.02,14522089.80
八、综合收益总额,351782278.64,484024387.16,750242582.92,1005144263.13,1395213517.58,1472242429.94
归属于母公司所有者的综合收益总额,279909608.98,309316932.91,501600590.33,726739089.57,946780998.59,1119696461.24
归属于少数股东的综合收益总额,71872669.66,174707454.25,248641992.59,278405173.56,448432518.99,352545968.70
