,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,723251613.28,839805308.17,1352144100.67,2933483520.08,1488450311.14,1064171650.10
营业收入,723251613.28,839805308.17,1352144100.67,2933483520.08,1488450311.14,1064171650.10
二、营业总成本,564569103.46,709121285.14,1350434860.95,3438397567.43,1468070466.02,1113011171.48
营业成本,369640106.51,423452924.76,964723789.45,2514707328.85,1113785015.58,822420036.32
营业税金及附加,5227963.37,5764815.19,12559025.68,14267216.17,16936117.22,9753283.89
销售费用,44515997.63,51295822.83,55954321.75,40922702.05,39618307.94,35031914.11
管理费用,119958682.13,133101037.49,179970648.70,155101502.75,139633191.30,168906987.33
财务费用,8010733.87,24517919.37,44890434.81,99999359.94,71440989.72,36023032.61
研发费用,0,0,0,0,37509047.24,40875917.22
资产减值损失,17215619.95,70988765.50,92336640.56,613399457.67,49147797.02,0
公允价值变动收益,0,0,0,0,6256684.89,-3338100.00
投资收益,-12135350.10,4421292.98,129879348.39,103165982.52,8525956.48,-22886111.23
其中:对联营企业和合营企业的投资收益,-14928839.90,3962706.81,-14077838.19,-24165650.61,3917423.40,-24636589.23
汇兑收益,0,0,0,0,0,0
三、营业利润,146547159.72,135105316.01,131588588.11,-395082987.64,44404630.92,-1094954968.99
加:营业外收入,9801543.76,10072303.91,19182684.26,3929608.33,16424820.47,26730090.88
减：营业外支出,6782438.01,489965.88,3867155.47,114455.37,553743.75,303333.82
其中：非流动资产处置损失,154019.28,343165.47,3393359.67,0,0,0
四、利润总额,149566265.47,144687654.04,146904116.90,-391267834.68,60275707.64,-1068528211.93
减：所得税费用,25126062.82,14078797.13,42489321.13,29160334.06,12449817.15,31411197.59
五、净利润,124440202.65,130608856.91,104414795.77,-420428168.74,47825890.49,-1099939409.52
归属于母公司所有者的净利润,81341642.87,75051661.18,84953818.78,-446135354.91,30586094.28,-1113263626.00
少数股东损益,43098559.78,55557195.73,19460976.99,25707186.17,17239796.21,13324216.48
基本每股收益(元/股),0.140000,0.130000,0.130000,-0.630000,0.040000,-1.563300
稀释每股收益(元/股),0.140000,0.130000,0.130000,-0.630000,0.040000,-1.563300
七、其他综合收益,-11514193.98,20641012.28,47330133.79,-59144117.20,41129315.33,15037314.26
八、综合收益总额,112926008.67,151249869.19,151744929.56,-479572285.94,88955205.82,-1084902095.26
归属于母公司所有者的综合收益总额,69827448.89,94692418.19,130939639.97,-504032329.10,70767833.70,-1098506016.59
归属于少数股东的综合收益总额,43098559.78,56557451.00,20805289.59,24460043.16,18187372.12,13603921.33
